ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,97.5227,-0.367198,-0.300629,11.3283,11.005,10.9475,11.1502,11.6329,12.4931,14.0355,16.7967,22.5043,75.5499,61.2656,43.0437,24.6717,15.1031,10.4985,8.07289,6.66748,5.8178,5.34107
1.0,0.0,0.0,97.9147,-0.342296,-0.302481,11.129,10.8069,10.7474,10.9448,11.4183,12.3012,13.882,16.7216,22.7051,74.1865,59.8624,41.7548,24.2756,15.1917,10.7261,8.32962,6.92527,6.05918,5.55675
1.0,0.0,0.0,98.2132,-0.317104,-0.3047,10.9281,10.6068,10.5449,10.7364,11.2045,12.1141,13.7323,16.6509,22.9302,72.847,58.5023,40.5468,23.9223,15.274,10.938,8.57189,7.17111,6.30237,5.77619
1.0,0.0,0.0,98.3888,-0.291503,-0.306837,10.7235,10.4033,10.3393,10.5249,10.9975,11.9338,13.5903,16.593,23.2055,71.5037,57.151,39.3742,23.5819,15.3392,11.1302,8.79792,7.40423,6.53634,5.99954
1.0,0.0,0.0,98.56,-0.265369,-0.308615,10.5133,10.1951,10.1295,10.3099,10.7975,11.761,13.4583,16.5533,23.5545,70.1391,55.7881,38.2219,23.2396,15.3831,11.3016,9.00763,7.62495,6.76087,6.22606
1.0,0.0,0.0,98.976,-0.238732,-0.30996,10.2977,9.98233,9.91587,10.0929,10.6051,11.5971,13.3383,16.5364,24.0019,68.7463,54.406,37.0888,22.8902,15.4046,11.452,9.20079,7.83302,6.97577,6.44697
1.0,0.0,0.0,99.4439,-0.2118,-0.311672,10.0804,9.76752,9.69981,9.88239,10.419,11.4383,13.2233,16.5279,24.5171,67.3796,53.0702,36.0483,22.5729,15.4244,11.5923,9.38328,8.03153,7.18242,6.66082
1.0,0.0,0.0,99.7566,-0.184658,-0.314873,9.86494,9.55258,9.48171,9.67796,10.2351,11.2771,13.099,16.4985,25.0141,66.1239,51.8797,35.1986,22.3416,15.4724,11.7399,9.56548,8.22681,7.38454,6.86947
1.0,0.0,0.0,99.9628,-0.157188,-0.317496,9.64956,9.33623,9.26259,9.47857,10.0528,11.1133,12.9659,16.4494,25.4938,64.9664,50.8159,34.5017,22.1769,15.5423,11.8928,9.74704,8.41905,7.58254,7.07344
1.0,0.0,0.0,100.221,-0.130104,-0.302255,9.42772,9.11578,9.05173,9.29008,9.88428,10.9681,12.8617,16.4564,26.2467,63.7093,49.6462,33.705,21.9402,15.561,12.0099,9.90298,8.59249,7.7665,7.26693
1.0,0.0,0.0,100.59,-0.103924,-0.285266,9.19894,8.89109,8.85113,9.11418,9.73203,10.8459,12.7937,16.5376,27.448,62.3268,48.3453,32.7933,21.6233,15.5233,12.0876,10.0308,8.74545,7.93533,7.44931
1.0,0.0,0.0,100.943,-0.0786943,-0.268843,8.96931,8.67171,8.66003,8.94592,9.58592,10.7286,12.7301,16.6285,28.9822,60.9919,47.1134,31.9698,21.3395,15.4915,12.1619,10.1526,8.89167,8.09753,7.62537
1.0,0.0,0.0,101.219,-0.0543385,-0.253764,8.73984,8.4637,8.47671,8.78229,9.44117,10.6085,12.6577,16.7011,30.9041,59.764,46.0154,31.2866,21.1191,15.4845,12.2449,10.2762,9.03652,8.25662,7.79726
1.0,0.0,0.0,101.634,-0.0308733,-0.240332,8.51402,8.26648,8.30042,8.62216,9.29601,10.4826,12.5706,16.7409,34.5822,58.6647,45.0709,30.7493,20.967,15.5066,12.34,10.404,9.1815,8.41348,7.9653
1.0,0.0,0.0,102.022,-0.00843906,-0.229127,8.30387,8.0806,8.13107,8.46468,9.14833,10.3468,12.46,16.7239,69.6738,57.733,44.3172,30.3807,20.8968,15.5667,12.4528,10.5393,9.32842,8.5687,8.12917
1.0,0.0,0.0,102.324,0.0128498,-0.219232,8.10817,7.90577,7.97007,8.31303,9.00369,10.2101,12.3413,16.6812,68.7759,56.8979,43.6706,30.0992,20.8639,15.6402,12.5687,10.673,9.47113,8.71818,8.28609
1.0,0.0,0.0,102.584,0.0331039,-0.209707,7.92355,7.74036,7.81736,8.16888,8.86594,10.0797,12.2285,16.6447,67.9,56.0904,43.0542,29.8361,20.8311,15.7073,12.6764,10.7982,9.60567,8.85978,8.43535
1.0,0.0,0.0,102.948,0.0524921,-0.199535,7.74657,7.58263,7.67279,8.03381,8.73895,9.96323,12.1364,16.6518,66.9827,55.2388,42.3923,29.526,20.7629,15.7481,12.7645,10.9084,9.72828,8.99173,8.57673
1.0,0.0,0.0,103.325,0.0709705,-0.18774,7.57623,7.43293,7.53808,7.91121,8.62853,9.87052,12.0835,16.7484,65.9622,54.2749,41.6149,29.1098,20.6254,15.7428,12.8204,10.9955,9.83377,9.11083,8.70855
1.0,0.0,0.0,103.786,0.088397,-0.175085,7.41526,7.29282,7.4137,7.80035,8.53237,9.79686,12.0605,16.9156,64.886,53.2539,40.7824,28.6417,20.4488,15.708,12.854,11.0651,9.92537,9.2187,8.83123
1.0,0.0,0.1,104.184,0.104786,-0.164017,7.26689,7.16214,7.29607,7.6936,8.43716,9.71946,12.025,17.0489,63.9077,52.3468,40.0713,28.2719,20.3199,15.6951,12.897,11.1376,10.016,9.3231,8.94849
1.0,0.0,0.11,104.509,0.120302,-0.155265,7.12996,7.03899,7.18245,7.58702,8.33706,9.62902,11.9598,17.1023,63.0737,51.6017,39.527,28.0364,20.2614,15.7193,12.9596,11.22,10.1106,9.42731,9.06233
1.0,0.0,0.12,104.968,0.135077,-0.149017,7.00287,6.92181,7.07114,7.47865,8.22956,9.5219,11.8584,17.0541,62.3947,51.0272,39.1536,27.9387,20.2773,15.7839,13.0448,11.3147,10.211,9.53271,9.1737
1.0,0.0,0.13,105.404,0.149067,-0.14587,6.88604,6.81047,6.96141,7.36693,8.11184,9.39295,11.71,16.871,61.9038,50.6557,38.9786,28.005,20.3835,15.8992,13.159,11.4258,10.3196,9.64046,9.28269
1.0,0.0,0.14,105.774,0.162348,-0.145309,6.77789,6.70428,6.85345,7.25303,7.98647,9.24697,11.5242,16.578,61.5663,50.4463,38.958,28.2042,20.5634,16.056,13.297,11.5501,10.4346,9.74973,9.38918
1.0,0.0,0.15000000000000002,106.131,0.175131,-0.146199,6.67531,6.60179,6.74737,7.13897,7.85809,9.09322,11.3203,16.2312,61.3103,50.3209,39.0132,28.4697,20.7834,16.2351,13.4474,11.681,10.5525,9.85908,9.49347
1.0,0.0,0.16000000000000003,106.553,0.187531,-0.147855,6.57661,6.50224,6.64337,7.02607,7.72965,8.93741,11.1101,15.8643,61.0928,50.233,39.0985,28.75,21.0234,16.4249,13.6035,11.8146,10.671,9.96757,9.59569
1.0,0.0,0.17000000000000004,106.992,0.199666,-0.150569,6.48114,6.40464,6.54014,6.91256,7.59873,8.77602,10.8879,15.4658,60.9305,50.2004,39.2318,29.0615,21.2957,16.6335,13.7706,11.9545,10.7928,10.0772,9.69725
1.0,0.0,0.18000000000000005,107.358,0.211703,-0.154619,6.38784,6.30771,6.43607,6.79647,7.46277,8.60552,10.6483,15.0262,60.8388,50.2398,39.4296,29.4199,21.6141,16.8697,13.9548,12.1052,10.9212,10.1904,9.79999
1.0,0.0,0.19000000000000006,107.686,0.223684,-0.159247,6.2956,6.2113,6.33202,6.67982,7.32552,8.43265,10.4045,14.5807,60.7719,50.3021,39.6441,29.7845,21.9547,17.1194,14.1474,12.2612,11.0529,10.3054,9.90337
1.0,0.0,0.20000000000000007,107.989,0.235651,-0.164924,6.20462,6.11509,6.22713,6.56116,7.18467,8.25366,10.15,14.1145,60.7561,50.4152,39.9027,30.1799,22.3361,17.394,14.3558,12.4273,11.191,10.4243,10.0085
1.0,0.0,0.21000000000000008,108.306,0.247663,-0.17206,6.11494,6.01871,6.12064,6.43921,7.03828,8.06558,9.87971,13.6182,60.8129,50.602,40.2281,30.6269,22.777,17.7051,14.5872,12.6084,11.3388,10.5491,10.1168
1.0,0.0,0.22000000000000008,108.62,0.259875,-0.180213,6.02491,5.9211,6.01205,6.31419,6.8875,7.87122,9.60026,13.1106,60.9157,50.8346,40.5939,31.1039,23.267,18.0471,14.8387,12.803,11.4959,10.6803,10.2291
1.0,0.0,0.2300000000000001,108.859,0.272287,-0.189652,5.93492,5.82241,5.90129,6.18578,6.73176,7.66962,9.31001,12.5888,61.0779,51.1272,41.014,31.6239,23.8189,18.4286,15.1156,13.0145,11.6645,10.8191,10.3462
1.0,0.0,0.2400000000000001,109.256,0.284819,-0.199162,5.84425,5.72329,5.79045,6.05775,6.57723,7.47086,9.02686,12.0921,22.5007,51.4063,41.4171,32.1243,24.3617,18.8216,15.4003,13.2314,11.8369,10.9609,10.4656
1.0,0.0,0.2500000000000001,109.614,0.297475,-0.206584,5.75002,5.62327,5.68131,5.93452,6.4318,7.28839,8.77471,11.6702,20.511,51.5496,41.6839,32.4999,24.8027,19.172,15.6588,13.432,11.9994,11.0971,10.583
1.0,0.0,0.0,109.979,0.31041,-0.212242,5.65122,5.52088,5.57193,5.81348,6.29187,7.11679,8.54424,11.3011,19.269,51.5812,41.8387,32.7724,25.1585,19.486,15.8957,13.6195,12.1543,11.2297,10.6999
1.0,0.0,0.0,110.229,0.323727,-0.217274,5.54842,5.41542,5.46034,5.69113,6.15183,6.94703,8.31972,10.9505,18.2555,51.5691,41.9482,33.0013,25.4758,19.7922,16.129,13.8059,12.3096,11.3637,10.819
1.0,0.0,0.0,110.444,0.337113,-0.220528,5.4426,5.30903,5.34979,5.57208,6.01813,6.78845,8.11576,10.6453,17.4862,51.4492,41.9496,33.1297,25.7084,20.0547,16.3353,13.9752,12.4541,11.4915,10.9352
1.0,0.0,0.0,110.672,0.350478,-0.224305,5.33755,5.20298,5.2392,5.45261,5.88355,6.62835,7.90921,10.3358,16.7303,51.3495,41.9669,33.2676,25.9433,20.3325,16.5514,14.1508,12.6027,11.6216,11.0527
1.0,0.0,0.0,111.104,0.363872,-0.22863,5.23284,5.09689,5.12824,5.33239,5.74773,6.46632,7.69973,10.0219,15.9858,51.2701,42.0008,33.4158,26.182,20.6209,16.7785,14.3337,12.7561,11.7549,11.172
1.0,0.0,0.0,111.615,0.377425,-0.231633,5.125,4.98917,5.01703,5.21347,5.61526,6.31087,7.50292,9.73636,15.3621,51.1117,41.9556,33.4906,26.3578,20.8601,16.9859,14.5044,12.9021,11.8842,11.2898
1.0,0.0,0.0,111.896,0.391079,-0.233011,5.01416,4.88015,4.90612,5.09663,5.48721,6.16346,7.3209,9.48225,14.855,50.8607,41.8186,33.4807,26.4617,21.0423,17.1663,14.6581,13.0375,12.0071,11.4047
1.0,0.0,0.0,112.326,0.404805,-0.232623,4.90049,4.77002,4.79572,4.98209,5.36382,6.02433,7.15393,9.25937,14.4548,50.5125,41.5862,33.3835,26.4912,21.1655,17.3161,14.7923,13.1605,12.1227,11.516
1.0,0.0,0.0,112.735,0.41873,-0.23017,4.78277,4.65773,4.68491,4.86905,5.24441,5.893,7.00171,9.06801,14.1656,50.0556,41.2487,33.1919,26.4414,21.226,17.4308,14.9044,13.2699,12.2304,11.6238
1.0,0.0,0.0,113.068,0.432937,-0.226662,4.66171,4.54298,4.57241,4.75512,5.1251,5.76327,6.85396,8.88808,13.9321,49.5457,40.8609,32.9546,26.3521,21.2537,17.5293,15.0069,13.3736,12.3355,11.7314
1.0,0.0,0.0,113.386,0.447237,-0.222881,4.53987,4.42752,4.45927,4.64062,5.00531,5.63322,6.7062,8.70917,13.7196,49.0224,40.4602,32.7043,26.2489,21.2673,17.6211,15.1067,13.476,12.44,11.839
1.0,0.0,0.0,113.73,0.461409,-0.218519,4.41879,4.3131,4.34747,4.52787,4.88786,5.50648,6.5636,8.53978,13.557,48.4694,40.0309,32.4266,26.12,21.2574,17.6927,15.1982,13.5727,12.5407,11.9443
1.0,0.0,0.0,114.209,0.47555,-0.214545,4.29871,4.19911,4.23562,4.41455,4.7692,5.37755,6.41706,8.3625,13.3875,47.9356,39.6193,32.1623,25.9982,21.249,17.7621,15.2936,13.6717,12.6428,12.0502
1.0,0.0,0.0,114.697,0.489721,-0.209772,4.17793,4.08488,4.12395,4.30193,4.65192,5.25111,6.27513,8.19501,13.287,47.3628,39.1713,31.8651,25.8472,21.2152,17.8103,15.3798,13.7649,12.7414,12.1545
1.0,0.0,0.0,114.99,0.503842,-0.203185,4.05635,3.97096,4.01374,4.19209,4.53927,5.13223,6.14624,8.05392,13.3516,46.7038,38.6438,31.4984,25.6379,21.1342,17.8212,15.4447,13.8443,12.8315,12.2545
1.0,0.0,0.0,115.33,0.517721,-0.195427,3.93633,3.85911,3.90618,4.0857,4.43123,5.01987,6.02761,7.93223,13.6104,45.9915,38.0677,31.0888,25.3914,21.0213,17.8052,15.4938,13.913,12.9145,12.3502
1.0,0.0,0.0,115.831,0.53147,-0.187811,3.81814,3.74858,3.79955,3.97986,4.32332,4.90711,5.90766,7.80753,14.0535,45.289,37.5019,30.6869,25.1481,20.9072,17.7852,15.539,13.9819,12.9974,12.4456
1.0,0.0,0.0,116.111,0.545022,-0.18141,3.70301,3.63992,3.69368,3.87359,4.21347,4.7901,5.77923,7.66419,14.7347,44.6453,36.9901,30.3291,24.9362,20.813,17.7764,15.5894,14.0577,13.084,12.5423
1.0,0.0,0.0,116.372,0.558268,-0.176542,3.59185,3.53387,3.58921,3.7674,4.10202,4.66888,5.64169,7.49967,52.1387,44.0718,36.5411,30.0215,24.7602,20.7418,17.7808,15.6464,14.1417,13.1747,12.6398
0.0,0.0,0.1,116.846,0.571116,-0.172109,3.48449,3.43108,3.48757,3.66371,3.99268,4.54925,5.50474,7.33492,51.4981,43.5157,36.1066,29.7232,24.5877,20.6693,17.7807,15.6971,14.225,13.2638,12.7351
0.0,0.0,0.11,117.042,0.583747,-0.167339,3.37894,3.33012,3.38786,3.56209,3.88571,4.4325,5.37176,7.18776,50.8403,42.9434,35.6568,29.41,24.4003,20.5823,17.7671,15.7356,14.3013,13.3498,12.828
0.0,0.0,0.12,116.863,0.596239,-0.162705,3.27486,3.23032,3.28906,3.46117,3.77919,4.31586,5.23823,7.05148,50.1896,42.3786,35.213,29.0998,24.2123,20.4916,17.7479,15.7677,14.3709,13.4352,12.9203
0.0,0.0,0.13,116.699,0.608497,-0.158208,3.17301,3.13245,3.19199,3.3618,3.67406,4.20042,5.1055,6.92913,49.5458,41.8206,34.7744,28.7915,24.0226,20.3964,17.7225,15.7926,14.4331,13.5192,13.011
0.0,0.0,0.14,116.537,0.620546,-0.155433,3.07392,3.0362,3.09541,3.26169,3.56652,4.07989,4.96376,6.79539,48.9799,41.3362,34.3992,28.5329,23.8682,20.3244,17.7111,15.8249,14.498,13.6083,13.1033
0.0,0.0,0.15000000000000002,116.335,0.6325,-0.155276,2.97697,2.94057,2.99793,3.15889,3.45384,3.95032,4.81309,6.63321,48.5308,40.9608,34.1178,28.3485,23.7686,20.2904,17.7248,15.8729,14.5715,13.7022,13.1995
0.0,0.0,0.16000000000000003,116.156,0.644412,-0.157658,2.88155,2.84512,2.89931,3.05336,3.33626,3.8126,4.65534,6.44357,48.1924,40.6877,33.9236,28.2325,23.7191,20.2913,17.7616,15.9351,14.6526,13.7986,13.3001
0.0,0.0,0.17000000000000004,115.965,0.656238,-0.16214,2.78777,2.75031,2.80035,2.9464,3.21572,3.6749,4.49525,6.23675,47.9431,40.4956,33.797,28.1689,23.7073,20.3176,17.8145,16.0066,14.7377,13.8949,13.404
0.0,0.0,0.18000000000000005,115.743,0.668001,-0.167393,2.69475,2.65606,2.70175,2.83957,3.09743,3.54416,4.34198,6.03536,47.7232,40.3285,33.6897,28.1181,23.7025,20.3468,17.8671,16.0756,14.8188,13.986,13.5044
0.0,0.0,0.19000000000000006,115.518,0.679908,-0.172885,2.60059,2.56074,2.60215,2.73383,2.98527,3.42015,4.19643,5.84401,47.5103,40.1661,33.5842,28.0665,23.6951,20.3718,17.9149,16.1394,14.8946,14.0715,13.5991
0.0,0.0,0.20000000000000007,115.309,0.69193,-0.174928,2.50462,2.46456,2.5054,2.63584,2.88262,3.30842,4.06882,5.6876,47.2326,39.9418,33.4231,27.9676,23.6489,20.3659,17.9383,16.184,14.9552,14.1455,13.6852
0.0,0.0,0.21000000000000008,115.1,0.703455,-0.166948,2.40834,2.37243,2.41529,2.54484,2.78764,3.20565,3.9528,5.55029,46.9372,39.6995,33.2446,27.8525,23.588,20.347,17.9502,16.2185,15.0071,14.2117,13.7645
0.0,0.0,0.22000000000000008,114.878,0.714126,-0.160171,2.31881,2.28725,2.33146,2.45959,2.69794,3.10748,3.8399,5.4103,46.6925,39.5022,33.1029,27.7649,23.5462,20.3402,17.9689,16.256,15.059,14.2756,13.8394
0.0,0.0,0.2300000000000001,114.64,0.724072,-0.154419,2.23587,2.2079,2.25293,2.37924,2.61275,3.01333,3.72983,5.26839,46.4905,39.3426,32.9918,27.7002,23.5202,20.3434,17.9934,16.296,15.1108,14.3373,13.9104
0.0,0.0,0.2400000000000001,114.389,0.733263,-0.149742,2.15968,2.13459,2.17997,2.30412,2.5325,2.9237,3.62332,5.12575,46.3322,39.2215,32.9117,27.6587,23.5101,20.3568,18.0236,16.3383,15.1624,14.3968,13.9772
0.0,0.0,0.2500000000000001,114.166,0.741551,-0.145503,2.09113,2.06852,2.1141,2.23619,2.4598,2.84235,3.5264,4.99545,46.1898,39.1125,32.8398,27.6213,23.501,20.3688,18.0507,16.3763,15.2089,14.4504,14.0376
0.0,0.0,0.2600000000000001,113.877,0.749044,-0.141584,2.02923,2.0088,2.05451,2.17467,2.39392,2.76858,3.43843,4.87714,46.0582,39.0116,32.7727,27.5858,23.4914,20.3786,18.0744,16.4102,15.2506,14.4987,14.0922
0.0,0.0,0.27000000000000013,113.589,0.75589,-0.136289,1.97229,1.9544,2.00079,2.11992,2.33623,2.70547,3.36621,4.78986,45.867,38.8546,32.656,27.5087,23.448,20.3615,18.0771,16.4276,15.2795,14.5374,14.1398
0.0,0.0,0.28000000000000014,113.348,0.76194,-0.129097,1.92143,1.90657,1.95442,2.07369,2.28895,2.65608,3.31452,4.74383,45.5946,38.6218,32.4727,27.3759,23.3598,20.3091,18.0521,16.4236,15.2921,14.5638,14.1788
0.0,0.0,0.29000000000000015,113.085,0.767273,-0.122767,1.87676,1.86445,1.91348,2.03277,2.24695,2.61202,3.26809,4.70178,45.3564,38.4187,32.3132,27.2607,23.2835,20.2639,18.0308,16.4207,15.3037,14.5875,14.2136
0.0,0.0,0.30000000000000016,112.743,0.771891,-0.117974,1.83838,1.82796,1.87767,1.99658,2.20929,2.57165,3.22374,4.65521,45.1796,38.2701,32.1985,27.1798,23.2319,20.2357,18.0204,16.4238,15.3175,14.6105,14.2449
0.0,0.0,0.31000000000000016,112.476,0.775878,-0.113437,1.80523,1.79652,1.84692,1.96561,2.17723,2.53759,3.18703,4.61944,45.0114,38.1277,32.0877,27.1005,23.1802,20.2059,18.0074,16.4237,15.3277,14.6293,14.2716
0.0,0.0,0.3200000000000002,112.167,0.778983,-0.109855,1.77946,1.77205,1.82296,1.94148,2.15223,2.51102,3.15839,4.59168,44.8788,38.0157,32.0004,27.038,23.1393,20.1823,17.997,16.4234,15.3355,14.6439,14.2924
0.0,0.0,0.3300000000000002,111.873,0.781382,-0.10672,1.7595,1.75319,1.80461,1.92312,2.13341,2.49135,3.13793,4.57484,44.7616,37.9159,31.9219,26.9809,23.1009,20.1589,17.9852,16.4206,15.3397,14.6542,14.3083
0.0,0.0,0.3400000000000002,111.474,0.783223,-0.103114,1.74398,1.73889,1.79109,1.9101,2.12078,2.47939,3.12827,4.57806,44.6228,37.7952,31.8243,26.9072,23.0484,20.1238,17.9636,16.4096,15.3371,14.6587,14.3192
0.0,0.0,0.3500000000000002,111.176,0.784416,-0.0974979,1.73335,1.73008,1.78391,1.90466,2.11771,2.48044,3.13898,4.62608,44.3992,37.5965,31.6593,26.7779,22.9518,20.0543,17.9156,16.3784,15.3195,14.6524,14.3231
0.0,0.0,0.3600000000000002,110.849,0.784969,-0.0925162,1.72804,1.72637,1.78176,1.90437,2.12006,2.48747,3.15663,4.68361,44.1988,37.4175,31.5096,26.6595,22.8622,19.9886,17.869,16.3468,15.2999,14.643,14.3228
0.0,0.0,0.3700000000000002,110.475,0.78489,-0.0889953,1.72809,1.72754,1.78416,1.90838,2.12648,2.49814,3.17675,4.73814,44.0551,37.2882,31.4003,26.5721,22.7949,19.9383,17.8321,16.3206,15.2824,14.6327,14.3189
0.0,0.0,0.3800000000000002,110.099,0.784249,-0.0858318,1.73273,1.73319,1.7911,1.91711,2.13803,2.51468,3.20413,4.80393,43.9233,37.1682,31.2977,26.4886,22.7294,19.888,17.7942,16.2924,15.262,14.6189,14.311
0.0,0.0,0.39000000000000024,109.751,0.782908,-0.0831025,1.74308,1.74442,1.80367,1.93174,2.156,2.53856,3.24062,4.88379,43.8056,37.0593,31.2027,26.4096,22.6658,19.8377,17.7546,16.2614,15.238,14.6008,14.2979
0.0,0.0,0.40000000000000024,109.375,0.780847,-0.0808256,1.75928,1.76138,1.82203,1.95244,2.18057,2.57002,3.28653,4.97831,43.7026,36.9618,31.1155,26.3352,22.6041,19.7871,17.7133,16.2276,15.2103,14.578,14.2795
0.0,0.0,0.41000000000000025,108.953,0.778229,-0.0792182,1.78006,1.78271,1.8447,1.97752,2.20974,2.60644,3.33798,5.07937,43.6239,36.8846,31.0441,26.272,22.5497,19.7408,17.6739,16.1939,15.1811,14.5526,14.2573
0.0,0.0,0.42000000000000026,108.538,0.775127,-0.0760372,1.80449,1.80824,1.87232,2.00863,2.24667,2.65374,3.40724,5.22542,43.4786,36.7467,30.9207,26.1663,22.4617,19.6685,17.6145,16.145,15.1407,14.5192,14.23
0.0,0.0,0.43000000000000027,108.158,0.771434,-0.0719088,1.83354,1.83876,1.90549,2.04621,2.29156,2.71171,3.49327,5.41366,43.2917,36.5704,30.7637,26.0327,22.3511,19.5781,17.5408,16.0846,15.0912,14.4788,14.1973
0.0,0.0,0.4400000000000003,107.742,0.767224,-0.0688337,1.86689,1.87328,1.9425,2.08751,2.34014,2.77335,3.58275,5.60559,43.1446,36.4285,30.6344,25.9199,22.2553,19.4976,17.4731,16.0274,15.0425,14.437,14.1614
0.0,0.0,0.4500000000000003,107.296,0.762451,-0.0667437,1.90489,1.91216,1.9837,2.13298,2.39291,2.83924,3.67646,5.80212,43.0341,36.3179,30.5299,25.8256,22.1724,19.4254,17.4103,15.9723,14.9936,14.3932,14.1218
0.0,0.0,0.4600000000000003,106.865,0.757222,-0.0646408,1.94654,1.95473,2.0288,2.18272,2.45063,2.91132,3.77916,6.02195,42.9204,36.2033,30.4211,25.7267,22.085,19.349,17.3434,15.9133,14.941,14.3457,14.0786
0.0,0.0,0.4700000000000003,106.427,0.751354,-0.0633214,1.99341,2.00231,2.07883,2.23746,2.5136,2.9891,3.88838,6.25282,42.8348,36.112,30.3301,25.6405,22.0058,19.2773,17.2785,15.8542,14.8865,14.295,14.0307
0.0,0.0,0.4800000000000003,105.974,0.744954,-0.0625227,2.04462,2.05407,2.13302,2.2965,2.58115,3.07203,4.00391,6.49703,42.7671,36.0353,30.2499,25.5616,21.9309,19.2076,17.2139,15.7941,14.8301,14.2412,13.979
0.0,0.0,0.4900000000000003,105.476,0.738083,-0.062393,2.09969,2.10946,2.19073,2.35904,2.65227,3.15865,4.12326,6.74738,42.7238,35.979,30.1855,25.4939,21.8636,19.1425,17.1516,15.7344,14.7726,14.1853,13.9239
0.0,0.0,0.5000000000000003,104.981,0.730779,-0.060694,2.15801,2.16876,2.25322,2.42762,2.73149,3.25719,4.26393,7.07528,42.6137,35.8624,30.0699,25.3849,21.7638,19.0524,17.0703,15.6606,14.7047,14.1222,13.8644
0.0,0.0,0.5100000000000003,104.514,0.723056,-0.0580724,2.21955,2.23172,2.32001,2.50145,2.81753,3.36559,4.42207,7.4771,42.4632,35.7088,29.9227,25.2499,21.6436,18.9463,16.9766,15.577,14.6294,14.0535,13.801
0.0,0.0,0.5200000000000004,104.041,0.714904,-0.05593,2.2846,2.29807,2.39018,2.5788,2.9074,3.47847,4.58654,7.91505,42.3292,35.569,29.7857,25.1222,21.5278,18.8426,16.8837,15.4931,14.5528,13.9825,13.7346
0.0,0.0,0.5300000000000004,103.553,0.706308,-0.0540436,2.35322,2.36797,2.46401,2.66008,3.00174,3.59689,4.75947,8.40754,42.2026,35.4345,29.6523,24.9962,21.4124,18.7383,16.7894,15.4072,14.4736,13.9087,13.6647
0.0,0.0,0.5400000000000004,103.051,0.697337,-0.0526236,2.42492,2.4408,2.54074,2.74433,3.09926,3.71897,4.93755,8.95374,42.0924,35.3135,29.529,24.8774,21.3016,18.6366,16.6961,15.3212,14.3934,13.8329,13.5922
0.0,0.0,0.5500000000000004,102.522,0.687994,-0.0520967,2.4997,2.51636,2.61991,2.83076,3.19864,3.84234,5.11567,9.53679,42.0162,35.2216,29.4288,24.7757,21.203,18.543,16.6079,15.2378,14.3138,13.7561,13.5171
0.0,0.0,0.5600000000000004,101.993,0.678266,-0.0530141,2.57779,2.59455,2.70109,2.91848,3.29824,3.96395,5.28675,10.1086,42.0059,35.1788,29.368,24.7039,21.1259,18.4644,16.5296,15.1604,14.2371,13.6794,13.4397
0.0,0.0,0.5700000000000004,101.403,0.668093,-0.0547922,2.65958,2.67602,2.78518,3.00877,3.39999,4.0869,5.45691,10.7073,42.0599,35.1637,29.3289,24.6478,21.0597,18.3927,16.4553,15.0847,14.1603,13.6011,13.3592
0.0,0.0,0.5800000000000004,100.803,0.65763,-0.0557044,2.74358,2.7601,2.87246,3.1031,3.50721,4.21815,5.64326,11.5924,42.1043,35.1146,29.2608,24.5683,20.975,18.3069,16.3702,15.0008,14.0774,13.5185,13.2759
0.0,0.0,0.5900000000000004,100.253,0.646989,-0.0550965,2.82875,2.84616,2.9627,3.20177,3.62103,4.36051,5.85366,59.9578,42.1015,35.0079,29.1448,24.4509,20.8614,18.1995,16.2692,14.9055,13.9866,13.431,13.1904
0.0,0.0,0.6000000000000004,99.7559,0.636099,-0.0527938,2.91564,2.93491,3.05683,3.30605,3.7433,4.51704,6.09522,61.5761,42.0313,34.8362,28.9746,24.2907,20.7152,18.0676,16.1503,14.7972,13.8868,13.3377,13.1021
0.0,0.0,0.6100000000000004,99.266,0.624924,-0.050104,3.00473,3.02621,3.15399,3.41412,3.8707,4.68155,6.35436,63.049,41.9551,34.6472,28.7896,24.1185,20.5594,17.9282,16.0253,14.6841,13.7831,13.2414,13.0113
0.0,0.0,0.6200000000000004,98.7058,0.613493,-0.0490397,3.09614,3.11896,3.25175,3.52171,3.996,4.84093,6.60074,64.8338,41.9882,34.5151,28.6507,23.9815,20.4295,17.8073,15.9129,14.5792,13.684,13.1466,12.9193
0.0,0.0,0.6300000000000004,98.1003,0.601937,-0.0493057,3.18876,3.21217,3.34913,3.62789,4.11826,4.99414,6.83268,66.8433,42.1295,34.4306,28.5503,23.874,20.3214,17.7019,15.8115,14.4815,13.5893,13.0536,12.8269
0.0,0.0,0.6400000000000005,97.4766,0.590223,-0.0514692,3.28301,3.30579,3.44563,3.73146,4.23522,5.13669,7.0381,69.1763,42.435,34.4146,28.5055,23.809,20.2445,17.619,15.7257,14.3943,13.5008,12.9635,12.7342
