ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,-0.3200000000000002,103.446,0.561592,0.351976,2.3352,2.53542,2.86852,3.42209,4.40631,6.43254,10.5732,17.5604,26.464,35.8284,44.731,12.7389,10.2125,9.00077,8.3003,7.92438,7.80799,7.93251,8.3179
1.0,0.0,-0.3300000000000002,103.709,0.530398,0.352654,2.50199,2.7169,3.07439,3.66857,4.72542,6.79935,10.7643,17.3787,25.9539,35.1321,43.9601,12.6513,10.0448,8.81755,8.13251,7.76517,7.65204,7.775,8.15378
1.0,0.0,-0.3400000000000002,103.802,0.497599,0.355237,2.67929,2.91104,3.29632,3.93702,5.07354,7.15266,10.9804,17.2831,25.5543,34.5435,43.284,12.5268,9.86154,8.61745,7.95085,7.59539,7.48814,7.61194,7.98665
1.0,0.0,-0.3500000000000002,103.988,0.463434,0.362705,2.86952,3.12275,3.54306,4.24311,5.44157,7.54256,11.2988,17.3825,25.4011,34.2077,42.8428,12.2917,9.63426,8.39554,7.74902,7.41291,7.31785,7.44865,7.82635
1.0,0.0,-0.3600000000000002,104.292,0.427856,0.371455,3.0701,3.34738,3.80688,4.55957,5.79494,7.91609,11.6139,17.511,25.3006,33.9311,42.458,12.0316,9.39841,8.17094,7.53793,7.22271,7.14107,7.27998,7.66181
1.0,0.0,-0.3700000000000002,104.627,0.391126,0.379231,3.27721,3.57929,4.07338,4.85217,6.11294,8.23829,11.8645,17.575,25.1402,33.5981,42.0215,11.8039,9.17821,7.95672,7.32536,7.02875,6.9588,7.10394,7.48763
1.0,0.0,-0.3800000000000002,104.949,0.352975,0.384921,3.49054,3.81318,4.32191,5.11681,6.38919,8.4986,12.0314,17.5416,24.8754,33.1593,41.4839,11.6331,8.98251,7.75697,7.11968,6.83045,6.76922,6.9174,7.29895
1.0,0.0,-0.39000000000000024,105.153,0.312926,0.390073,3.71085,4.04092,4.55984,5.36624,6.64381,8.73016,12.1672,17.4824,24.5887,32.6976,40.9221,11.4775,8.79285,7.56126,6.91742,6.62359,6.57016,6.72013,7.09781
1.0,0.0,-0.40000000000000024,105.287,0.271259,0.39551,3.9266,4.26169,4.78871,5.60383,6.88335,8.94499,12.2917,17.4258,24.3151,32.2514,40.3737,11.3206,8.60344,7.36722,6.71803,6.41377,6.36316,6.51471,6.88805
1.0,0.0,-0.41000000000000025,105.337,0.22831,0.396955,4.14399,4.48723,5.02693,5.85825,7.15319,9.21588,12.5189,17.5353,24.2591,32.0437,40.0587,11.0392,8.36767,7.15096,6.50922,6.20351,6.15025,6.30862,6.68382
1.0,0.0,-0.42000000000000026,105.582,0.185938,0.391706,4.361,4.71464,5.2702,6.12275,7.44192,9.52213,12.8114,17.753,24.3497,32.0015,39.9093,10.673,8.10123,6.9207,6.29516,5.99418,5.93637,6.10047,6.48148
1.0,0.0,-0.43000000000000027,105.914,0.144505,0.384705,4.56943,4.93073,5.4982,6.3661,7.70052,9.78516,13.0445,17.8972,24.3598,31.8782,39.6833,10.3555,7.8557,6.70314,6.08981,5.79115,5.72699,5.88209,6.26538
0.0,0.0,-0.4400000000000003,106.16,0.104128,0.37534,4.7676,5.13308,5.70761,6.58371,7.92275,9.9964,13.2065,17.9521,24.2687,31.65,39.3562,10.098,7.63625,6.50135,5.89514,5.59569,5.52296,5.65987,6.03386
0.0,0.0,-0.4500000000000003,106.068,0.0643307,0.363868,4.95848,5.32501,5.90233,6.78058,8.11542,10.1658,13.3117,17.9359,24.0959,31.335,38.943,9.88683,7.43605,6.31076,5.7078,5.40525,5.32236,5.43984,5.78537
0.0,0.0,-0.4600000000000003,105.862,0.0251308,0.352148,5.14506,5.51144,6.09,6.96842,8.29674,10.3219,13.4037,17.9101,23.9177,31.0163,38.5261,9.67936,7.23832,6.12265,5.52321,5.21802,5.12568,5.2249,5.53864
0.0,0.0,-0.4700000000000003,105.687,-0.0129692,0.341928,5.32765,5.69442,6.27504,7.15509,8.47988,10.4861,13.5161,17.9228,23.7962,30.765,38.1787,9.442,7.03173,5.9322,5.33979,5.03456,4.9353,5.01931,5.30568
0.0,0.0,-0.4800000000000003,105.478,-0.0497276,0.333024,5.50479,5.87237,6.45563,7.33838,8.66186,10.654,13.6418,17.9641,23.7194,30.5692,37.8904,9.18314,6.82041,5.74206,5.15941,4.85621,4.75209,4.82341,5.08616
0.0,0.0,-0.4900000000000003,105.223,-0.0856884,0.326178,5.6806,6.05046,6.63834,7.52677,8.85386,10.8403,13.8,18.0577,23.7151,30.459,37.6914,8.88213,6.59476,5.546,4.97746,4.6793,4.57297,4.63455,4.87764
0.0,0.0,-0.5000000000000003,105.008,-0.120845,0.318579,5.85062,6.22129,6.81182,7.70323,9.03026,11.0064,13.9328,18.1221,23.6798,30.318,37.4632,8.6016,6.37881,5.3566,4.8008,4.50701,4.39818,4.45002,4.67385
0.0,0.0,-0.5100000000000003,104.766,-0.155107,0.31181,6.01696,6.38871,6.98222,7.8772,9.20539,11.1738,14.0723,18.2018,23.6697,30.2096,37.271,8.3096,6.16051,5.16773,4.62626,4.33803,4.2279,4.27149,4.47818
0.0,0.0,-0.5200000000000004,104.471,-0.188368,0.309404,6.18482,6.56193,7.16401,8.07042,9.41148,11.3901,14.2873,18.3914,23.8042,30.2701,37.256,7.94303,5.91496,4.96642,4.4468,4.16915,4.06187,4.10149,4.29643
0.0,0.0,-0.5300000000000004,104.166,-0.220932,0.308837,6.35189,6.73609,7.3489,8.26971,9.62805,11.6237,14.5297,18.622,23.9945,30.3975,37.3129,7.5575,5.66208,4.76237,4.26713,4.00182,3.89899,3.93634,4.12176
0.0,0.0,-0.5400000000000004,103.898,-0.252585,0.308497,6.51453,6.90572,7.52902,8.46388,9.83902,11.8512,14.766,18.848,24.1831,30.527,37.3751,7.18749,5.4163,4.56367,4.09216,3.83898,3.74061,3.776,3.95249
0.0,0.0,-0.5500000000000004,103.644,-0.283009,0.306955,6.6687,7.06503,7.69635,8.64178,10.0288,12.0508,14.9661,19.029,24.3204,30.6031,37.3858,6.85709,5.18912,4.37723,3.92641,3.6836,3.58859,3.62123,3.78824
0.0,0.0,-0.5600000000000004,103.352,-0.312397,0.303069,6.81339,7.21164,7.84674,8.79696,10.1878,12.2083,15.1095,19.1372,24.3713,30.5852,37.3026,6.57503,4.98456,4.20496,3.77061,3.5356,3.44216,3.4706,3.62675
0.0,0.0,-0.5700000000000004,103.036,-0.341182,0.297917,6.95263,7.35094,7.98738,8.93907,10.3292,12.3422,15.2216,19.2062,24.3765,30.5182,37.1704,6.3163,4.79116,4.03981,3.61996,3.39161,3.29897,3.32269,3.46756
0.0,0.0,-0.5800000000000004,102.709,-0.369228,0.293487,7.08913,7.48798,8.12638,9.08042,10.4712,12.479,15.3408,19.2881,24.4011,30.4762,37.0661,6.05479,4.59803,3.8762,3.4716,3.25054,3.15935,3.17917,3.31395
0.0,0.0,-0.5900000000000004,102.318,-0.396335,0.293245,7.22781,7.63197,8.27833,9.24288,10.6459,12.6652,15.5322,19.4705,24.5547,30.5838,37.1199,5.75315,4.38896,3.70563,3.3211,3.11058,3.0236,3.04233,3.17047
0.0,0.0,-0.6000000000000004,101.889,-0.422401,0.2972,7.36845,7.78288,8.4434,9.42676,10.8536,12.9009,15.7955,19.7521,24.8344,30.8375,9.86804,5.42287,4.16841,3.53058,3.17002,2.97276,2.89233,2.91242,3.03696
0.0,0.0,-0.6100000000000004,101.478,-0.44757,0.300421,7.50341,7.92703,8.60029,9.60046,11.0484,13.1196,16.0369,20.0062,25.0823,31.0574,8.76613,5.12096,3.96168,3.36466,3.02579,2.8405,2.76578,2.78665,2.90716
0.0,0.0,-0.6200000000000004,101.083,-0.471783,0.301189,7.62909,8.05859,8.74027,9.75142,11.2123,13.2965,16.2221,20.1881,25.2438,31.1827,8.05229,4.85993,3.77553,3.21187,2.89085,2.71514,2.64444,2.66469,2.77983
0.0,0.0,-0.6300000000000004,100.663,-0.49514,0.299924,7.7466,8.17911,8.86553,9.88271,11.3498,13.4377,16.36,20.3099,25.3343,31.2305,7.52153,4.62926,3.60534,3.06955,2.7635,2.59559,2.52766,2.54632,2.65514
0.0,0.0,-0.6400000000000005,100.221,-0.51793,0.297608,7.85918,8.29313,8.98226,10.0028,11.4723,13.5592,16.4722,20.3998,25.3877,31.2384,7.07389,4.41441,3.44373,2.93304,2.64054,2.47957,2.41385,2.43052,2.53272
0.0,0.0,-0.6500000000000005,99.8306,-0.539967,0.295249,7.96773,8.40282,9.09424,10.1175,11.5889,13.674,16.5773,20.4828,25.435,31.2419,6.66337,4.20807,3.28774,2.80109,2.52161,2.36736,2.30381,2.3186,2.41451
0.0,0.0,-0.6600000000000005,99.3311,-0.560823,0.294565,8.07328,8.5114,9.20743,10.2366,11.7142,13.8037,16.7058,20.5997,25.5274,31.2991,6.24949,4.00215,3.13453,2.67293,2.40713,2.26017,2.19943,2.21321,2.30407
0.0,0.0,-0.6700000000000005,98.7492,-0.580828,0.298407,8.183,8.62997,9.33787,10.3824,11.8793,13.9911,16.9153,20.8247,25.7538,31.5091,5.77366,3.77671,2.97323,2.54171,2.29251,2.1549,2.09878,2.11342,2.20153
0.0,0.0,-0.6800000000000005,98.1969,-0.6,0.302331,8.28881,8.74465,9.46435,10.5242,12.0402,14.174,17.1203,21.0454,25.9765,31.7167,5.35134,3.56465,2.81999,2.41656,2.18294,2.05415,2.00236,2.01778,2.10324
0.0,0.0,-0.6900000000000005,97.7365,-0.618198,0.302667,8.38273,8.8424,9.56753,10.6343,12.158,14.2987,17.2479,21.1676,26.0821,31.7954,5.03429,3.38704,2.68608,2.30425,2.08263,1.96035,1.91123,1.92601,2.00742
0.0,0.0,-0.7000000000000005,97.2098,-0.635213,0.302129,8.46882,8.93088,9.65959,10.7308,12.2589,14.4025,17.3498,21.2594,26.1538,31.8391,4.76107,3.22706,2.56372,2.20078,1.9897,1.87307,1.82609,1.83999,1.91729
0.0,0.0,-0.7100000000000005,96.6573,-0.651743,0.299733,8.54872,9.01048,9.73938,10.8106,12.3373,14.476,17.4118,21.3008,26.1659,31.8175,4.52825,3.08192,2.44993,2.10313,1.90105,1.78908,1.74355,1.75599,1.82865
0.0,0.0,-0.7200000000000005,96.1139,-0.667783,0.297192,8.62577,9.08689,9.81554,10.8862,12.4108,14.5437,17.4674,21.3354,26.1712,31.7894,4.30709,2.94196,2.33982,2.00849,1.81507,1.7076,1.66347,1.67451,1.74269
0.0,0.0,-0.7300000000000005,95.5779,-0.682891,0.296163,8.70102,9.16336,9.89406,10.9672,12.4939,14.6267,17.5457,21.4018,26.2172,31.8092,4.08344,2.80372,2.23263,1.91728,1.73286,1.63023,1.58791,1.5981,1.66264
0.0,0.0,-0.7400000000000005,94.9605,-0.696753,0.297723,8.77502,9.24193,9.97878,11.0597,12.5957,14.7384,17.6656,21.5246,26.3344,31.9112,3.85334,2.66661,2.12874,1.83033,1.65551,1.55825,1.51836,1.52852,1.59056
1.0,0.0,-0.7500000000000006,94.3017,-0.709716,0.301771,8.84951,9.32434,10.0714,11.1655,12.7179,14.88,17.8276,21.7035,26.521,32.0924,3.61858,2.52958,2.02674,1.74614,1.58149,1.49008,1.45314,1.46395,1.52441
1.0,0.0,-0.7600000000000006,93.6966,-0.721898,0.30412,8.91667,9.39692,10.1511,11.2543,12.8177,14.9921,17.9514,21.8348,26.6519,32.2132,3.42085,2.40867,1.93485,1.66927,1.51321,1.42666,1.39199,1.40293,1.4614
1.0,0.0,-0.7700000000000006,93.1345,-0.733353,0.303247,8.97348,9.45447,10.2099,11.3146,12.8789,15.0526,18.0075,21.881,26.6822,32.2391,3.26685,2.30725,1.85487,1.6007,1.45115,1.3681,1.33471,1.34496,1.40064
1.0,0.0,-0.7800000000000006,92.4877,-0.743847,0.303701,9.02811,9.51154,10.2704,11.3791,12.9482,15.1261,18.083,21.9543,26.7472,32.3385,3.11677,2.21029,1.77935,1.53654,1.3935,1.31405,1.28215,1.29208,1.34558
1.0,0.0,-0.7900000000000006,91.8145,-0.753835,0.304341,9.08054,9.56658,10.3289,11.4421,13.0162,15.1988,18.1588,22.0289,26.8149,32.4777,2.97451,2.11788,1.70732,1.47536,1.33855,1.26256,1.23212,1.24179,1.29326
1.0,0.0,-0.8000000000000006,91.1728,-0.763366,0.304294,9.12919,9.61678,10.3813,11.4972,13.074,15.2586,18.218,22.0836,26.8597,6.85214,2.84556,2.03222,1.63989,1.41771,1.28654,1.21363,1.18441,1.19368,1.24305
1.0,0.0,-0.8100000000000006,90.5983,-0.771943,0.305468,9.17554,9.66625,10.4349,11.556,13.1389,15.3299,18.2949,22.1627,26.936,5.99392,2.72247,1.95188,1.57738,1.36475,1.23908,1.16927,1.14142,1.15059,1.19836
1.0,0.0,0.0,90.0989,-0.779497,0.309684,9.22318,9.72125,10.4992,11.6322,13.2301,15.4395,18.4247,22.3114,27.0973,5.3206,2.59558,1.87284,1.51776,1.31538,1.1957,1.12941,1.10341,1.11312,1.16021
1.0,0.0,0.0,89.8146,-0.786234,0.315016,9.26927,9.77623,10.5654,11.7127,13.3289,15.5608,18.5717,22.4835,27.2879,4.81301,2.47658,1.79937,1.46287,1.27032,1.1564,1.09356,1.06947,1.07993,1.12671
1.0,0.0,0.0,89.712,-0.792202,0.317899,9.30622,9.8184,10.6142,11.7699,13.3968,15.6414,18.666,22.59,27.4018,4.50382,2.38482,1.74005,1.41735,1.23222,1.12265,1.06233,1.03952,1.05022,1.09627
1.0,0.0,0.0,89.6602,-0.79744,0.317203,9.3315,9.84356,10.6393,11.7949,13.4211,15.6639,18.6848,22.6025,27.4098,4.3499,2.32296,1.69626,1.38194,1.20146,1.09457,1.03568,1.01333,1.02362,1.06832
1.0,0.0,0.0,89.4539,-0.80189,0.31601,9.35164,9.86271,10.6574,11.8114,13.4352,15.6741,18.6888,22.598,27.4221,4.23884,2.27364,1.66048,1.35263,1.17578,1.07098,1.01317,0.991112,1.00095,1.04437
1.0,0.0,0.0,89.3949,-0.805545,0.317119,9.37283,9.88613,10.6837,11.8414,13.4696,15.7136,18.7334,22.6466,27.5337,4.09471,2.22241,1.62622,1.32585,1.15308,1.05068,0.994226,0.972792,0.982637,1.02545
1.0,0.0,0.0,89.3415,-0.808671,0.317653,9.39003,9.90465,10.7039,11.8637,13.4944,15.7411,18.7633,22.6777,27.6583,3.98658,2.18102,1.59798,1.30352,1.13401,1.0335,0.978117,0.957136,0.966913,1.00912
1.0,0.0,0.0,89.1274,-0.810838,0.317751,9.40135,9.91648,10.7164,11.8771,13.5087,15.7562,18.7787,22.6924,27.7984,3.91977,2.15378,1.57904,1.2884,1.12099,1.02172,0.967005,0.946291,0.955969,0.997696
1.0,0.0,0.0,88.9147,-0.811721,0.317963,9.40634,9.92194,10.7225,11.8838,13.5164,15.7649,18.7884,22.7028,27.9734,3.88897,2.14188,1.57096,1.28203,1.11557,1.01684,0.962446,0.941868,0.951536,0.993101
1.0,0.0,0.0,88.8345,-0.811668,0.318703,9.40773,9.92441,10.7263,11.8894,13.5242,15.7756,18.8027,22.721,28.2061,3.87382,2.13896,1.56978,1.28149,1.11535,1.01682,0.962563,0.94211,0.95191,0.993635
1.0,0.0,0.0,88.8997,-0.810672,0.316437,9.39756,9.91074,10.7082,11.8658,13.4933,15.7355,18.7517,22.6586,28.3501,3.95545,2.16226,1.58342,1.29118,1.12295,1.02318,0.968132,0.947163,0.956623,0.998127
1.0,0.0,0.0,89.0481,-0.808729,0.309398,9.37213,9.87468,10.659,11.7996,13.405,15.619,18.6012,22.4723,28.3103,4.1979,2.22208,1.61637,1.31356,1.13985,1.0368,0.97961,0.957134,0.965458,1.006
1.0,0.0,-0.1,89.0788,-0.805932,0.300528,9.33887,9.8281,10.5959,11.7153,13.2932,15.4717,18.4115,22.2409,28.2024,4.58228,2.30558,1.66221,1.34481,1.16359,1.05607,0.995989,0.971529,0.978399,1.01777
1.0,0.0,-0.11,88.9972,-0.802187,0.294396,9.307,9.7868,10.5429,11.6473,13.2058,15.3598,18.2703,22.0854,28.2357,5.00413,2.39006,1.71103,1.37969,1.19122,1.07945,1.01672,0.990602,0.996498,1.03541
1.0,0.0,-0.12,89.0516,-0.797796,0.289162,9.27396,9.74558,10.4916,11.5829,13.1246,15.2575,18.1432,21.9645,28.3366,5.56255,2.48115,1.76446,1.41843,1.22234,1.10611,1.04066,1.01291,1.01797,1.05671
1.0,0.0,0.0,88.9424,-0.792527,0.284227,9.23726,9.70105,10.4372,11.5161,13.0418,15.1546,18.0169,21.8627,28.48,6.69767,2.58584,1.82619,1.46355,1.25887,1.13762,1.06914,1.03964,1.0439,1.08265
1.0,0.0,0.0,88.7422,-0.785979,0.280196,9.19602,9.65309,10.3808,11.449,12.9609,15.0569,17.9001,21.7957,28.6996,43.9598,2.70616,1.89833,1.51707,1.30272,1.17587,1.10406,1.07276,1.07637,1.11551
1.0,0.0,0.0,88.6571,-0.778284,0.277378,9.15139,9.60331,10.3245,11.3842,12.8857,14.9692,17.799,21.7764,29.0251,45.5836,2.83793,1.97866,1.5775,1.35279,1.21995,1.14466,1.11156,1.11473,1.15472
1.0,0.0,0.0,88.7333,-0.76955,0.272984,9.0986,9.54304,10.2548,11.3024,12.7886,14.8534,17.6622,21.7254,29.303,47.2002,3.00235,2.07515,1.64879,1.41116,1.27088,1.19121,1.15575,1.15812,1.19873
1.0,0.0,0.0,88.9423,-0.759933,0.265252,9.03542,9.4677,10.1642,11.1923,12.6535,14.6869,17.4589,21.5846,29.4109,48.4506,3.21937,2.19416,1.7338,1.47918,1.32915,1.24363,1.20477,1.20553,1.24605
1.0,0.0,0.0,89.1126,-0.749528,0.254947,8.96431,9.38094,10.058,11.0611,12.49,14.4825,17.2055,21.372,29.3765,49.3653,3.49437,2.33535,1.83184,1.55619,1.3942,1.30143,1.25821,1.25662,1.2964
1.0,0.0,0.0,88.9919,-0.738063,0.245939,8.89085,9.29363,9.95333,10.9343,12.3346,14.2909,16.9726,21.2056,29.4436,50.6655,3.80145,2.48837,1.938,1.63984,1.46514,1.36476,1.31705,1.31321,1.35255
1.0,0.0,0.0,89.1841,-0.725779,0.238504,8.81644,9.20752,9.8525,10.8146,12.1906,14.1166,16.7734,21.0995,29.6465,52.5154,4.13453,2.64913,2.04956,1.72807,1.5403,1.43216,1.37999,1.37407,1.41334
1.0,0.0,0.0,89.1744,-0.712859,0.232035,8.74078,9.12146,9.75328,10.6985,12.0528,13.9518,16.6002,21.039,29.9608,54.918,4.50071,2.81798,2.1662,1.82033,1.619,1.50287,1.44617,1.43822,1.47761
1.0,0.0,0.0,88.9711,-0.698986,0.228358,8.66486,9.03877,9.66173,10.5955,11.9354,13.8171,16.4872,21.0901,30.546,58.601,4.87151,2.98733,2.28503,1.91561,1.70123,1.57754,1.51677,1.50739,1.5477
1.0,0.0,0.0,88.7285,-0.683808,0.226336,8.58494,8.95406,9.5705,10.4958,11.8253,13.6952,16.4141,21.2207,31.3554,63.7267,5.26955,3.16516,2.41096,2.01742,1.78972,1.65841,1.59371,1.58322,1.62507
1.0,0.0,0.0,88.6154,-0.667432,0.224414,8.49914,8.86345,9.47326,10.3899,11.7088,13.5667,16.3532,21.3818,32.2933,70.3102,5.7351,3.35929,2.54737,2.12743,1.88525,1.74568,1.67672,1.66505,1.70858
1.0,0.0,0.0,88.6475,-0.650043,0.221141,8.40632,8.76396,9.36484,10.2699,11.5741,13.4147,16.2755,21.518,33.2324,78.1541,6.34171,3.57904,2.69794,2.24729,1.9884,1.83928,1.76522,1.75182,1.79664
1.0,0.0,0.0,88.7976,-0.631792,0.215401,8.30585,8.65363,9.24163,10.1299,11.4128,13.2326,16.1554,21.5766,34.0301,84.9182,7.26026,3.83572,2.86692,2.37894,2.10002,1.93934,1.85885,1.84269,1.88793
1.0,0.0,0.0,88.7371,-0.61255,0.207667,8.19805,8.53347,9.10551,9.97304,11.229,13.0307,15.9986,21.5658,34.6919,89.1659,8.99438,4.13491,3.05619,2.52351,2.22097,2.04663,1.95832,1.9384,1.9832
1.0,0.0,0.0,88.7601,-0.591924,0.199945,8.08382,8.40687,8.96286,9.80945,11.0383,12.8312,15.8448,21.565,35.4337,92.7615,10.5716,4.47063,3.26305,2.68015,2.35146,2.16209,2.06518,2.04109,2.08536
1.0,0.0,0.0,88.8974,-0.570492,0.192005,7.96582,8.27631,8.81596,9.64115,10.8422,12.635,15.6939,21.5716,36.2491,95.8847,11.707,4.84352,3.48475,2.84598,2.48868,2.28295,2.17665,2.14789,2.19131
1.0,0.0,0.0,88.8676,-0.548328,0.185792,7.84665,8.14674,8.67255,9.47952,10.6569,12.4685,15.5923,21.6838,37.4542,99.2343,12.3538,5.23224,3.71135,3.01538,2.6292,2.40714,2.29161,2.25852,2.30159
1.0,0.0,0.0,88.7743,-0.525364,0.181769,7.72623,8.0185,8.53352,9.32607,10.4886,12.3385,15.5545,21.9396,39.2397,102.898,12.6107,5.62693,3.93902,3.18653,2.7721,2.53424,2.41005,2.37325,2.41682
1.0,0.0,0.0,88.711,-0.501138,0.176009,7.59778,7.88014,8.38171,9.15639,10.31,12.1894,15.4821,22.1334,40.9877,105.814,12.9351,6.093,4.19493,3.37456,2.92694,2.67058,2.53601,2.49431,2.53746
1.0,0.0,0.0,88.6542,-0.475828,0.170516,7.46447,7.7372,8.22559,8.98261,10.1383,12.0492,15.4253,22.3741,43.0987,108.599,13.156,6.52257,4.46735,3.57267,3.08943,2.81335,2.66776,2.62088,2.66358
1.0,0.0,0.0,88.6199,-0.449628,0.166261,7.32817,7.59267,8.06944,8.81094,9.9833,11.9338,15.4135,22.7328,45.9478,111.503,13.2244,6.87774,4.74762,3.77585,3.25629,2.96031,2.80378,2.75197,2.79468
1.0,0.0,0.0,88.6395,-0.422651,0.162414,7.18855,7.44525,7.91082,8.64485,9.83905,11.8332,15.4292,23.1766,49.5763,114.329,13.228,7.17911,5.03128,3.98604,3.42838,3.11171,2.94385,2.88698,2.92979
1.0,0.0,0.0,88.5923,-0.394951,0.158033,7.04498,7.29329,7.74685,8.48337,9.69792,11.7345,15.4479,23.6509,53.9231,68.7273,13.2376,7.44938,5.295,4.20706,3.6077,3.26855,3.0883,3.02571,3.06814
1.0,0.0,0.0,88.4346,-0.36629,0.154559,6.89756,7.1384,7.58225,8.33281,9.57105,11.6575,15.51,24.2668,59.9137,52.3452,13.1778,7.671,5.52865,4.42684,3.79219,3.43012,3.23743,3.16926,3.21173
1.0,0.0,0.0,88.4014,-0.336732,0.15097,6.74568,6.9789,7.42246,8.18812,9.45009,11.5882,15.5888,24.9667,67.8384,43.3735,13.1143,7.86579,5.74217,4.63229,3.98339,3.59756,3.39158,3.31738,3.35966
1.0,0.0,0.0,88.4285,-0.306454,0.146101,6.58932,6.81405,7.26593,8.04377,9.32543,11.5089,15.6483,25.6552,76.3317,38.1675,13.1004,8.05496,5.9457,4.82812,4.17087,3.77201,3.55087,3.46932,3.51035
1.0,0.0,0.1,88.5228,-0.275567,0.13957,6.42892,6.65164,7.11173,7.898,9.19383,11.4132,15.6727,26.2786,81.3197,34.9859,13.1432,8.2457,6.14323,5.01655,4.3508,3.94692,3.71534,3.6247,3.66298
1.0,0.0,0.11,88.6975,-0.243573,0.129017,6.26135,6.48707,6.9487,7.73406,9.02887,11.2551,15.5664,26.5379,83.7747,33.6808,13.3493,8.48508,6.36065,5.2137,4.53391,4.12173,3.88649,3.78665,3.8187
1.0,0.0,0.12,88.9485,-0.210154,0.117712,6.09293,6.31868,6.7756,7.55108,8.82997,11.034,15.3249,26.3886,84.5628,33.6275,13.7077,8.77585,6.60135,5.4225,4.72265,4.29847,4.05733,3.95562,3.97965
0.0,0.0,0.13,89.333,-0.176634,0.120273,5.92598,6.14842,6.59646,7.35601,8.60885,10.7705,14.9898,25.9397,84.3306,34.3117,14.1689,9.10206,6.858,5.63906,4.91483,4.47598,4.22698,4.1229,4.14679
0.0,0.0,0.14,89.8715,-0.143824,0.118692,5.75964,5.97411,6.40739,7.14242,8.35469,10.4448,14.518,25.0463,82.5897,36.152,14.8106,9.49438,7.14634,5.87247,5.11596,4.65749,4.39705,4.28756,4.31121
0.0,0.0,0.15000000000000002,90.2646,-0.111678,0.112329,5.59364,5.7952,6.20749,6.90894,8.0654,10.0537,13.9039,23.7,78.8815,39.6242,15.6978,9.97671,7.47841,6.1297,5.33035,4.84567,4.56905,4.45022,4.46978
0.0,0.0,0.16000000000000003,90.5592,-0.0796219,0.10514,5.42808,5.61633,6.00718,6.67447,7.77427,9.65942,13.2843,22.3511,74.2845,43.8499,16.671,10.4887,7.82468,6.39479,5.54931,5.03645,4.74227,4.61299,4.62744
0.0,0.0,0.17000000000000004,90.8446,-0.0476041,0.0982259,5.26339,5.4391,5.80955,6.44428,7.49022,9.27798,12.6933,21.1025,68.5753,48.5579,17.6769,11.0097,8.1748,6.66185,5.76938,5.22786,4.91582,4.77588,4.78505
0.0,0.0,0.18000000000000005,91.0365,-0.0159543,0.0939711,5.10228,5.26855,5.62261,6.23065,7.23254,8.94214,12.1954,20.1309,63.1226,52.4361,18.5467,11.4775,8.49699,6.91207,5.97856,5.41207,5.08477,4.93624,4.94203
0.0,0.0,0.19000000000000006,91.0747,0.01521,0.0933736,4.94549,5.1061,5.4486,6.03696,7.00644,8.66034,11.8059,19.4688,60.7369,54.4418,19.1757,11.8559,8.77347,7.13518,6.17044,5.585,5.24663,5.09281,5.09826
1.0,0.0,0.20000000000000007,91.1187,0.0462907,0.0933994,4.78942,4.94498,5.2767,5.84654,6.78549,8.38733,11.4339,18.8562,58.8386,56.0932,19.7609,12.2182,9.04174,7.35343,6.35924,5.75592,5.40722,5.24872,5.25435
1.0,0.0,0.21000000000000008,91.2705,0.0771912,0.0920261,4.63365,4.78296,5.10242,5.65161,6.55653,8.09949,11.0305,18.1499,55.9867,58.6091,20.4468,12.6156,9.32684,7.5809,6.55327,5.92965,5.56891,5.40434,5.40884
1.0,0.0,0.22000000000000008,91.7114,0.107624,0.0868519,4.47876,4.61877,4.92219,5.44537,6.30744,7.77445,10.5483,17.2128,50.9529,63.8453,21.4308,13.116,9.66114,7.83533,6.76276,6.11182,5.73412,5.55948,5.55907
1.0,0.0,0.2300000000000001,92.4647,0.137523,0.0775378,4.32538,4.45311,4.73693,5.22908,6.04016,7.41574,9.99591,16.0788,44.5297,108.675,22.8043,13.7455,10.0562,8.12291,6.99125,6.30449,5.90392,5.71447,5.70475
1.0,0.0,0.2400000000000001,92.9522,0.167096,0.0660094,4.17361,4.28798,4.55096,5.0105,5.76822,7.04826,9.42654,14.911,38.4498,105.266,24.4952,14.4708,10.4948,8.43378,7.23309,6.50468,6.07732,5.87001,5.84822
1.0,0.0,0.2500000000000001,93.3875,0.196663,0.0544704,4.02265,4.12436,4.36749,4.79593,5.50296,6.69304,8.88433,13.8338,33.5354,101.753,26.3574,15.2374,10.9503,8.75342,7.48005,6.70803,6.25268,6.0267,5.9922
1.0,0.0,0.2600000000000001,93.8099,0.226227,0.0429314,3.87243,3.96218,4.18641,4.58522,5.24413,6.3495,8.36744,12.8374,29.4833,98.1271,28.4172,16.0486,11.4236,9.08219,7.7323,6.91466,6.4301,6.18462,6.13679
