ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,48.0567,0.341865,5.64273E-4,5.92322,6.01617,6.30891,6.85327,7.76346,9.28781,12.0422,18.0584,42.985,120.39,55.3221,32.958,23.4539,18.519,15.6494,13.8949,12.8324,12.2581,12.0768
1.0,0.0,0.0,48.5364,0.341933,9.5671E-4,5.92267,6.01593,6.30914,6.8541,7.76525,9.29134,12.0496,18.078,43.1439,120.159,55.244,32.9288,23.4403,18.5117,15.6453,13.8925,12.8313,12.2579,12.0774
1.0,0.0,0.0,49.0101,0.34198,0.00146073,5.92224,6.01601,6.30981,6.85568,7.76802,9.29631,12.0596,18.1041,43.3543,119.862,55.1433,32.8911,23.4222,18.5018,15.6394,13.8892,12.8294,12.2573,12.0778
1.0,0.0,0.0,49.5106,0.342014,0.00218981,5.92194,6.01652,6.3112,6.85825,7.77245,9.30404,12.0748,18.1434,43.6666,119.432,54.9965,32.8353,23.3956,18.487,15.6306,13.8838,12.8265,12.2561,12.0781
1.0,0.0,0.0,50.0067,0.342027,0.00270003,5.92175,6.01706,6.3123,6.86017,7.77571,9.30987,12.0859,18.1711,43.8907,119.132,54.8937,32.7962,23.3767,18.4764,15.6243,13.8799,12.8243,12.2551,12.0783
1.0,0.0,0.0,50.5197,0.342027,0.00310343,5.92181,6.01741,6.31327,6.86177,7.77841,9.31447,12.0948,18.1937,44.0697,118.894,54.8133,32.765,23.3616,18.4681,15.6193,13.8768,12.8225,12.2543,12.0783
1.0,0.0,0.0,50.9458,0.342007,0.0037195,5.92194,6.01825,6.31488,6.8645,7.78271,9.32175,12.1087,18.2283,44.3519,118.531,54.6889,32.7173,23.3385,18.455,15.6113,13.8718,12.8195,12.2529,12.0782
1.0,0.0,0.0,51.4585,0.341966,0.00439471,5.9223,6.01935,6.31689,6.86765,7.78775,9.33017,12.1243,18.267,44.6642,118.134,54.5528,32.6647,23.3126,18.4403,15.6024,13.8662,12.816,12.251,12.0778
1.0,0.0,0.0,51.9143,0.341912,0.00484007,5.92285,6.02032,6.31842,6.87,7.79138,9.336,12.1353,18.2937,44.8793,117.872,54.4622,32.6294,23.2952,18.4303,15.5961,13.8622,12.8136,12.2496,12.0774
1.0,0.0,0.0,52.3675,0.341838,0.00537031,5.92358,6.02167,6.32037,6.87299,7.79581,9.34317,12.1484,18.3256,45.1382,117.56,54.3543,32.5872,23.2743,18.4183,15.5886,13.8574,12.8105,12.2479,12.0767
1.0,0.0,0.1,52.8457,0.341743,0.00614231,5.92438,6.02338,6.32312,6.87714,7.80219,9.35349,12.1674,18.372,45.5226,117.108,54.1982,32.5266,23.2442,18.401,15.5779,13.8505,12.8061,12.2454,12.0759
1.0,0.0,0.11,53.3017,0.341715,0.00562256,5.92462,6.02301,6.32214,6.87531,7.79895,9.34784,12.1563,18.3435,45.2726,117.408,54.3001,32.5654,23.2628,18.4114,15.584,13.8542,12.8082,12.2462,12.0756
1.0,0.0,0.12,53.7989,0.341865,0.00326699,5.92328,6.01904,6.31519,6.8642,7.7814,9.31857,12.1013,18.2071,44.158,118.791,54.7745,32.749,23.3528,18.4624,15.6153,13.874,12.8202,12.2525,12.0768
1.0,0.0,0.13,54.2933,0.34219,1.09371E-4,5.92029,6.01263,6.30463,6.84805,7.75653,9.27798,12.0263,18.0244,42.7672,120.676,55.4258,33.0008,23.4767,18.5331,15.659,13.9018,12.8376,12.262,12.0797
1.0,0.0,0.14,54.7457,0.342672,-0.00375873,5.91602,6.00421,6.29114,6.82764,7.72537,9.22763,11.9342,17.8035,41.2056,123.027,56.2443,33.3166,23.6317,18.6216,15.714,13.9372,12.86,12.2747,12.0841
1.0,0.0,0.0,55.2467,0.343336,-0.00825769,5.91016,5.99347,6.27454,6.80304,7.68835,9.16833,11.8269,17.5503,39.5565,125.826,57.2252,33.694,23.8167,18.7274,15.7799,13.9799,12.8874,12.2907,12.0905
1.0,0.0,0.0,55.7284,0.344069,-0.011627,5.90375,5.9834,6.26007,6.78235,7.65811,9.12119,11.7437,17.359,38.4083,127.97,57.987,33.9873,23.9613,18.8107,15.8326,14.0146,12.9103,12.305,12.0975
1.0,0.0,0.0,56.2398,0.34472,-0.0130265,5.89807,5.97607,6.25073,6.7702,7.64157,9.09695,11.7031,17.2715,37.9306,128.884,58.3201,34.1188,24.0277,18.8504,15.8586,14.0327,12.9233,12.3141,12.1035
1.0,0.0,0.0,56.7448,0.34533,-0.0134729,5.89258,5.97003,6.2439,6.76215,7.63162,9.08359,11.6829,17.2325,37.7521,129.195,58.4417,34.1705,24.0562,18.8686,15.8717,14.0427,12.9313,12.3207,12.109
1.0,0.0,0.0,57.204,0.3459,-0.013006,5.88739,5.96533,6.2395,6.75806,7.6279,9.08066,11.6821,17.24,37.8521,128.924,58.3576,34.145,24.0474,18.8662,15.8721,14.0448,12.9344,12.3249,12.1141
1.0,0.0,0.0,57.7656,0.346456,-0.0123284,5.88232,5.96094,6.23572,6.75494,7.62573,9.08023,11.6859,17.2586,38.0174,128.519,58.2263,34.102,24.0304,18.8591,15.8697,14.0451,12.9366,12.3284,12.119
1.0,0.0,0.0,58.2726,0.346992,-0.0118573,5.8775,5.95648,6.23163,6.75116,7.62241,9.07779,11.6857,17.2672,38.1228,128.244,58.1407,34.0756,24.0209,18.856,15.8698,14.0468,12.9395,12.3323,12.1238
1.0,0.0,0.0,58.7307,0.347514,-0.0110872,5.87274,5.95251,6.22833,6.74878,7.62122,9.07883,11.692,17.2913,38.3238,127.78,57.9889,34.0242,23.9997,18.8465,15.8658,14.046,12.9408,12.3353,12.1284
1.0,0.0,0.0,59.3078,0.348016,-0.0102633,5.86823,5.94873,6.22534,6.7467,7.62057,9.08075,11.6999,17.3187,38.5463,127.286,57.8256,33.9679,23.9759,18.8352,15.8607,14.0446,12.9417,12.338,12.1328
1.0,0.0,0.0,59.8179,0.34849,-0.00971538,5.86383,5.94495,6.22205,6.7439,7.6185,9.08002,11.7025,17.3333,38.6864,126.963,57.7226,33.9342,23.9625,18.8299,15.8591,14.045,12.9436,12.3411,12.137
1.0,0.0,0.0,60.2899,0.348945,-0.00892908,5.85974,5.94159,6.21942,6.74225,7.61816,9.08218,11.7105,17.3605,38.9064,126.492,57.5673,33.8803,23.9395,18.819,15.8541,14.0435,12.9443,12.3435,12.141
1.0,0.0,0.0,60.8677,0.349386,-0.00810987,5.85571,5.93842,6.21704,6.74084,7.61819,9.08493,11.7193,17.3898,39.1421,126.002,57.4051,33.8239,23.9151,18.8073,15.8485,14.0414,12.9446,12.3457,12.1449
1.0,0.0,0.0,61.3847,0.349792,-0.00754053,5.85205,5.93524,6.21448,6.73883,7.61707,9.08539,11.7237,17.4074,39.3003,125.667,57.2961,33.7869,23.8999,18.8005,15.8459,14.0411,12.9459,12.3481,12.1484
1.0,0.0,0.0,61.863,0.350179,-0.00672132,5.84851,5.93256,6.21259,6.73798,7.6178,9.08893,11.7338,17.4386,39.5478,125.177,57.1335,33.7292,23.8745,18.788,15.8396,14.0385,12.9457,12.3499,12.1519
1.0,0.0,0.0,62.4511,0.350545,-0.00591642,5.84521,5.92999,6.21088,6.7373,7.61862,9.09259,11.7438,17.4696,39.7956,124.697,56.9743,33.673,23.8496,18.7757,15.8335,14.0358,12.9454,12.3514,12.1551
1.0,0.0,0.0,62.9738,0.350884,-0.00531704,5.84216,5.92755,6.20898,6.73608,7.61847,9.09436,11.75,17.4909,39.9776,124.343,56.8583,33.6328,23.8324,18.7675,15.8297,14.0345,12.9458,12.3532,12.1581
1.0,0.0,0.0,63.469,0.351189,-0.0044449,5.83936,5.92566,6.20801,6.7363,7.62051,9.09963,11.7628,17.5277,40.2631,123.825,56.6838,33.5696,23.8038,18.7528,15.8218,14.0307,12.9447,12.3541,12.1608
1.0,0.0,0.0,64.062,0.351481,-0.00367862,5.83673,5.92377,6.20697,6.7363,7.62198,9.10397,11.7733,17.5592,40.517,123.371,56.5324,33.5151,23.7793,18.7404,15.8153,14.0277,12.9439,12.3551,12.1634
1.0,0.0,0.0,64.5817,0.351739,-0.00303013,5.83435,5.92212,6.20593,6.73615,7.62314,9.10747,11.7824,17.5858,40.7332,122.988,56.4049,33.4692,23.7588,18.7299,15.81,14.0252,12.9434,12.356,12.1657
1.0,0.0,0.0,65.1116,0.351963,-0.00210745,5.83234,5.92102,6.20593,6.73743,7.62653,9.11453,11.7977,17.628,41.0593,122.441,56.2203,33.401,23.7275,18.7134,15.8006,14.0201,12.9412,12.3561,12.1677
1.0,0.0,0.0,65.6983,0.352166,-0.00139887,5.83051,5.91986,6.20557,6.73807,7.62869,9.11953,11.8089,17.6593,41.3125,122.022,56.0796,33.35,23.7037,18.7011,15.794,14.0167,12.9399,12.3564,12.1696
1.0,0.0,0.0,66.2061,0.352336,-6.72642E-4,5.82898,5.91913,6.20557,6.73917,7.63145,9.12525,11.8213,17.6933,41.5795,121.593,55.9349,33.2964,23.6789,18.6878,15.7865,14.0127,12.9382,12.3564,12.171
1.0,0.0,0.0,66.7895,0.352478,2.65296E-4,5.8277,5.91882,6.20636,6.74139,7.6358,9.13354,11.8385,17.7388,41.9388,121.04,55.7467,33.2258,23.6457,18.67,15.7763,14.0067,12.9352,12.3557,12.1723
1.0,0.0,0.0,67.3588,0.352587,9.30961E-4,5.82672,5.91852,6.20685,6.74286,7.63891,9.13946,11.8508,17.7716,42.1983,120.648,55.6136,33.1763,23.6223,18.6572,15.769,14.0027,12.9331,12.3552,12.1733
1.0,0.0,0.0,67.8619,0.352661,0.00177544,5.82611,5.9187,6.20807,6.74548,7.64354,9.14786,11.8677,17.815,42.5395,120.15,55.4442,33.1122,23.5916,18.6405,15.7591,13.9968,12.93,12.3542,12.174
1.0,0.0,0.0,68.5452,0.352709,0.00271767,5.82562,5.91931,6.20978,6.74867,7.64913,9.15785,11.887,17.8645,42.9311,119.596,55.254,33.0397,23.5571,18.6212,15.7476,13.9899,12.9261,12.3526,12.1744
1.0,0.0,0.0,69.1298,0.352709,0.00351256,5.82568,5.9201,6.21161,6.75185,7.65437,9.16676,11.9042,17.9076,43.2755,119.129,55.0948,32.9783,23.5272,18.6044,15.7376,13.9838,12.9225,12.351,12.1744
1.0,0.0,0.0,69.7732,0.352675,0.00456923,5.82599,5.92157,6.21436,6.75642,7.66172,9.17912,11.9278,17.9666,43.7469,118.508,54.8805,32.8962,23.4872,18.5818,15.7238,13.9751,12.9175,12.3484,12.1742
1.0,0.0,0.0,70.409,0.352593,0.00534552,5.82672,5.92322,6.217,6.7604,7.66789,9.18909,11.9462,18.0117,44.1078,118.053,54.7234,32.8349,23.4566,18.5645,15.7131,13.9683,12.9131,12.3461,12.1735
1.0,0.0,0.0,70.9941,0.352464,0.00639218,5.82794,5.92554,6.22066,6.76595,7.67631,9.2028,11.9714,18.0736,44.6074,117.44,54.5107,32.7518,23.4157,18.541,15.6984,13.9589,12.9072,12.3428,12.1724
1.0,0.0,0.1,71.6804,0.352295,0.00725907,5.82947,5.92798,6.22433,6.77121,7.68404,9.21511,11.9938,18.1268,45.0411,116.932,54.3349,32.6821,23.3809,18.5206,15.6856,13.9505,12.9017,12.3394,12.171
1.0,0.0,0.11,72.2492,0.3522,0.00671643,5.83032,5.92829,6.22397,6.77002,7.68158,9.21036,11.9837,18.0993,44.7883,117.24,54.4382,32.7211,23.3991,18.5306,15.6912,13.9536,12.9031,12.3397,12.1701
1.0,0.0,0.12,72.9291,0.352288,0.00421017,5.82947,5.92474,6.21724,6.75901,7.6639,9.18054,11.927,17.958,43.6207,118.701,54.9398,32.9149,23.4939,18.5842,15.7239,13.974,12.9154,12.3457,12.1707
1.0,0.0,0.13,73.519,0.35239,-1.15289E-4,5.82849,5.91919,6.20636,6.74081,7.63443,9.13058,11.8321,17.7213,41.7939,121.262,55.8218,33.2537,23.6587,18.6767,15.7801,14.0089,12.9361,12.3557,12.1715
1.0,0.0,0.14,74.1913,0.352919,-0.00519141,5.82379,5.90912,6.18982,6.71545,7.59534,9.06702,11.7153,17.4404,39.8607,124.357,56.902,33.67,23.8623,18.7925,15.8516,14.0546,12.9647,12.3715,12.1765
1.0,0.0,0.0,74.7967,0.353719,-0.0114081,5.81689,5.89557,6.16833,6.68329,7.54648,8.98843,11.5727,17.1047,37.7687,128.258,58.2781,34.1972,24.1197,18.939,15.9425,14.1131,13.0018,12.3928,12.1843
1.0,0.0,0.0,75.473,0.354696,-0.016902,5.80853,5.88141,6.14716,6.6524,7.50079,8.91653,11.4449,16.8118,36.114,131.809,59.5496,34.6829,24.3567,19.0745,16.0272,14.1683,13.0378,12.4145,12.194
1.0,0.0,0.0,76.083,0.355652,-0.0197071,5.80029,5.87006,6.13208,6.63214,7.47238,8.87393,11.3726,16.6537,35.304,133.678,60.2321,34.9468,24.4875,19.1508,16.0762,14.2016,13.0607,12.4299,12.2032
1.0,0.0,0.0,76.7901,0.356608,-0.0206484,5.79175,5.86047,6.12091,6.61877,7.45551,8.85089,11.3371,16.5842,34.9997,134.336,60.487,35.0514,24.543,19.1854,16.1003,14.2195,13.0746,12.441,12.212
1.0,0.0,0.0,77.4136,0.357612,-0.020861,5.78278,5.85114,6.11096,6.6076,7.44257,8.83481,11.315,16.5476,34.8801,134.521,60.573,35.0942,24.5693,19.2043,16.1151,14.2318,13.0853,12.4506,12.2211
1.0,0.0,0.0,78.108,0.358636,-0.0204352,5.7735,5.84222,6.10205,6.59863,7.43323,8.82508,11.305,16.54,34.9206,134.285,60.5094,35.0816,24.5697,19.2089,16.1213,14.2388,13.0931,12.459,12.2302
1.0,0.0,0.0,78.7556,0.359694,-0.0198828,5.76392,5.83301,6.0932,6.58978,7.42429,8.81606,11.2969,16.5374,34.9908,133.969,60.4181,35.0593,24.5655,19.2111,16.1263,14.2453,13.1005,12.4673,12.2396
1.0,0.0,0.0,79.4339,0.360758,-0.0190838,5.75421,5.8241,6.08472,6.58179,7.41678,8.80951,11.2932,16.5455,35.1249,133.494,60.2696,35.0155,24.5514,19.2079,16.1279,14.2497,13.1068,12.4752,12.249
1.0,0.0,0.0,80.1001,0.36183,-0.0183082,5.74451,5.81506,6.07617,6.57355,7.40903,8.80276,11.2891,16.5532,35.2548,133.035,60.1283,34.9738,24.5385,19.2052,16.13,14.2544,13.1133,12.4832,12.2585
1.0,0.0,0.0,80.7698,0.362881,-0.0174443,5.73492,5.80627,6.06793,6.56586,7.402,8.79713,11.2872,16.5653,35.4109,132.52,59.9657,34.9248,24.5215,19.2003,16.1306,14.2582,13.1191,12.4907,12.2678
1.0,0.0,0.0,81.4482,0.363926,-0.0166148,5.72552,5.79755,6.05975,6.55817,7.39491,8.79113,11.2845,16.5759,35.5604,132.029,59.8123,34.8783,24.5059,19.1962,16.1317,14.2622,13.1251,12.4984,12.277
1.0,0.0,0.0,82.1151,0.364936,-0.0157674,5.71631,5.78912,6.05194,6.55084,7.38824,8.78587,11.2829,16.5886,35.7195,131.527,59.6537,34.8301,24.4891,19.191,16.1322,14.2656,13.1307,12.5056,12.2859
1.0,0.0,0.0,82.7975,0.365913,-0.0149016,5.70746,5.78101,6.04443,6.54392,7.38219,8.78129,11.2822,16.6026,35.8892,131.015,59.4907,34.7797,24.4709,19.1851,16.1318,14.2686,13.1357,12.5125,12.2946
1.0,0.0,0.0,83.4687,0.366869,-0.0141011,5.69873,5.77301,6.03699,6.53701,7.37587,8.77617,11.2807,16.6147,36.0437,130.545,59.3435,34.7342,24.4551,19.1804,16.1323,14.2719,13.1411,12.5194,12.303
1.0,0.0,0.0,84.1485,0.367777,-0.013242,5.69049,5.76556,6.03021,6.53083,7.37054,8.77248,11.2812,16.6309,36.2203,130.037,59.1822,34.6829,24.4364,19.1736,16.1314,14.2742,13.1455,12.5257,12.3111
1.0,0.0,0.0,84.8308,0.368659,-0.0125102,5.6825,5.75824,6.02343,6.52438,7.36472,8.76775,11.2796,16.6417,36.3661,129.612,59.0486,34.6422,24.4223,19.1695,16.1319,14.2774,13.1504,12.532,12.3189
1.0,0.0,0.0,85.5002,0.369493,-0.0116606,5.67493,5.7514,6.01721,6.51898,7.36012,8.76503,11.2813,16.6594,36.5505,129.111,58.8881,34.5903,24.4024,19.1622,16.1303,14.279,13.1543,12.5377,12.3262
1.0,0.0,0.0,86.2001,0.370293,-0.0109715,5.66766,5.74477,6.01103,6.51325,7.35496,8.761,11.2803,16.6705,36.6943,128.712,58.7632,34.5514,24.3887,19.1579,16.1305,14.2817,13.1587,12.5434,12.3334
1.0,0.0,0.0,86.8507,0.371053,-0.010094,5.66083,5.73865,6.00568,6.50861,7.35144,8.75952,11.2839,16.692,36.8974,128.194,58.5957,34.496,24.3668,19.1488,16.1276,14.2823,13.1617,12.5483,12.3401
1.0,0.0,0.0,87.5712,0.371772,-0.00941717,5.6543,5.73279,6.00024,6.50366,7.34717,8.75653,11.2843,16.7049,37.0485,127.802,58.4709,34.4567,24.3522,19.1438,16.1269,14.2842,13.1653,12.5534,12.3465
1.0,0.0,0.0,88.2066,0.372443,-0.00857645,5.64819,5.72742,5.99561,6.49982,7.34448,8.75586,11.2888,16.7269,37.2532,127.308,58.3099,34.4024,24.3305,19.1343,16.1237,14.2844,13.1677,12.5576,12.3525
1.0,0.0,0.0,88.9424,0.373074,-0.00785912,5.64252,5.72241,5.99109,6.49597,7.34149,8.75458,11.2915,16.7444,37.4278,126.891,58.1754,34.3581,24.313,19.1272,16.1215,14.285,13.1703,12.5618,12.358
1.0,0.0,0.0,89.5824,0.373671,-0.00718888,5.63708,5.71759,5.98688,6.49231,7.33862,8.75323,11.294,16.7607,37.5922,126.502,58.0506,34.3167,24.2966,19.1206,16.1195,14.2857,13.1729,12.5657,12.3633
1.0,0.0,0.0,90.3321,0.374213,-0.00631887,5.6322,5.7135,5.98352,6.48987,7.33759,8.7547,11.3015,16.7884,37.8254,125.989,57.8816,34.258,24.2715,19.1089,16.1143,14.2843,13.1739,12.5687,12.3682
1.0,0.0,0.0,90.9857,0.374722,-0.00573014,5.62756,5.70941,5.97992,6.48682,7.33524,8.75377,11.304,16.8034,37.9758,125.649,57.7718,34.2215,24.2569,19.103,16.1124,14.2848,13.176,12.5721,12.3727
1.0,0.0,0.0,91.6965,0.37517,-0.00480811,5.62354,5.70624,5.97766,6.4856,7.33566,8.75712,11.3144,16.8363,38.2417,125.105,57.5896,34.1566,24.2286,19.0889,16.1055,14.2819,13.1758,12.574,12.3766
1.0,0.0,0.0,92.3957,0.375583,-0.00422849,5.61981,5.703,5.97491,6.48349,7.33438,8.7575,11.3184,16.8535,38.4023,124.769,57.48,34.1191,24.2129,19.0819,16.1026,14.2815,13.1771,12.5766,12.3803
1.0,0.0,0.0,93.0537,0.375956,-0.00333638,5.61646,5.7005,5.97333,6.48294,7.33557,8.76168,11.3295,16.8875,38.6715,124.243,57.3032,34.0558,24.1844,19.0676,16.0953,14.2781,13.1764,12.578,12.3837
1.0,0.0,0.0,93.7961,0.376275,-0.00264338,5.61359,5.6983,5.97174,6.48221,7.33616,8.76459,11.3378,16.9134,38.8834,123.837,57.1671,34.0067,24.1626,19.0567,16.0898,14.2757,13.1762,12.5794,12.3865
1.0,0.0,0.0,94.4334,0.376546,-0.00190634,5.61108,5.69653,5.97076,6.48221,7.33747,8.76858,11.3477,16.9428,39.1168,123.404,57.0213,33.9537,24.1388,19.0445,16.0833,14.2727,13.1752,12.5802,12.389
1.0,0.0,0.0,95.2008,0.37677,-0.0010148,5.60907,5.69543,5.97058,6.48326,7.3404,8.77482,11.3617,16.9817,39.4146,122.878,56.8422,33.8872,24.108,19.0283,16.0743,14.2678,13.1732,12.5803,12.3909
1.0,0.0,0.0,95.8743,0.376946,-4.18615E-4,5.60748,5.6944,5.97021,6.48368,7.34198,8.77873,11.3707,17.0066,39.6149,122.527,56.7241,33.8435,24.0879,19.0178,16.0685,14.2649,13.1721,12.5806,12.3925
1.0,0.0,0.0,96.5875,0.377068,5.81458E-4,5.60638,5.69427,5.97127,6.48618,7.34686,8.78774,11.3889,17.0547,39.9716,121.936,56.5208,33.7669,24.0514,18.9978,16.0569,14.258,13.1686,12.5795,12.3936
1.0,0.0,0.0,97.3005,0.377136,0.00123343,5.60583,5.69434,5.97202,6.48794,7.35018,8.79384,11.401,17.0861,40.2091,121.551,56.3879,33.7166,24.0275,18.9846,16.0492,14.2535,13.1662,12.5788,12.3942
1.0,0.0,0.0,97.9543,0.377157,0.00209211,5.60565,5.69507,5.97376,6.49101,7.35535,8.80272,11.4183,17.1298,40.534,121.044,56.2122,33.6494,23.9948,18.9665,16.0384,14.2469,13.1623,12.5771,12.3944
1.0,0.0,0.0,98.7199,0.377123,0.0030311,5.6059,5.69634,5.97617,6.49492,7.36165,8.81344,11.4385,17.1795,40.9044,120.489,56.0192,33.5745,23.9584,18.9459,16.0258,14.2391,13.1576,12.5748,12.3942
1.0,0.0,0.0,99.4053,0.377028,0.00371264,5.60681,5.69788,5.97858,6.49854,7.36703,8.82208,11.4543,17.2175,41.183,120.085,55.8772,33.5191,23.9308,18.9301,16.016,14.2327,13.1536,12.5725,12.3933
1.0,0.0,0.0,100.107,0.376879,0.00478089,5.60815,5.70038,5.98236,6.50421,7.37561,8.83585,11.4794,17.2781,41.6308,119.454,55.6563,33.432,23.8878,18.9053,16.0005,14.2227,13.1473,12.5689,12.392
1.0,0.0,0.0,100.818,0.376662,0.00555777,5.61017,5.70319,5.98615,6.50946,7.38312,8.84741,11.4998,17.3255,41.9755,118.992,55.4925,33.3669,23.8547,18.8858,15.9879,14.2144,13.1417,12.5652,12.3901
1.0,0.0,0.0,101.529,0.376397,0.00626859,5.61255,5.70636,5.9903,6.51501,7.39081,8.85895,11.5197,17.371,42.3045,118.569,55.3411,33.3055,23.8233,18.8672,15.9758,14.2061,13.1358,12.5614,12.3878
1.0,0.0,0.0,102.265,0.376065,0.00730522,5.6156,5.71045,5.99585,6.52246,7.4014,8.87506,11.5478,17.4359,42.7901,117.955,55.1235,33.2183,23.7788,18.8408,15.9588,14.1945,13.128,12.5562,12.3849
1.0,0.0,0.0,102.99,0.375671,0.00804302,5.61914,5.71484,6.00128,6.52942,7.4108,8.8889,11.5708,17.4874,43.1582,117.514,54.9643,33.1524,23.7445,18.8199,15.9449,14.1846,13.1208,12.551,12.3814
1.0,0.0,0.0,103.65,0.37521,0.00889461,5.62335,5.71997,6.00763,6.5376,7.42178,8.90481,11.5977,17.5467,43.5964,117.006,54.7816,33.077,23.7049,18.7959,15.9287,14.1733,13.1126,12.545,12.3774
1.0,0.0,0.0,104.416,0.374674,0.00987784,5.62823,5.72595,6.01508,6.54709,7.43454,8.92351,11.6289,17.616,44.1162,116.423,54.571,32.9899,23.6593,18.768,15.9101,14.1601,13.103,12.5382,12.3726
1.0,0.0,0.0,105.133,0.374084,0.0105642,5.63354,5.73212,6.02228,6.55591,7.44608,8.93957,11.6548,17.6713,44.5115,116.008,54.4171,32.9244,23.624,18.7457,15.8946,14.1487,13.0943,12.5314,12.3674
1.0,0.0,0.0,105.792,0.37342,0.0114873,5.63965,5.7392,6.03082,6.5665,7.45989,8.95943,11.6872,17.742,45.0419,115.456,54.2168,32.8399,23.5788,18.7176,15.8754,14.1347,13.0839,12.5234,12.3616
1.0,0.0,0.0,106.571,0.372694,0.0124061,5.64618,5.74683,6.03992,6.57775,7.47464,8.98025,11.721,17.8144,45.5962,114.908,54.0156,32.7545,23.5328,18.6888,15.8555,14.1201,13.0728,12.515,12.3552
1.0,0.0,0.0,107.286,0.371894,0.0131315,5.6535,5.75494,6.04932,6.58906,7.4889,8.9999,11.7519,17.8792,46.07,114.466,53.85,32.6821,23.4928,18.6631,15.8373,14.1065,13.062,12.5063,12.3481
1.0,0.0,0.0,107.955,0.371026,0.0140791,5.66132,5.76398,6.05982,6.602,7.50558,9.02317,11.7892,17.9583,46.69,113.901,53.6404,32.5921,23.4436,18.6318,15.8155,14.0903,13.0495,12.4965,12.3405
1.0,0.0,0.0,108.236,0.370083,0.0148418,5.66986,5.7735,6.07075,6.61492,7.52191,9.04547,11.8242,18.0302,47.2305,113.435,53.4648,32.5145,23.4003,18.6035,15.7952,14.0748,13.0372,12.4864,12.3321
1.0,0.0,0.0,108.197,0.369073,0.0157352,5.67908,5.78369,6.08255,6.62913,7.53992,9.07026,11.863,18.1117,47.8746,112.898,53.2636,32.4258,23.351,18.5716,15.7726,14.0575,13.0236,12.4754,12.3231
1.0,0.0,0.0,108.158,0.367995,0.0167052,5.68884,5.79474,6.09528,6.64438,7.55936,9.09708,11.9053,18.2004,48.6012,112.317,53.0465,32.3306,23.298,18.5374,15.7482,14.0392,13.0091,12.4637,12.3136
1.0,0.0,0.0,108.12,0.366842,0.0177161,5.69934,5.80646,6.10876,6.66064,7.57993,9.12543,11.9502,18.2942,49.3933,111.713,52.8204,32.2309,23.2423,18.5014,15.7226,14.0197,12.9937,12.4512,12.3035
1.0,0.0,0.0,108.081,0.365621,0.0187806,5.71045,5.81885,6.12317,6.67783,7.60175,9.15555,11.9975,18.394,50.2705,111.08,52.5837,32.1264,23.1842,18.4635,15.6955,13.9992,12.9775,12.4381,12.2927
1.0,0.0,0.1,108.042,0.364332,0.0198688,5.72217,5.83191,6.13818,6.69586,7.62463,9.18695,12.0472,18.498,51.2168,110.435,52.3419,32.0192,23.1239,18.4243,15.6675,13.9778,12.9606,12.4243,12.2814
1.0,0.0,0.11,107.991,0.363091,0.0194473,5.73328,5.84283,6.14917,6.70728,7.63672,9.20002,12.0614,18.5107,51.0678,110.608,52.3784,32.0221,23.1184,18.4163,15.6585,13.9683,12.9506,12.4138,12.2701
1.0,0.0,0.12,108.344,0.362128,0.0157267,5.74158,5.84741,6.1496,6.70221,7.62314,9.1708,11.9956,18.3198,48.6686,112.595,53.0365,32.2716,23.236,18.4788,15.6931,13.9866,12.9577,12.4122,12.2606
1.0,0.0,0.0,108.745,0.36143,0.00989152,5.74738,5.84723,6.14258,6.686,7.59265,9.11402,11.8794,18.0066,45.4474,115.831,54.1264,32.6897,23.4371,18.5893,15.7577,14.024,12.9769,12.4174,12.2535
1.0,0.0,0.0,109.231,0.360901,0.00451057,5.75189,5.84631,6.13525,6.67023,7.56363,9.06096,11.7725,17.7253,42.9638,118.907,55.1709,33.0887,23.6282,18.6946,15.8195,14.0603,12.9962,12.4236,12.2482
1.0,0.0,0.0,109.725,0.360379,0.00174503,5.75659,5.84808,6.13391,6.66473,7.55187,9.0377,11.7233,17.592,41.8489,120.51,55.7128,33.2916,23.7239,18.746,15.8488,14.0767,13.0038,12.4246,12.2434
1.0,0.0,0.0,110.145,0.359918,6.17743E-4,5.76074,5.85114,6.1358,6.66516,7.55007,9.03187,11.708,17.5456,41.4391,121.159,55.9284,33.3694,23.7588,18.7636,15.8578,14.0808,13.0046,12.4229,12.2393
1.0,0.0,0.0,110.622,0.359511,4.80719E-4,5.7644,5.85468,6.1394,6.66884,7.55402,9.03605,11.7126,17.5496,41.4199,121.223,55.9426,33.371,23.757,18.7611,15.855,14.0777,13.0014,12.4194,12.2356
1.0,0.0,0.0,111.123,0.359165,8.98376E-4,5.76752,5.85828,6.14368,6.67408,7.56077,9.04552,11.7278,17.5818,41.6148,120.959,55.8449,33.3302,23.7353,18.7474,15.8456,14.0708,12.9962,12.4154,12.2325
