ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
0.0,0.0,-0.6800000000000005,134.859,-0.677896,0.17997,11.0426,11.4481,12.162,13.2565,14.8463,17.1003,20.244,24.5258,30.1164,36.9698,9.52758,4.62057,3.39072,2.78199,2.43504,2.23265,2.12591,2.09371,2.13025
1.0,0.0,-0.6900000000000005,134.297,-0.68489,0.173558,11.0789,11.475,12.1784,13.2597,14.8317,17.0608,20.1695,24.4051,29.9416,36.7685,9.75805,4.57492,3.3431,2.73646,2.39115,2.18939,2.08217,2.04822,2.08141
1.0,0.0,-0.7000000000000005,133.867,-0.690671,0.167122,11.1074,11.494,12.1865,13.2543,14.8081,17.0119,20.0856,24.2753,29.7587,36.5825,10.2243,4.54858,3.30853,2.7014,2.35638,2.15453,2.04646,2.0107,2.04079
1.0,0.0,-0.7100000000000005,133.582,-0.695237,0.160618,11.1282,11.5049,12.1862,13.2399,14.775,16.953,19.9913,24.1352,29.5662,36.4099,47.9751,4.5429,3.28758,2.67712,2.33092,2.12814,2.01883,1.98116,2.00835
1.0,0.0,-0.7200000000000005,133.325,-0.698592,0.15382,11.141,11.5073,12.1766,13.2152,14.7303,16.881,19.8823,23.9788,29.3561,36.2399,48.2484,4.56145,3.28164,2.66439,2.31519,2.11049,1.99939,1.9596,1.98396
1.0,0.0,-0.7300000000000005,133.076,-0.700733,0.146471,11.1456,11.5004,12.1563,13.1783,14.6715,16.7924,19.7536,23.7994,29.1198,36.0588,48.5167,4.60876,3.2925,2.66411,2.30975,2.10188,1.98829,1.94604,1.96753
1.0,0.0,-0.7400000000000005,132.839,-0.701665,0.138376,11.1419,11.4839,12.1249,13.1282,14.5969,16.6848,19.6021,23.5924,28.8512,35.8546,48.7556,4.68946,3.32174,2.67711,2.31505,2.10258,1.98566,1.94052,1.95899
1.0,0.0,-0.7500000000000006,132.615,-0.701385,0.129447,11.1299,11.4577,12.0821,13.0646,14.5061,16.5576,19.4265,23.3563,28.5479,35.6201,48.9486,4.80827,3.37084,2.70409,2.33149,2.11283,1.99165,1.94309,1.95834
1.0,0.0,-0.7600000000000006,132.404,-0.699928,0.119673,11.1101,11.4222,12.0283,12.9881,14.3998,16.4115,19.2278,23.0918,28.2106,35.3516,49.0864,4.96983,3.44069,2.74532,2.35913,2.13257,2.00613,1.95358,1.96535
1.0,0.0,-0.7700000000000006,132.207,-0.697284,0.109091,11.0826,11.3778,11.9641,12.8993,14.2788,16.2477,19.0074,22.8008,27.8414,35.0485,49.1642,5.18085,3.53284,2.8015,2.39835,2.16207,2.02928,1.97213,1.98012
1.0,0.0,-0.7800000000000006,132.026,-0.693485,0.0977524,11.0479,11.325,11.8903,12.7991,14.1444,16.0678,18.7675,22.4859,27.443,34.7112,49.1802,5.44973,3.64858,2.873,2.44926,2.20129,2.06101,1.99859,2.00248
1.0,0.0,-0.7900000000000006,131.852,-0.688524,0.085821,11.0063,11.2645,11.8076,12.6889,13.9985,15.8745,18.5117,22.1519,27.0215,34.3468,49.1467,5.78759,3.78938,2.96035,2.51213,2.25041,2.10146,2.03308,2.03253
1.0,0.0,-0.8000000000000006,131.686,-0.682452,0.073346,10.9585,11.197,11.7171,12.5699,13.8425,15.6694,18.2421,21.8012,26.5796,33.9569,49.0648,6.21204,3.957,3.06391,2.58696,2.30929,2.1504,2.07533,2.06997
1.0,0.0,-0.8100000000000006,131.53,-0.675248,0.060407,10.9043,11.1225,11.619,12.4425,13.6771,15.4538,17.9604,21.4361,26.1215,33.5446,48.9389,6.75339,4.1545,3.18486,2.6744,2.37835,2.20815,2.1256,2.11499
1.0,0.0,-0.8200000000000006,131.381,-0.666928,0.0470784,10.8442,11.0417,11.514,12.3076,13.5037,15.2293,17.6685,21.0592,25.655,33.1133,48.7747,7.46518,4.3851,3.32412,2.7748,2.45775,2.27474,2.18383,2.16753
1.0,0.0,-0.8300000000000006,131.244,-0.65752,0.0334337,10.7785,10.9549,11.4027,12.1661,13.3232,14.9972,17.3684,20.6729,25.1831,32.6668,48.5793,8.466,4.65267,3.48261,2.88848,2.54756,2.35016,2.24997,2.22745
1.0,0.0,-0.8400000000000006,131.11,-0.647032,0.0195635,10.7073,10.8625,11.2857,12.0187,13.1366,14.759,17.0619,20.2796,24.7084,32.2098,48.3619,10.1818,4.96227,3.66158,3.01593,2.64801,2.43452,2.32406,2.29476
1.0,0.0,-0.8500000000000006,130.978,-0.635456,0.00554783,10.6306,10.7645,11.1632,11.8659,12.9447,14.5156,16.7505,19.8812,24.2333,31.7466,48.132,89.4205,5.32075,3.86266,3.15784,2.7595,2.52806,2.40625,2.36957
1.0,0.0,-0.8600000000000007,130.851,-0.622829,-0.00852364,10.5487,10.6616,11.0358,11.7084,12.7486,14.2685,16.4358,19.48,23.7608,31.2826,47.9023,87.7213,5.73615,4.08707,3.31451,2.88203,2.63067,2.4964,2.45171
1.0,0.0,-0.8700000000000007,130.731,-0.609134,-0.0225355,10.4614,10.5536,10.9038,11.5468,12.549,14.0186,16.1195,19.0783,23.2943,30.8243,47.689,86.0787,6.21995,4.33667,3.48663,3.01598,2.74263,2.5947,2.54132
1.0,0.0,-0.8800000000000007,130.608,-0.59442,-0.0364053,10.3691,10.4409,10.7677,11.3817,12.3466,13.7672,15.803,18.6779,22.8367,30.3771,47.5067,84.472,6.78753,4.6129,3.6744,3.16126,2.86372,2.70091,2.63816
1.0,0.0,-0.8900000000000007,130.489,-0.578668,-0.0501801,10.2714,10.3234,10.6271,11.2127,12.1411,13.5134,15.4853,18.2775,22.3862,29.9379,47.3491,82.8961,7.46709,4.9193,3.87916,3.31858,2.99438,2.81532,2.74239
1.0,0.0,-0.9000000000000007,130.377,-0.561893,-0.0637233,10.1684,10.2012,10.4824,11.0404,11.9332,13.2586,15.1682,17.8795,21.9471,29.5151,47.2402,81.3076,8.2998,5.25806,4.10131,3.488,3.1346,2.93787,2.85398
1.0,0.0,-0.9100000000000007,130.261,-0.544123,-0.0768101,10.0601,10.0745,10.3343,10.8658,11.7244,13.0047,14.8544,17.4878,21.5265,29.1232,47.2232,79.6626,9.3597,5.63037,4.34053,3.66911,3.28402,3.0683,2.97274
1.0,0.0,-0.9200000000000007,130.131,-0.525355,-0.0894925,9.94611,9.94307,10.1824,10.6884,11.5141,12.7509,14.5428,17.1008,21.1226,28.7595,47.2974,77.9744,10.8539,6.04077,4.59802,3.86245,3.44293,3.20677,3.09874
1.0,0.0,-0.9300000000000007,130.011,-0.5056,-0.101634,9.82642,9.80696,10.0269,10.5085,11.3028,12.498,14.2345,16.7228,20.7397,28.4335,47.5428,76.2187,13.2768,6.49218,4.87386,4.06783,3.61115,3.35314,3.23188
1.0,0.0,-0.9400000000000007,129.893,-0.484863,-0.113033,9.70064,9.66609,9.86792,10.3268,11.0913,12.2472,13.9314,16.3631,20.384,28.1594,48.1025,74.359,15.4157,6.98668,5.16745,4.28474,3.78832,3.50718,3.37207
1.0,0.0,-0.9500000000000007,129.754,-0.463188,-0.123699,9.56884,9.5205,9.70554,10.143,10.8796,11.9983,13.6329,16.022,20.056,27.9396,49.1779,72.4008,17.041,7.52903,5.47889,4.51289,3.9741,3.66857,3.51898
1.0,0.0,-0.9600000000000007,129.612,-0.440551,-0.133722,9.43077,9.36981,9.53921,9.95652,10.6665,11.7498,13.3373,15.6978,19.753,27.7709,51.3932,70.3664,18.2678,8.12819,5.80961,4.75288,4.16886,3.83755,3.67279
1.0,0.0,-0.9700000000000008,129.474,-0.417005,-0.142813,9.28629,9.21425,9.36951,9.76827,10.4536,11.5039,13.0473,15.396,19.4853,27.6777,107.727,68.2026,19.1358,8.78559,6.15698,5.00293,4.37138,4.01328,3.83293
1.0,0.0,-0.9800000000000008,129.325,-0.39255,-0.151113,9.13534,9.05357,9.19598,9.57753,10.2397,11.2589,12.7608,15.1144,19.2495,27.6563,103.383,65.942,19.732,9.47048,6.52219,5.26346,4.58186,4.19584,3.99941
1.0,0.0,-0.9900000000000008,129.172,-0.36723,-0.158612,8.97806,8.88791,9.01871,9.38435,10.0249,11.0148,12.4841,14.8536,19.0476,27.7154,99.152,63.5878,20.1083,10.068,6.90467,5.53376,4.79973,4.38479,4.17185
1.0,0.0,-1.0,129.004,-0.341045,-0.165321,8.81434,8.71709,8.83752,9.18848,9.80876,10.7711,12.2231,14.6141,18.8812,27.8636,95.0501,61.1483,20.31,10.5789,7.30432,5.81357,5.02478,4.57998,4.35017
1.0,0.0,-1.0,128.835,-0.314032,-0.171303,8.64437,8.54124,8.65237,8.98975,9.59096,10.5272,11.9774,14.3954,18.7504,28.108,91.1009,58.6421,20.3782,11.0119,7.70475,6.10254,5.25671,4.7811,4.53407
1.0,0.0,-1.0,128.665,-0.286238,-0.176542,8.46838,8.36056,8.46349,8.78835,9.37167,10.285,11.7479,14.1991,18.6592,28.4654,87.3022,56.0737,20.3375,11.3732,8.06381,6.39973,5.49478,4.98762,4.72313
1.0,0.0,-1.0,128.468,-0.257669,-0.181154,8.28648,8.175,8.27062,8.58384,9.15018,10.0539,11.5337,14.0238,18.6063,28.9435,83.6795,53.4755,20.2207,11.6727,8.38348,6.69925,5.73912,5.19957,4.91733
1.0,0.0,-1.0,128.282,-0.228389,-0.185251,8.09917,7.98491,8.07397,8.37623,8.92629,9.83543,11.3342,13.869,18.5919,29.5542,80.246,50.8788,20.0509,11.9189,8.66718,6.97594,5.98944,5.4166,5.11626
1.0,0.0,-1.0,128.079,-0.198401,-0.188741,7.90635,7.79026,7.87359,8.16566,8.70739,9.63025,11.1509,13.7375,18.6234,30.3333,76.9744,48.2795,19.8326,12.1151,8.91634,7.22765,6.23606,5.63832,5.31974
1.0,0.0,-1.0,127.869,-0.167736,-0.191888,7.70852,7.59124,7.66932,7.9516,8.49971,9.43694,10.9815,13.6256,18.6951,31.2856,73.8993,45.7418,19.5936,12.2727,9.13651,7.45743,6.46565,5.86396,5.52777
1.0,0.0,-1.0,127.659,-0.136449,-0.194573,7.5059,7.38816,7.46161,7.7425,8.30413,9.25686,10.8282,13.5375,18.8175,32.4673,70.9854,43.2579,19.3298,12.3923,9.32788,7.6653,6.67794,6.07957,5.73978
1.0,0.0,-1.0,127.332,-0.104641,-0.195771,7.2979,7.18154,7.25327,7.54832,8.12576,9.09822,10.7045,13.4977,19.0463,34.1001,68.0411,40.6593,18.9838,12.4524,9.47912,7.84443,6.86863,6.2784,5.948
1.0,0.0,-1.0,126.942,-0.0726285,-0.191374,7.08465,6.97307,7.05968,7.37538,7.97427,8.97585,10.6347,13.5508,19.4862,37.0992,64.7226,37.6918,18.4822,12.4199,9.57123,7.98282,7.02979,6.45526,6.14001
1.0,0.0,-1.0,126.577,-0.0416598,-0.168319,6.86686,6.77092,6.88291,7.2218,7.84654,8.88514,10.6123,13.6892,20.1407,91.6324,61.1509,34.5646,17.9076,12.326,9.61988,8.08963,7.1673,6.61416,6.31851
1.0,0.0,-1.0,126.211,-0.0125364,-0.144377,6.65068,6.58448,6.72181,7.08484,7.73786,8.81864,10.6256,13.8949,20.9914,85.2474,57.5174,31.5775,17.3381,12.2052,9.64331,8.17565,7.28791,6.75934,6.486
1.0,0.0,-1.0,125.88,0.0146468,-0.12215,6.45288,6.41359,6.5733,6.95798,7.63696,8.75765,10.6428,14.1084,21.908,79.9747,54.1987,29.3154,16.8782,12.1089,9.67017,8.25794,7.40188,6.8965,6.64471
1.0,0.0,0.0,125.436,0.0398563,-0.1025,6.27386,6.25716,6.43557,6.83833,7.53923,8.69458,10.6503,14.3018,22.8185,75.7139,51.3156,27.6926,16.5354,12.0476,9.70777,8.34123,7.51203,7.027,6.79473
1.0,0.0,0.0,124.885,0.0631797,-0.0850417,6.11142,6.1138,6.30792,6.72583,7.44532,8.63084,10.6503,14.4777,23.7244,72.1816,48.8087,26.481,16.2744,12.0103,9.75149,8.42327,7.6172,7.15021,6.93573
1.0,0.0,0.0,124.409,0.0847262,-0.0689699,5.96346,5.98258,6.19053,6.62191,7.35823,8.57181,10.6524,14.6546,24.6752,69.1172,46.5619,25.5047,16.0562,11.9815,9.79368,8.49987,7.71508,7.26504,7.06752
1.0,0.0,0.0,124.052,0.104602,-0.0536029,5.82846,5.8629,6.08371,6.52791,7.28072,8.52252,10.6657,14.8519,25.7341,66.3487,44.4811,24.6578,15.8538,11.9502,9.8287,8.56799,7.8041,7.3709,7.19024
1.0,0.0,0.0,123.813,0.12293,-0.0395247,5.70541,5.75331,5.98542,6.44098,7.20868,8.47656,10.6793,15.0467,26.8373,63.9086,42.6326,23.961,15.6838,11.9262,9.86295,8.63188,7.88708,7.46952,7.30475
1.0,0.0,0.0,123.593,0.139714,-0.0266506,5.59384,5.65356,5.89564,6.36131,7.14248,8.43452,10.6939,15.2392,28.0247,61.7359,40.9915,23.38,15.539,11.9074,9.89542,8.69098,7.96365,7.56064,7.41078
1.0,0.0,0.0,123.376,0.154849,-0.0140049,5.49402,5.56503,5.81696,6.29306,7.08863,8.40685,10.7278,15.4682,29.9088,59.6411,39.4319,22.8282,15.3878,11.8775,9.91657,8.7393,8.02999,7.64194,7.50726
1.0,0.0,0.0,123.32,0.168069,6.94577E-4,5.40756,5.49165,5.75606,6.24661,7.06318,8.41963,10.8281,15.8409,85.5617,57.3298,37.7035,22.1566,15.1667,11.802,9.90547,8.76349,8.07767,7.70863,7.59245
1.0,0.0,0.0,123.417,0.17952,0.0165094,5.33384,5.43194,5.71048,6.21827,7.06066,8.46455,10.9817,16.3362,80.9411,54.9246,35.9334,21.4466,14.9095,11.699,9.87299,8.77055,8.11129,7.76362,7.66793
1.0,0.0,0.0,123.555,0.189328,0.0319856,5.27206,5.38377,5.67652,6.20223,7.07206,8.52703,11.1628,16.9002,76.7653,52.5998,34.2795,20.7871,14.6569,11.5909,9.8328,8.76914,8.13623,7.80985,7.73459
1.0,0.0,0.0,123.782,0.197256,0.0436619,5.22281,5.34456,5.64781,6.18684,7.07736,8.57156,11.3008,17.3535,73.6047,50.7296,33.0439,20.3344,14.4832,11.5187,9.80899,8.77334,8.15975,7.84929,7.78959
1.0,0.0,0.0,124.021,0.203272,0.050103,5.18524,5.3122,5.6206,6.1659,7.06617,8.57951,11.3569,17.5831,71.525,49.4396,32.2965,20.1241,14.4106,11.496,9.81,8.78814,8.18431,7.88221,7.8311
1.0,0.0,0.0,124.313,0.207539,0.0522044,5.15802,5.2863,5.59547,6.14124,7.04208,8.55734,11.3426,17.609,70.2319,48.6025,31.9067,20.0954,14.4148,11.5108,9.82917,8.80984,8.20803,7.9081,7.85971
1.0,0.0,0.1,124.634,0.210245,0.0512193,5.14015,5.26705,5.57403,6.11636,7.01159,8.51699,11.282,17.4926,69.455,48.0658,31.7394,20.1873,14.4691,11.5488,9.85853,8.83403,8.22891,7.92679,7.87693
1.0,0.0,0.11,124.983,0.211665,0.047767,5.13003,5.25345,5.55593,6.09178,6.97662,8.46305,11.1863,17.267,69.0774,47.7545,31.7313,20.3773,14.5638,11.6054,9.89596,8.86007,8.24735,7.93953,7.88482
1.0,0.0,0.12,125.357,0.21214,0.0416444,5.12553,5.24313,5.53848,6.06435,6.93333,8.39058,11.0485,16.9235,69.145,47.6828,31.8935,20.6868,14.7099,11.6877,9.94635,8.89177,8.26647,7.949,7.88575
1.0,0.0,0.13,125.727,0.211988,0.0332053,5.1249,5.23462,5.52055,6.03344,6.8819,8.30157,10.8755,16.4891,69.6247,47.8109,32.1961,21.08,14.9069,11.7957,10.0106,8.93039,8.28793,7.95726,7.88227
1.0,0.0,0.14,126.066,0.21157,0.0228451,5.12614,5.22627,5.50087,5.99828,6.8225,8.19809,10.6747,15.9917,70.4879,48.0987,32.6104,21.5314,15.1548,11.93,10.0896,8.97744,8.31366,7.96668,7.87726
1.0,0.0,0.15000000000000002,126.386,0.211292,0.0108913,5.1269,5.21601,5.47765,5.9575,6.75443,8.08094,10.451,15.4525,71.7275,48.5162,33.1167,22.0329,15.4562,12.0926,10.1855,9.03514,8.34611,7.98001,7.87387
1.0,0.0,0.16000000000000003,126.689,0.211515,-0.00231903,5.12517,5.2021,5.44949,5.91012,6.67744,7.95137,10.2093,14.8901,73.3383,49.0332,33.6944,22.5756,15.8133,12.2851,10.3,9.10531,8.38734,7.99962,7.87487
1.0,0.0,0.17000000000000004,126.98,0.212476,-0.016338,5.11959,5.18363,5.41594,5.85634,6.59276,7.81253,9.95737,14.3256,75.2891,49.6083,34.3134,23.1425,16.2234,12.506,10.4324,9.1882,8.43819,8.02687,7.88215
1.0,0.0,0.18000000000000005,127.241,0.21443,-0.0301978,5.10853,5.15986,5.37727,5.79772,6.50387,7.67131,9.70909,13.7917,77.4071,50.1548,34.9034,23.689,16.664,12.745,10.5774,9.28099,8.49766,8.06217,7.8974
1.0,0.0,0.19000000000000006,127.492,0.217494,-0.0437762,5.09117,5.13008,5.33288,5.73376,6.41042,7.52748,9.46427,13.2865,79.6824,50.7098,35.4572,24.2104,17.1,13.0021,10.7351,9.38406,8.56625,8.10611,7.9213
1.0,0.0,0.20000000000000007,127.727,0.221716,-0.0572182,5.06714,5.09386,5.28221,5.66372,6.31133,7.37932,9.21957,12.8008,82.9886,51.3047,35.987,24.7148,17.526,13.2811,10.9077,9.49883,8.64489,8.15929,7.95417
1.0,0.0,0.21000000000000008,127.949,0.227152,-0.0706302,5.03607,5.05075,5.22473,5.58694,6.20572,7.22552,8.97264,12.3282,175.755,51.955,36.502,25.2084,17.9457,13.5857,11.0974,9.62669,8.73453,8.22235,7.99643
1.0,0.0,0.22000000000000008,128.174,0.23382,-0.0841924,4.99787,5.00056,5.16013,5.50292,6.09281,7.06477,8.72099,11.8623,25.4405,52.687,37.0163,25.7008,18.3651,13.9203,11.3071,9.76942,8.83628,8.29595,8.04834
1.0,0.0,0.2300000000000001,128.394,0.241745,-0.0980198,4.95243,4.94312,5.08816,5.41135,5.97216,6.89642,8.46338,11.4,21.9301,53.5243,37.5394,26.1987,18.7883,14.2672,11.5394,9.92862,8.95114,8.3807,8.11027
1.0,0.0,0.2400000000000001,128.591,0.251007,-0.112041,4.89917,4.87797,5.00849,5.31201,5.84372,6.72061,8.2003,10.943,19.9316,54.4719,38.0671,26.6997,19.2142,14.6163,11.7956,10.1052,9.07984,8.47727,8.18285
1.0,0.0,0.0,128.788,0.26153,-0.125923,4.83836,4.80573,4.92209,5.20634,5.70955,6.54042,7.93653,10.5018,18.4178,55.4957,38.5726,27.1848,19.6306,14.96,12.072,10.2966,9.2207,8.58452,8.26539
1.0,0.0,0.0,129.023,0.273254,-0.138357,4.76942,4.72694,4.83069,5.09745,5.57469,6.36384,7.68529,10.1019,17.294,56.4094,38.9555,27.5823,19.9915,15.2696,12.337,10.4922,9.36701,8.69848,8.356
1.0,0.0,0.0,129.308,0.285932,-0.147227,4.6922,4.64317,4.73762,4.99078,5.44738,6.2034,7.46653,9.78193,16.6149,56.8617,39.0537,27.7747,20.2202,15.4961,12.5489,10.6708,9.50534,8.81072,8.44997
1.0,0.0,0.0,129.58,0.299589,-0.153274,4.60668,4.5537,4.64135,4.88374,5.32351,6.05242,7.26848,9.52019,16.2154,56.9152,38.93,27.8057,20.3426,15.6548,12.7165,10.8351,9.63802,8.92244,8.54753
1.0,0.0,0.0,129.891,0.314165,-0.157631,4.51389,4.45857,4.54088,4.77408,5.19905,5.90399,7.0789,9.29343,15.9755,56.7216,38.6751,27.7394,20.3988,15.7695,12.8546,10.9818,9.7696,9.03599,8.6493
1.0,0.0,0.0,130.198,0.329658,-0.160456,4.41392,4.35765,4.43589,4.6612,5.07302,5.75651,6.89844,9.09788,15.8872,56.2976,38.3061,27.5884,20.3965,15.8445,12.9656,11.1095,9.90034,9.15147,8.75524
1.0,0.0,0.0,130.51,0.346016,-0.162064,4.30734,4.25123,4.32632,4.54469,4.94449,5.60826,6.73136,8.92848,15.9447,55.6904,37.8506,27.3727,20.348,15.8873,13.0537,11.221,10.0254,9.26925,8.86527
1.0,0.0,0.0,130.837,0.363138,-0.162771,4.19506,4.13989,4.21249,4.42452,4.81302,5.45913,6.57623,8.78143,16.158,54.9506,37.3344,27.1105,20.2648,15.9044,13.123,11.3183,10.1398,9.38949,8.97908
1.0,0.0,0.0,131.156,0.380934,-0.162814,4.07786,4.0242,4.09475,4.30081,4.67841,5.31646,6.43223,8.65469,16.5694,54.1165,36.7762,26.8151,20.1552,15.9008,13.1762,11.4032,10.2444,9.50881,9.09637
1.0,0.0,0.0,131.467,0.399267,-0.1625,3.95689,3.90505,3.97372,4.17395,4.54483,5.1818,6.29857,8.54585,17.2707,53.2362,36.1974,26.5014,20.0284,15.882,13.2165,11.4773,10.3402,9.62081,9.21665
1.0,0.0,0.0,131.79,0.418028,-0.162034,3.83303,3.78312,3.84996,4.0471,4.41869,5.05544,6.17519,8.45415,18.6002,52.3404,35.6116,26.1784,19.8899,15.8513,13.2459,11.5417,10.4274,9.72539,9.33672
1.0,0.0,0.0,132.109,0.437097,-0.1614,3.70705,3.65918,3.72752,3.92815,4.30122,4.93885,6.06419,8.38365,96.9712,51.4257,35.0167,25.8445,19.7386,15.8077,13.2634,11.5956,10.5053,9.82171,9.4497
1.0,0.0,0.1,132.42,0.455792,-0.149394,3.57959,3.53854,3.61341,3.81773,4.19266,4.83217,5.96548,8.33407,96.4976,50.5154,34.4227,25.5065,19.5789,15.754,13.2708,11.64,10.5745,9.91001,9.55526
1.0,0.0,0.11,132.718,0.473267,-0.13771,3.45838,3.42622,3.50629,3.71304,4.08843,4.72776,5.86514,8.27246,95.7841,49.8272,33.9232,25.2288,19.4531,15.7179,13.2864,11.6871,10.6429,9.99507,9.65564
1.0,0.0,0.12,132.996,0.489724,-0.129028,3.34615,3.32042,3.40344,3.6102,3.98285,4.61681,5.74752,8.1608,94.6173,49.5681,33.6064,25.0694,19.3998,15.7254,13.328,11.749,10.7187,10.0821,9.75352
1.0,0.0,0.13,133.306,0.505227,-0.122803,3.24175,3.22057,3.30483,3.50975,3.8772,4.50175,5.6172,8.00881,93.0784,49.6709,33.4421,25.0005,19.4018,15.7658,13.3888,11.8216,10.7993,10.1695,9.84819
1.0,0.0,0.14,133.608,0.519846,-0.118468,3.14418,3.12616,3.21046,3.41225,3.7728,4.38511,5.4792,7.8286,91.2415,50.0782,33.4013,24.9972,19.4433,15.8294,13.4629,11.901,10.8823,10.2561,9.93923
1.0,0.0,0.15000000000000002,133.89,0.533693,-0.115472,3.05235,3.03656,3.12007,3.31792,3.67054,4.26889,5.33781,7.63182,89.1737,50.74,33.4582,25.0376,19.5106,15.9077,13.5449,11.9841,10.966,10.341,10.0267
1.0,0.0,0.16000000000000003,134.159,0.546844,-0.113413,2.9655,2.95129,3.03352,3.22696,3.57108,4.15457,5.19622,7.42728,86.922,51.6263,33.5951,25.1062,19.5941,15.9948,13.6311,12.0684,11.0489,10.4237,10.1105
1.0,0.0,0.17000000000000004,134.426,0.559411,-0.112052,2.88277,2.86969,2.95029,3.13903,3.47434,4.04244,5.05561,7.21925,84.5067,52.7323,33.8046,25.1947,19.6889,16.0877,13.7198,12.1532,11.1309,10.5043,10.1912
1.0,0.0,0.0,134.686,0.571467,-0.111283,2.80361,2.7913,2.87001,3.05384,3.3801,3.93249,4.91638,7.00959,81.9268,54.0763,34.0874,25.2999,19.7929,16.1855,13.8107,12.2384,11.212,10.583,10.2692
1.0,0.0,0.0,134.967,0.58286,-0.109099,2.72837,2.71749,2.79517,2.9753,3.29444,3.83438,4.79576,6.83891,79.5292,55.2941,34.3039,25.3427,19.854,16.2534,13.8804,12.3081,11.2818,10.6535,10.3414
1.0,0.0,0.0,135.264,0.593303,-0.102873,2.6582,2.65063,2.72951,2.90894,3.22549,3.76084,4.716,6.75851,77.8346,55.794,34.2489,25.2209,19.8037,16.2457,13.8979,12.3414,11.3262,10.707,10.4037
1.0,0.0,0.0,135.573,0.602827,-0.0937874,2.59351,2.59043,2.672,2.85285,3.17009,3.70659,4.66764,6.74712,76.6602,55.7416,33.9958,24.9849,19.6752,16.1841,13.8775,12.3478,11.3515,10.7474,10.4578
1.0,0.0,0.0,135.89,0.611383,-0.0827867,2.53506,2.53713,2.62239,2.80618,3.12658,3.66862,4.64501,6.7927,75.8311,55.3078,33.6112,24.675,19.4948,16.0857,13.8305,12.3346,11.3624,10.7774,10.5048
1.0,0.0,0.0,136.204,0.618907,-0.0705125,2.48353,2.49112,2.58077,2.76867,3.09422,3.64548,4.6454,6.89072,75.2186,54.6238,33.1426,24.3181,19.2802,15.9619,13.7643,12.3067,11.3619,10.7986,10.5453
1.0,0.0,0.0,136.522,0.625279,-0.0574667,2.43988,2.45316,2.5477,2.7407,3.07314,3.63696,4.66801,7.04122,74.7223,53.7962,32.6272,23.9356,19.044,15.8208,13.6841,12.2671,11.3517,10.8117,10.5793
1.0,0.0,0.0,136.844,0.630361,-0.0439913,2.40508,2.42411,2.52398,2.723,3.06406,3.64372,4.71367,7.2489,74.2772,52.8972,32.0891,23.5433,18.7941,15.6674,13.5927,12.2177,11.3327,10.817,10.6061
1.0,0.0,0.0,137.169,0.634057,-0.0303037,2.37976,2.40459,2.51023,2.71622,3.06766,3.66661,4.78385,7.52223,73.8448,51.9713,31.5434,23.1481,18.5349,15.5043,13.492,12.1594,11.3053,10.8144,10.6255
1.0,0.0,0.0,137.492,0.636288,-0.0165293,2.36446,2.39514,2.50704,2.72102,3.08478,3.70682,4.88078,7.87485,73.405,51.0426,30.9978,22.7536,18.2689,15.3332,13.3829,12.0926,11.2697,10.8037,10.6371
1.0,0.0,0.0,137.811,0.636962,-0.00273579,2.35976,2.39642,2.51514,2.7383,3.11655,3.76601,5.0078,8.32839,72.9494,50.1218,30.4554,22.361,17.9966,15.1542,13.2653,12.0172,11.2255,10.7845,10.6403
1.0,0.0,0.0,138.128,0.636029,0.0110391,2.36596,2.40881,2.53504,2.76872,3.16391,3.84572,5.16844,8.9155,72.4744,49.214,29.918,21.9711,17.7186,14.9677,13.1394,11.9333,11.1726,10.7567,10.6347
1.0,0.0,0.0,138.446,0.633419,0.0247834,2.38354,2.43287,2.56742,2.81314,3.2281,3.94797,5.36739,9.69278,71.9805,48.3186,29.3849,21.5832,17.4343,14.7734,13.0048,11.8404,11.1106,10.7197,10.62
1.0,0.0,0.0,138.771,0.62912,0.0384834,2.41257,2.46878,2.61257,2.87206,3.30993,4.07435,5.60933,10.7672,71.4678,47.4367,28.8564,21.1977,17.1439,14.5713,12.8618,11.7386,11.0396,10.6736,10.596
1.0,0.0,0.0,139.09,0.623067,0.052172,2.45354,2.51713,2.67126,2.94651,3.41093,4.22756,5.90155,12.4241,70.9429,46.5597,28.3293,20.8125,16.8464,14.3606,12.7095,11.6274,10.9591,10.6178,10.5622
1.0,0.0,0.0,139.409,0.615258,0.0658372,2.50648,2.57807,2.74379,3.03699,3.53202,4.40961,6.25135,14.8113,70.4059,45.6883,27.8038,20.428,16.5418,14.1416,12.5483,11.5069,10.8691,10.5525,10.5187
1.0,0.0,0.0,139.727,0.605667,0.0794833,2.57163,2.65196,2.83065,3.14428,3.67452,4.62323,6.66871,17.2188,69.8584,44.8205,27.2791,20.0436,16.2316,13.9141,12.3779,11.377,10.7696,10.4774,10.4652
