ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,142.449,0.755768,-0.134914,1.97221,1.95543,2.00066,2.11558,2.32186,2.66693,3.2591,4.39777,7.4172,62.0995,47.3384,35.7686,27.9167,22.7404,19.3233,17.055,15.5659,14.64,14.1563
1.0,0.0,0.0,142.934,0.762431,-0.124649,1.91576,1.90297,1.95061,2.06678,2.27356,2.6191,3.214,4.36815,7.51801,61.1754,46.6318,35.304,27.6324,22.5734,19.2305,17.0105,15.5551,14.6552,14.1937
1.0,0.0,0.0,143.421,0.769133,-0.113461,1.85916,1.85047,1.90065,2.01827,2.22587,2.57251,3.17162,4.346,7.66434,60.1887,45.8715,34.8037,27.3245,22.3906,19.127,16.959,15.5403,14.6686,14.2313
1.0,0.0,0.0,143.905,0.775768,-0.10168,1.80337,1.79873,1.85147,1.97064,2.17928,2.52748,3.13192,4.3306,7.85869,59.1671,45.0846,34.2865,27.0049,22.1995,19.0176,16.9036,15.5229,14.6808,14.2691
1.0,0.0,0.0,144.382,0.782204,-0.0896652,1.74954,1.74879,1.80403,1.92475,2.13455,2.48463,3.09527,4.32155,8.10482,58.1392,44.298,33.7704,26.6852,22.0073,18.9068,16.8467,15.5045,14.6923,14.3067
1.0,0.0,0.0,144.851,0.788306,-0.0777381,1.69879,1.70168,1.75926,1.8815,2.09251,2.44471,3.06221,4.31885,8.40859,57.129,43.5334,33.2696,26.3744,21.8196,18.7979,16.7904,15.4857,14.7031,14.3434
1.0,0.0,0.0,145.314,0.793919,-0.0660999,1.65234,1.65859,1.71839,1.84213,2.0545,2.40916,3.03436,4.32432,8.78572,56.1506,42.8016,32.7908,26.0763,21.6385,18.692,16.7348,15.4665,14.7125,14.3781
1.0,0.0,0.0,145.773,0.798901,-0.0548213,1.61126,1.62062,1.68256,1.80789,2.02192,2.37963,3.01377,4.34105,9.26735,55.2071,42.104,32.3341,25.7904,21.4634,18.5884,16.6793,15.4458,14.7195,14.4097
1.0,0.0,0.0,146.23,0.803146,-0.0438827,1.57637,1.58863,1.65269,1.77984,1.99598,2.35766,3.00261,4.37274,9.91202,54.2948,41.4359,31.8958,25.5142,21.2924,18.4854,16.6225,15.4225,14.723,14.437
1.0,0.0,0.0,146.686,0.806572,-0.0332268,1.5483,1.5633,1.62959,1.75888,1.97783,2.34472,3.00299,4.42356,10.8448,53.4077,40.7909,31.471,25.2441,21.1228,18.3813,16.5629,15.3955,14.7221,14.4594
1.0,0.0,0.0,147.141,0.809115,-0.0227903,1.52748,1.54517,1.61385,1.74575,1.96839,2.34208,3.01692,4.49767,12.4546,52.5395,40.1626,31.0551,24.9771,20.9526,18.2744,16.4994,15.3638,14.716,14.4761
1.0,0.0,0.0,147.596,0.810724,-0.0125154,1.51433,1.53468,1.60602,1.74112,1.9685,2.35093,3.04628,4.59966,63.5371,51.6848,39.5459,30.6444,24.7104,20.78,18.1636,16.431,15.3267,14.7041,14.4868
1.0,0.0,0.0,148.051,0.811367,-0.00235349,1.50907,1.53214,1.60648,1.74547,1.97885,2.37225,3.0928,4.73409,62.5615,50.8391,38.9366,30.236,24.4422,20.6036,18.0477,16.357,15.2837,14.686,14.491
1.0,0.0,0.0,148.506,0.811019,0.00773352,1.51189,1.53779,1.61554,1.75923,2.00002,2.40695,3.15816,4.90605,61.5889,49.9991,38.3315,29.8277,24.1709,20.4223,17.9262,16.2768,15.2343,14.6614,14.4885
1.0,0.0,0.0,148.961,0.809666,0.0177757,1.52293,1.55181,1.63345,1.78275,2.03251,2.45584,3.24396,5.12142,60.617,49.1623,37.7283,29.418,23.8957,20.2357,17.7985,16.1903,15.1782,14.6301,14.4793
1.0,0.0,0.1,149.417,0.807286,0.0277941,1.54232,1.57444,1.66051,1.81643,2.07692,2.5199,3.35211,5.38738,59.6442,48.3266,37.1253,29.0055,23.6156,20.043,17.6643,16.0969,15.1154,14.5919,14.4631
1.0,0.0,0.11,149.86,0.804017,0.0362794,1.56891,1.60406,1.6946,1.85738,2.12911,2.59263,3.47079,5.67328,58.7649,47.5919,36.6075,28.6476,23.369,19.8702,17.5411,16.0086,15.053,14.5505,14.4402
1.0,0.0,0.12,150.297,0.800067,0.0417568,1.60089,1.63839,1.73278,1.9017,2.1836,2.66557,3.58428,5.93296,58.0687,47.0498,36.2532,28.3971,23.1915,19.7416,17.4456,15.9363,14.9981,14.5094,14.4113
1.0,0.0,0.13,150.731,0.795486,0.044954,1.63779,1.67716,1.77495,1.94952,2.24084,2.73975,3.69476,6.1705,57.5061,46.6446,36.0173,28.2237,23.0631,19.644,17.3691,15.8748,14.9475,14.4674,14.3763
1.0,0.0,0.14,151.157,0.790361,0.046466,1.67896,1.7198,1.82068,2.00057,2.30083,2.81556,3.80362,6.39022,57.0373,46.3328,35.8663,28.105,22.9693,19.5679,17.3055,15.8201,14.8992,14.4237,14.3361
1.0,0.0,0.15000000000000002,151.574,0.784778,0.0467369,1.7237,1.76575,1.86948,2.05446,2.36328,2.89307,3.91173,6.59592,56.6333,46.0833,35.7762,28.0253,22.8998,19.5069,17.2508,15.7698,14.852,14.3783,14.2916
1.0,0.0,0.16000000000000003,151.981,0.778816,0.0460955,1.77139,1.81441,1.92083,2.11073,2.42787,2.97213,4.0195,6.79061,56.2729,45.8737,35.7301,27.9735,22.8477,19.4563,17.202,15.7224,14.8052,14.3314,14.2435
1.0,0.0,0.17000000000000004,152.376,0.772554,0.0447866,1.82143,1.86525,1.97421,2.16888,2.49413,3.05241,4.12701,6.97629,55.9406,45.6881,35.716,27.9418,22.8079,19.4132,17.1574,15.6769,14.7586,14.2831,14.1926
1.0,0.0,0.18000000000000005,152.757,0.76605,0.0429975,1.87337,1.91784,2.02924,2.22858,2.56178,3.1337,4.23439,7.15509,55.625,45.5147,35.7196,27.9244,22.7767,19.375,17.1155,15.6324,14.7118,14.2336,14.1396
0.0,0.0,0.19000000000000006,153.125,0.759362,0.040877,1.92675,1.97175,2.08549,2.28941,2.63043,3.21572,4.34158,7.32856,55.3173,45.3448,35.7199,27.9166,22.7513,19.3402,17.0753,15.5886,14.6648,14.1832,14.085
0.0,0.0,0.20000000000000007,153.039,0.752555,0.0387332,1.98108,2.0266,2.14268,2.3512,2.7001,3.29888,4.4501,7.50379,55.0008,45.1614,35.7008,27.9082,22.725,19.3045,17.0342,15.5439,14.617,14.1319,14.0295
0.0,0.0,0.21000000000000008,152.761,0.745717,0.0364982,2.03566,2.0816,2.19995,2.41298,2.76962,3.38161,4.55755,7.67521,54.6812,44.9705,35.6678,27.9028,22.7006,19.2699,16.9938,15.4995,14.5692,14.0805,13.9737
0.0,0.0,0.22000000000000008,152.472,0.738898,0.0336692,2.09003,2.13613,2.25641,2.47348,2.83711,3.46086,4.65799,7.82358,54.3864,44.8,35.647,27.9197,22.6907,19.2449,16.9598,15.4594,14.524,14.0304,13.918
0.0,0.0,0.2300000000000001,152.168,0.732139,0.0299851,2.14388,2.18974,2.31142,2.53184,2.90131,3.53468,4.74778,7.93772,54.1299,44.6633,35.651,27.9691,22.7024,19.2343,16.9354,15.4256,14.4828,13.9822,13.8625
0.0,0.0,0.2400000000000001,151.85,0.725482,0.0253641,2.19687,2.242,2.36453,2.58745,2.96143,3.60192,4.82501,8.01321,53.9153,44.5639,35.6828,28.0556,22.7385,19.2401,16.9222,15.3993,14.4463,13.9367,13.8077
0.0,0.0,0.2500000000000001,151.514,0.718955,0.0198438,2.24882,2.29273,2.4155,2.64007,3.01722,3.66231,4.88949,8.05145,53.7395,44.4986,35.7397,28.1791,22.7991,19.2623,16.9202,15.3806,14.4149,13.8942,13.754
0.0,0.0,0.2600000000000001,151.161,0.712591,0.0135462,2.29948,2.34174,2.46416,2.68959,3.06862,3.716,4.94194,8.05741,53.5952,44.4599,35.8152,28.3366,22.8822,19.2998,16.9287,15.3693,14.3885,13.8547,13.7018
0.0,0.0,0.27000000000000013,150.79,0.706428,0.0066263,2.34863,2.3888,2.51038,2.73592,3.11568,3.76328,4.98351,8.03726,53.4737,44.4395,35.902,28.5153,22.9854,19.3509,16.9466,15.3646,14.3668,13.8185,13.6517
0.0,0.0,0.28000000000000014,150.401,0.700485,-7.61334E-4,2.39612,2.43385,2.55412,2.77914,3.15865,3.80475,5.01567,7.99753,53.3667,44.4292,35.9928,28.6923,23.1054,19.4135,16.9728,15.366,14.3495,13.7856,13.6039
0.0,0.0,0.29000000000000015,149.993,0.694787,-0.00847561,2.44179,2.47679,2.59538,2.81933,3.19775,3.84094,5.0398,7.94358,53.267,44.4219,36.0816,28.8625,23.2396,19.4861,17.0061,15.3727,14.3364,13.756,13.5587
0.0,0.0,0.30000000000000016,149.568,0.689356,-0.0163992,2.4855,2.51752,2.63408,2.8565,3.23312,3.87225,5.05694,7.87963,53.1686,44.4122,36.1635,29.0222,23.3857,19.567,17.0456,15.3841,14.3272,13.7297,13.5164
0.0,0.0,0.31000000000000016,149.127,0.684204,-0.0244377,2.52715,2.55599,2.67026,2.89075,3.265,3.89912,5.06812,7.80894,53.0673,44.3955,36.2347,29.1684,23.5417,19.655,17.0905,15.4,14.3216,13.7066,13.4771
0.0,0.0,0.3200000000000002,148.669,0.679354,-0.0325168,2.56657,2.59209,2.70383,2.92207,3.29342,3.92177,5.07394,7.73354,52.9595,44.3691,36.2929,29.2994,23.706,19.7491,17.1402,15.4198,14.3196,13.6868,13.441
0.0,0.0,0.3300000000000002,148.197,0.674811,-0.0405801,2.60372,2.62578,2.73482,2.95051,3.31854,3.94049,5.07503,7.65499,52.8432,44.3306,36.3362,29.4137,23.8691,19.8486,17.1941,15.4432,14.3208,13.6701,13.408
0.0,0.0,0.3400000000000002,147.712,0.670594,-0.0485871,2.63846,2.65697,2.76313,2.97603,3.34038,3.95541,5.0717,7.57414,52.7167,44.2789,36.3636,29.5107,24.0153,19.9529,17.252,15.4702,14.3254,13.6567,13.3784
0.0,0.0,0.3500000000000002,147.214,0.666711,-0.0565112,2.67072,2.68561,2.78875,2.99864,3.35897,3.96663,5.06423,7.49148,52.5793,44.2131,36.3747,29.5903,24.1443,20.0617,17.3137,15.5006,14.3332,13.6465,13.3521
0.0,0.0,0.3600000000000002,146.704,0.663169,-0.0643385,2.70042,2.71164,2.81166,3.01832,3.37434,3.97421,5.05278,7.40722,52.4309,44.1335,36.3696,29.6526,24.2563,20.1748,17.3791,15.5343,14.3442,13.6395,13.3292
0.0,0.0,0.3700000000000002,146.183,0.659977,-0.0720638,2.7275,2.73501,2.83179,3.03506,3.38649,3.97819,5.03742,7.32121,52.2717,44.0402,36.3487,29.6981,24.3518,20.2921,17.4482,15.5714,14.3584,13.6358,13.3097
0.0,0.0,0.3800000000000002,145.652,0.657141,-0.0796874,2.7519,2.75568,2.84913,3.04882,3.39539,3.97858,5.01817,7.23341,52.1021,43.934,36.3129,29.7276,24.4315,20.404,17.5211,15.6119,14.3759,13.6354,13.2936
0.0,0.0,0.39000000000000024,145.112,0.654673,-0.0872119,2.77352,2.77354,2.86358,3.05954,3.40099,3.97532,4.99497,7.14349,51.9228,43.8155,36.2628,29.7418,24.4959,20.5018,17.5979,15.656,14.3969,13.6383,13.281
0.0,0.0,0.40000000000000024,144.563,0.652576,-0.0946449,2.7923,2.78858,2.87514,3.06719,3.40329,3.96839,4.96783,7.05126,51.7346,43.6855,36.1993,29.7416,24.546,20.5859,17.6787,15.7038,14.4214,13.6448,13.272
0.0,0.0,0.41000000000000025,144.006,0.650857,-0.101993,2.80824,2.80076,2.88375,3.07177,3.40225,3.95782,4.93675,6.95658,51.5381,43.5449,36.1232,29.7277,24.5822,20.6569,17.7639,15.7554,14.4494,13.6547,13.2665
0.0,0.0,0.42000000000000026,143.44,0.649523,-0.109266,2.82122,2.81001,2.88937,3.07319,3.39783,3.94352,4.90166,6.85918,51.3342,43.3946,36.0356,29.7011,24.6056,20.7155,17.8452,15.811,14.4811,13.6682,13.2646
1.0,0.0,0.43000000000000027,142.867,0.648579,-0.116472,2.83121,2.81628,2.89195,3.07144,3.39,3.9255,4.86255,6.7589,51.1235,43.2352,35.9371,29.6625,24.6167,20.7623,17.9155,15.8707,14.5166,13.6853,13.2664
1.0,0.0,0.4400000000000003,142.545,0.648033,-0.123647,2.83816,2.81951,2.89143,3.06643,3.37865,3.90359,4.81915,6.6551,50.9078,43.0686,35.8295,29.6136,24.6168,20.7983,17.9755,15.935,14.5562,13.7063,13.2719
1.0,0.0,0.4500000000000003,142.494,0.647874,-0.130988,2.84219,2.81978,2.88779,3.05803,3.36352,3.87726,4.77041,6.54525,50.6947,42.9023,35.7196,29.5599,24.6106,20.8271,18.0281,16.0026,14.6011,13.7318,13.2814
1.0,0.0,0.4600000000000003,142.502,0.64808,-0.138232,2.84342,2.81728,2.88138,3.04681,3.34543,3.84785,4.71864,6.43404,50.4718,42.7244,35.5968,29.493,24.5914,20.8436,18.0694,16.0607,14.6495,13.7607,13.2943
1.0,0.0,0.4700000000000003,142.535,0.648642,-0.144882,2.84167,2.81215,2.87261,3.03349,3.32559,3.81731,4.6672,6.32856,50.2168,42.5136,35.4425,29.3973,24.547,20.8388,18.0928,16.1039,14.6979,13.791,13.3097
1.0,0.0,0.4800000000000003,142.588,0.649551,-0.150503,2.83676,2.80443,2.86176,3.01865,3.30495,3.78717,4.61879,6.2351,49.9107,42.2521,35.2409,29.26,24.4676,20.8052,18.0929,16.1282,14.7398,13.8206,13.3267
1.0,0.0,0.4900000000000003,142.663,0.6508,-0.154802,2.82858,2.79417,2.84904,3.00264,3.28413,3.7584,4.57494,6.17237,49.541,41.9286,34.9825,29.0734,24.3472,20.7384,18.0663,16.1312,14.7649,13.8482,13.3444
1.0,0.0,0.5000000000000003,142.763,0.652391,-0.157641,2.81699,2.78128,2.83442,2.98553,3.26321,3.73123,4.53606,6.14872,49.1024,41.5386,34.6639,28.8352,24.1842,20.6371,18.0122,16.1122,14.7726,13.873,13.3624
1.0,0.0,0.5100000000000003,142.89,0.654317,-0.15901,2.80201,2.76581,2.81793,2.96733,3.24224,3.70562,4.50698,6.16763,48.5953,41.0833,34.2868,28.5471,23.9801,20.5027,17.9315,16.0721,14.7635,13.8887,13.3804
1.0,0.0,0.5200000000000004,143.041,0.65657,-0.159,2.78374,2.74778,2.79956,2.94795,3.22099,3.68199,4.50022,6.23296,48.0246,40.5681,33.8566,28.214,23.739,20.3384,17.8267,16.0125,14.7387,13.8919,13.3986
1.0,0.0,0.5300000000000004,143.216,0.659152,-0.157757,2.76223,2.72718,2.77919,2.92718,3.1999,3.67089,4.51704,6.34952,47.3976,40.0008,33.3807,27.8425,23.4662,20.1481,17.7008,15.9356,14.6999,13.8839,13.416
1.0,0.0,0.5400000000000004,143.424,0.66204,-0.155304,2.73772,2.7042,2.75699,2.90715,3.18895,3.67674,4.55985,6.52769,46.7159,39.3836,32.8617,27.4351,23.164,19.9336,17.555,15.8425,14.6478,13.8652,13.4262
1.0,0.0,0.5500000000000004,143.667,0.665154,-0.148325,2.7105,2.67977,2.73842,2.89809,3.19283,3.70253,4.63459,6.79105,45.9663,38.7054,32.2908,26.985,22.8272,19.6914,17.3868,15.7313,14.5812,13.8349,13.4276
0.0,0.0,0.5600000000000004,143.931,0.667564,-0.129364,2.68378,2.66243,2.73066,2.90147,3.21195,3.74908,4.74387,7.16256,45.1607,37.9781,31.6791,26.5019,22.4636,19.4271,17.2004,15.6051,14.5022,13.7948,13.4214
0.0,0.0,0.5700000000000004,143.897,0.668858,-0.109208,2.66634,2.65527,2.734,2.91765,3.247,3.81785,4.89207,7.68621,44.3053,37.2085,31.0331,25.9913,22.0778,19.1445,16.9987,15.466,14.4126,13.746,13.4085
0.0,0.0,0.5800000000000004,143.549,0.669047,-0.088527,2.6589,2.65826,2.7482,2.94619,3.29728,3.90801,5.07968,8.42835,43.4293,36.4238,30.3764,25.4724,21.6845,18.8546,16.7898,15.3199,14.3164,13.6912,13.3902
0.0,0.0,0.5900000000000004,143.157,0.668152,-0.0684102,2.66153,2.67106,2.77247,2.98573,3.36065,4.01618,5.30204,9.52605,42.579,35.6654,29.7436,24.9726,21.3045,18.5728,16.5848,15.1748,14.2189,13.6334,13.3678
0.0,0.0,0.6000000000000004,142.746,0.666215,-0.0495098,2.67383,2.69306,2.80594,3.03502,3.43528,4.13963,5.55575,11.7153,41.7807,34.9561,29.153,24.5058,20.9483,18.3068,16.3895,15.0346,14.1228,13.5741,13.3415
0.0,0.0,0.6100000000000004,142.319,0.66327,-0.032224,2.69536,2.72371,2.8479,3.0931,3.51978,4.27618,5.83818,53.5528,41.0495,34.3079,28.6137,24.0787,20.6208,18.0602,16.2063,14.9009,14.0289,13.5137,13.3112
0.0,0.0,0.6200000000000004,141.879,0.659339,-0.016763,2.7257,2.76254,2.89778,3.15921,3.61307,4.4241,6.14732,53.0261,40.3921,33.7256,28.1286,23.693,20.323,17.8337,16.0356,14.7741,13.9373,13.4519,13.2761
0.0,0.0,0.6300000000000004,141.429,0.654451,-0.00319416,2.76441,2.80911,2.95508,3.23275,3.71426,4.58198,6.4816,52.7869,39.8093,33.2086,27.6966,23.3475,20.0536,17.6262,15.8768,14.6535,13.8475,13.3881,13.2357
0.0,0.0,0.6400000000000005,140.97,0.648625,0.00851506,2.81111,2.86308,3.01945,3.31329,3.8228,4.74887,6.84022,52.8832,39.2981,32.7533,27.3138,23.0387,19.8101,17.4359,15.7284,14.538,13.7587,13.3217,13.1893
0.0,0.0,0.6500000000000005,140.501,0.641886,0.0184714,2.86544,2.92412,3.09059,3.40053,3.93829,4.92408,7.2232,53.4052,38.8576,32.3538,26.975,22.7623,19.5891,17.2602,15.5885,14.4264,13.6698,13.2519,13.1367
0.0,0.0,0.6600000000000005,140.023,0.634262,0.0268194,2.92705,2.99195,3.16824,3.49421,4.06045,5.10721,7.63133,54.5587,38.4922,32.0036,26.6747,22.5139,19.3872,17.0965,15.4553,14.3173,13.58,13.1784,13.0775
0.0,0.0,0.6700000000000005,139.533,0.625779,0.0337231,2.99563,3.06631,3.25221,3.59418,4.18914,5.29812,8.06654,57.0173,38.2025,31.6961,26.4069,22.2887,19.2008,16.9425,15.327,14.2095,13.4887,13.1007,13.0116
0.0,0.0,0.6800000000000005,139.03,0.616469,0.0393535,3.07085,3.14692,3.34226,3.70025,4.32422,5.49669,8.5317,136.179,37.9899,31.4246,26.1663,22.0827,19.0269,16.7958,15.2022,14.102,13.3951,13.0184,12.9391
0.0,0.0,0.6900000000000005,138.511,0.60636,0.0438868,3.15245,3.23362,3.43827,3.81237,4.46577,5.70322,9.03206,138.583,37.8569,31.1828,25.9477,21.8917,18.8625,16.6542,15.0793,13.9939,13.2988,12.9315,12.8599
0.0,0.0,0.7000000000000005,137.975,0.595479,0.0474736,3.24018,3.32618,3.54009,3.93045,4.61375,5.91785,9.57452,140.899,37.8082,30.9654,25.7468,21.7125,18.7051,16.5161,14.9571,13.8844,13.1992,12.8398,12.7744
0.0,0.0,0.7100000000000005,137.421,0.583863,0.0502464,3.33374,3.42435,3.64748,4.05429,4.76804,6.14068,10.1689,143.114,37.8517,30.7679,25.5599,21.5423,18.5528,16.3801,14.8347,13.7729,13.0962,12.7432,12.6827
0.0,0.0,0.7200000000000005,136.848,0.571538,0.0523154,3.43289,3.52792,3.76029,4.18378,4.92861,6.37179,10.8304,145.99,37.9992,30.5868,25.3842,21.3789,18.404,16.2451,14.7114,13.659,12.9895,12.6419,12.585
0.0,0.0,0.7300000000000005,136.255,0.558537,0.0537688,3.53738,3.63665,3.87829,4.31869,5.09523,6.61112,11.5841,95.5724,38.2691,30.4191,25.2174,21.2206,18.2574,16.1102,14.5867,13.5425,12.8792,12.5358,12.4816
0.0,0.0,0.7400000000000005,135.64,0.54489,0.0546762,3.64695,3.75031,4.00122,4.45878,5.26766,6.85842,12.4788,90.155,38.6896,30.2629,25.0579,21.0663,18.1122,15.9749,14.4602,13.4232,12.7652,12.4253,12.3728
0.0,0.0,0.7500000000000006,135.005,0.530632,0.0550935,3.76133,3.86861,4.12881,4.60375,5.44556,7.11334,13.6447,86.3085,39.3058,30.1163,24.9043,20.9149,17.9679,15.8388,14.3319,13.3011,12.6475,12.3103,12.2589
0.0,0.0,0.7600000000000006,134.347,0.515793,0.0550615,3.88025,3.99129,4.26077,4.75327,5.62855,7.37537,54.6468,83.1783,40.1949,29.9785,24.7559,20.766,17.8239,15.7018,14.2015,13.1761,12.5264,12.1912,12.1401
0.0,0.0,0.7700000000000006,133.667,0.500396,0.0546142,4.00355,4.11816,4.39689,4.90711,5.81633,7.64414,51.4057,80.1572,41.5067,29.8548,24.6119,20.6189,17.68,15.5635,14.069,13.0483,12.4018,12.0681,12.0166
0.0,0.0,0.7800000000000006,132.965,0.484478,0.0537812,4.13092,4.24889,4.53682,5.06486,6.0084,7.91889,48.2037,77.1263,43.6142,29.7783,24.4718,20.4733,17.5359,15.4239,13.9344,12.9179,12.274,11.9412,11.8888
0.0,0.0,0.7900000000000006,132.24,0.468066,0.0525805,4.26214,4.38326,4.68028,5.22616,6.20428,8.19893,45.0683,74.0952,48.5408,29.7593,24.3355,20.3291,17.3917,15.2832,13.7978,12.7848,12.1431,11.8107,11.7568
0.0,0.0,0.8000000000000006,131.493,0.451191,0.0510308,4.39698,4.52098,4.82697,5.39067,6.40349,8.48344,42.0328,71.0735,135.731,29.8064,24.2026,20.1862,17.2472,15.1411,13.6593,12.6493,12.0092,11.6769,11.621
0.0,0.0,0.8100000000000006,130.723,0.433882,0.0491464,4.53519,4.66179,4.97658,5.55798,6.60553,8.77154,39.136,68.0711,138.823,29.9309,24.0731,20.0445,17.1025,14.9979,13.519,12.5115,11.8727,11.5399,11.4816
0.0,0.0,0.8200000000000006,129.932,0.416164,0.04694,4.67659,4.80548,5.12882,5.72778,6.80991,9.06238,36.4221,65.0987,94.6051,30.1487,23.947,19.904,16.9576,14.8536,13.377,12.3715,11.7336,11.4001,11.3389
0.0,0.0,0.8300000000000006,129.118,0.398071,0.0444204,4.8209,4.95173,5.28338,5.89964,7.01605,9.3549,33.9345,62.1668,86.623,30.4824,23.8243,19.7648,16.8126,14.7084,13.2334,12.2296,11.5922,11.2575,11.193
0.0,0.0,0.8400000000000006,128.282,0.37963,0.0415985,4.96793,5.10032,5.43994,6.07318,7.22343,9.6481,31.7099,59.2868,82.0763,30.966,23.705,19.627,16.6677,14.5623,13.0885,12.0859,11.4487,11.1125,11.0444
0.0,0.0,0.8500000000000006,127.424,0.360864,0.0384781,5.11749,5.25103,5.59827,6.24808,7.43155,9.94095,29.7675,56.4704,78.6314,31.6539,23.5894,19.4906,16.5228,14.4155,12.9423,11.9406,11.3033,10.9652,10.8931
1.0,0.0,0.8600000000000007,126.545,0.341803,0.0350658,5.26935,5.40359,5.75803,6.42392,7.63984,10.2323,28.103,53.729,75.6898,32.6432,23.4939,19.3559,16.3782,14.2682,12.7951,11.7938,11.1561,10.8159,10.7395
1.0,0.0,0.8700000000000007,125.839,0.322469,0.031357,5.42337,5.55781,5.91897,6.60035,7.84773,10.5209,26.6909,51.072,72.7901,34.1406,23.4463,19.2231,16.2342,14.1205,12.6469,11.6458,11.0073,10.6647,10.5838
1.0,0.0,0.8800000000000007,125.369,0.302845,0.0271923,5.57966,5.71358,6.08071,6.77657,8.0536,10.8023,25.472,48.4853,69.8901,36.8181,23.4592,19.0954,16.0927,13.9739,12.4988,11.4971,10.8573,10.5118,10.4258
1.0,0.0,0.0,124.962,0.282904,0.0226943,5.73851,5.87128,6.24376,6.95333,8.25867,11.079,24.4314,45.9956,67.0097,131.699,23.5389,18.9698,15.9518,13.8268,12.3497,11.3469,10.7055,10.3568,10.2653
1.0,0.0,0.0,124.59,0.26264,0.0182874,5.90005,6.03154,6.40941,7.13294,8.46724,11.362,23.5804,43.6645,64.2057,136.32,23.6816,18.8378,15.8052,13.6749,12.1964,11.1932,10.5506,10.1991,10.1024
1.0,0.0,0.0,124.276,0.242049,0.0144331,6.06436,6.19505,6.57911,7.318,8.68431,11.6641,22.9182,41.5478,61.5368,85.1448,23.8793,18.6895,15.6459,13.5132,12.0356,11.0337,10.3913,10.0381,9.93721
1.0,0.0,0.0,124.063,0.221129,0.0115334,6.23146,6.36244,6.75422,7.51107,8.91479,11.9986,22.4301,39.6811,59.0507,79.6041,24.1222,18.5163,15.4681,13.3377,11.8646,10.8666,10.2264,9.87316,9.76955
1.0,0.0,0.0,123.962,0.199883,0.00993794,6.40132,6.53426,6.93606,7.7146,9.16354,12.3799,22.0969,38.0818,56.7836,75.9707,24.3978,18.3165,15.2664,13.1449,11.6809,10.6903,10.0551,9.70387,9.59944
1.0,0.0,0.0,123.921,0.178316,0.00994795,6.57387,6.71104,7.12589,7.93106,9.43562,12.8243,21.8996,36.7527,54.7617,73.2337,24.6889,18.1013,15.0367,12.9319,11.4827,10.5037,9.87643,9.5299,9.4269
1.0,0.0,0.0,123.932,0.15644,0.0117685,6.74904,6.89324,7.32485,8.1627,9.73583,13.3467,21.8184,35.6808,52.9956,71.0562,24.976,17.8639,14.7767,12.6973,11.2691,10.3061,9.6903,9.35119,9.25204
1.0,0.0,0.0,123.999,0.134264,0.0154721,6.9269,7.08129,7.53387,8.4114,10.0686,13.8709,21.8321,34.8389,51.4786,69.195,25.2405,17.5989,14.4861,12.4412,11.0403,10.0978,9.49682,9.16787,9.07499
1.0,0.0,0.0,124.123,0.111791,0.0210311,7.10759,7.2756,7.7538,8.67882,10.4381,14.3691,21.9202,34.1937,50.1913,67.547,25.4651,17.3032,14.1666,12.1649,10.7972,9.87947,9.2965,8.98028,8.89593
1.0,0.0,0.0,124.305,0.0890293,0.0283505,7.29136,7.47659,7.98538,8.96654,10.8489,14.8472,22.0646,33.711,49.1083,66.0965,25.6342,16.9765,13.8212,11.8705,10.5414,9.65225,9.09012,8.7889,8.7151
1.0,0.0,0.0,124.542,0.0659823,0.0373089,7.47856,7.68475,8.22942,9.27628,11.3066,15.308,22.2502,33.3594,48.2021,64.8237,25.7328,16.6201,13.4532,11.5606,10.2748,9.41739,8.87853,8.59425,8.53274
1.0,0.0,0.0,124.829,0.0426564,0.047763,7.66959,7.90059,8.4868,9.60994,11.8009,15.7522,22.4648,33.1119,47.446,63.7077,25.7469,16.237,13.0663,11.2378,9.99913,9.17623,8.66261,8.39689,8.34912
1.0,0.0,0.0,125.164,0.019052,0.0595857,7.86497,8.12479,8.75862,9.97001,12.2764,16.1804,22.6988,32.9464,46.8162,62.7293,25.6617,15.8305,12.6666,10.9046,9.71625,8.92997,8.44317,8.1973,8.16444
1.0,0.0,0.0,125.541,-0.00483227,0.0726854,8.06532,8.35821,9.04636,10.3598,12.7299,16.5934,22.9462,32.8468,46.2944,61.8729,25.4594,15.4038,12.2626,10.563,9.42757,8.67961,8.22088,7.99589,7.97891
1.0,0.0,0.0,125.956,-0.0289965,0.0869986,8.27132,8.60186,9.35183,10.778,13.1634,16.9921,23.203,32.8015,45.8663,61.1266,25.1214,14.96,11.8562,10.215,9.13435,8.426,7.99632,7.79303,7.79272
1.0,0.0,0.0,126.405,-0.0534477,0.102483,8.48387,8.85706,9.67738,11.1866,13.5785,17.3778,23.4669,32.802,45.5212,60.481,24.6345,14.5019,11.4492,9.86193,8.83761,8.16986,7.76996,7.589,7.60602
