ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,49.0071,0.33208,0.0164558,8.35013,8.50362,8.93957,9.73439,11.053,13.2504,17.1903,25.5703,53.0366,200.0,87.7154,46.5845,32.3834,25.4095,21.4432,19.0485,17.6165,16.8612,16.6533
1.0,0.0,0.0,49.4922,0.331769,0.0164496,8.35402,8.50757,8.94371,9.73889,11.058,13.2564,17.1981,25.5818,53.0593,200.0,87.6978,46.5744,32.3762,25.4038,21.4383,19.0442,17.6124,16.8573,16.6494
1.0,0.0,0.0,49.9806,0.331455,0.0164415,8.35794,8.51155,8.94789,9.74341,11.0632,13.2625,17.2059,25.5932,53.0815,200.0,87.6808,46.5644,32.369,25.398,21.4334,19.0397,17.6083,16.8534,16.6454
1.0,0.0,0.0,50.4721,0.331138,0.0164315,8.3619,8.51557,8.9521,9.74798,11.0683,13.2687,17.2138,25.6046,53.1033,200.0,87.6645,46.5545,32.3618,25.3923,21.4284,19.0353,17.6042,16.8494,16.6415
1.0,0.0,0.0,50.9664,0.330818,0.0164196,8.3659,8.51963,8.95634,9.75257,11.0735,13.2748,17.2216,25.616,53.1248,200.0,87.6488,46.5448,32.3547,25.3865,21.4235,19.0309,17.6,16.8454,16.6375
1.0,0.0,0.0,51.4635,0.330495,0.0164058,8.36994,8.52372,8.96061,9.7572,11.0787,13.281,17.2295,25.6273,53.1458,200.0,87.6338,46.5352,32.3476,25.3807,21.4185,19.0264,17.5958,16.8413,16.6334
1.0,0.0,0.0,51.9635,0.330169,0.016391,8.37401,8.52784,8.96492,9.76186,11.084,13.2872,17.2374,25.6387,53.1667,200.0,87.619,46.5256,32.3405,25.375,21.4135,19.0219,17.5916,16.8372,16.6293
1.0,0.0,0.0,52.4374,0.329841,0.0163733,8.37812,8.532,8.96926,9.76655,11.0892,13.2935,17.2453,25.65,53.1869,200.0,87.6053,46.5162,32.3334,25.3692,21.4086,19.0174,17.5874,16.8331,16.6252
1.0,0.0,0.0,52.9036,0.329509,0.0163514,8.38226,8.53618,8.97363,9.77125,11.0945,13.2997,17.2532,25.661,53.2059,200.0,87.5935,46.5073,32.3266,25.3635,21.4036,19.0129,17.5831,16.829,16.6211
1.0,0.0,0.0,53.3732,0.329175,0.0163295,8.38643,8.5404,8.97802,9.776,11.0998,13.3059,17.2611,25.6722,53.2251,200.0,87.5814,46.4982,32.3196,25.3578,21.3986,19.0083,17.5788,16.8248,16.6169
1.0,0.0,0.0,53.8462,0.328838,0.016309,8.39064,8.54465,8.98246,9.78078,11.1052,13.3123,17.2691,25.6835,53.245,200.0,87.5685,46.489,32.3125,25.352,21.3935,19.0037,17.5745,16.8206,16.6127
1.0,0.0,0.0,54.3226,0.328499,0.0162889,8.39488,8.54894,8.98693,9.78561,11.1106,13.3187,17.2773,25.695,53.2652,200.0,87.5552,46.4795,32.3054,25.3461,21.3884,18.9991,17.5701,16.8163,16.6084
1.0,0.0,0.0,54.8025,0.328157,0.0162703,8.39915,8.55326,8.99144,9.79048,11.1161,13.3252,17.2855,25.7067,53.2861,200.0,87.5411,46.4698,32.298,25.3401,21.3832,18.9944,17.5657,16.8121,16.6042
1.0,0.0,0.0,55.2858,0.327812,0.0162517,8.40345,8.55762,8.99599,9.79539,11.1216,13.3317,17.2938,25.7185,53.3072,200.0,87.5268,46.46,32.2907,25.3341,21.378,18.9897,17.5613,16.8078,16.5998
1.0,0.0,0.0,55.7726,0.327465,0.0162336,8.40779,8.562,9.00057,9.80034,11.1272,13.3383,17.3021,25.7305,53.3287,200.0,87.5122,46.4501,32.2832,25.328,21.3727,18.9849,17.5568,16.8034,16.5955
1.0,0.0,0.0,56.2625,0.327116,0.016215,8.41216,8.56643,9.00518,9.80533,11.1328,13.3449,17.3105,25.7424,53.3502,200.0,87.4975,46.4401,32.2757,25.3218,21.3674,18.9801,17.5523,16.799,16.5911
1.0,0.0,0.0,56.755,0.326764,0.0161969,8.41656,8.57088,9.00984,9.81035,11.1384,13.3516,17.319,25.7546,53.3721,200.0,87.4825,46.43,32.2681,25.3157,21.3621,18.9752,17.5478,16.7946,16.5867
1.0,0.0,0.0,57.2502,0.326409,0.0161778,8.42099,8.57537,9.01452,9.81541,11.1441,13.3583,17.3276,25.7667,53.3938,200.0,87.4678,46.4199,32.2605,25.3094,21.3567,18.9704,17.5432,16.7902,16.5823
1.0,0.0,0.0,57.748,0.326051,0.0161588,8.42546,8.57988,9.01924,9.82051,11.1498,13.3651,17.3362,25.779,53.4158,200.0,87.4529,46.4097,32.2529,25.3032,21.3513,18.9655,17.5386,16.7857,16.5778
1.0,0.0,0.1,58.2486,0.325692,0.0161392,8.42995,8.58443,9.02398,9.82563,11.1556,13.3719,17.3448,25.7913,53.4378,200.0,87.438,46.3995,32.2452,25.2969,21.3458,18.9605,17.5339,16.7812,16.5733
1.0,0.0,0.11,58.7434,0.325404,0.0149428,8.43339,8.58611,9.02371,9.82279,11.1488,13.3579,17.315,25.7133,53.0631,200.0,87.9643,46.535,32.3027,25.3264,21.362,18.969,17.5374,16.7808,16.5694
1.0,0.0,0.12,59.2409,0.325278,0.0118334,8.43461,8.58264,9.01475,9.80645,11.121,13.3096,17.2222,25.4899,52.0674,200.0,89.406,46.9138,32.4688,25.4155,21.4142,19.0003,17.5548,16.7877,16.5671
1.0,0.0,0.0,59.7429,0.325306,0.00763148,8.43393,8.57557,9.00019,9.78176,11.0807,13.2413,17.0938,25.1873,50.7663,200.0,91.4465,47.4433,32.7014,25.5411,21.4888,19.0458,17.5812,16.7998,16.5668
1.0,0.0,0.0,60.2569,0.325397,0.00414532,8.43261,8.56896,8.98735,9.76049,11.0464,13.1839,16.9872,24.9393,49.7306,200.0,93.2176,47.895,32.899,25.6479,21.5525,19.085,17.6043,16.8109,16.5676
1.0,0.0,0.0,60.7717,0.325443,0.00261515,8.43199,8.56602,8.98169,9.75115,11.0314,13.1589,16.9407,24.8319,49.2889,200.0,94.0174,48.0963,32.9868,25.6953,21.5808,19.1023,17.6146,16.8159,16.5681
1.0,0.0,0.0,61.2903,0.325467,0.0019862,8.43168,8.56475,8.9793,9.74724,11.0252,13.1485,16.9216,24.7879,49.1093,200.0,94.3507,48.1798,33.0231,25.7149,21.5925,19.1096,17.619,16.8181,16.5684
1.0,0.0,0.0,61.8121,0.325485,0.00173062,8.43145,8.56414,8.97822,9.74554,11.0225,13.1441,16.9136,24.7697,49.0361,200.0,94.4873,48.2141,33.0381,25.7231,21.5974,19.1127,17.6208,16.819,16.5686
1.0,0.0,0.0,62.3367,0.325501,0.00162428,8.43125,8.56377,8.97766,9.74471,11.0212,13.1421,16.9101,24.7618,49.0051,200.0,94.5449,48.2287,33.0446,25.7267,21.5996,19.1141,17.6217,16.8196,16.5688
1.0,0.0,0.0,62.8638,0.325518,0.00157469,8.43104,8.56348,8.97727,9.74418,11.0205,13.141,16.9082,24.7578,48.9899,200.0,94.5724,48.2358,33.0479,25.7285,21.6007,19.1148,17.6222,16.8199,16.569
1.0,0.0,0.0,63.3937,0.325535,0.00154656,8.43083,8.56322,8.97695,9.74378,11.02,13.1403,16.9069,24.7553,48.9808,200.0,94.5886,48.2401,33.0499,25.7297,21.6015,19.1154,17.6227,16.8202,16.5692
1.0,0.0,0.0,63.9262,0.325553,0.00152558,8.4306,8.56296,8.97664,9.7434,11.0195,13.1396,16.9059,24.7532,48.9736,200.0,94.6011,48.2436,33.0515,25.7307,21.6022,19.1159,17.623,16.8205,16.5694
1.0,0.0,0.0,64.4615,0.325571,0.00150603,8.43037,8.56269,8.97633,9.74302,11.019,13.1389,16.9048,24.7512,48.9668,200.0,94.6128,48.2468,33.0531,25.7316,21.6029,19.1164,17.6234,16.8208,16.5697
1.0,0.0,0.0,64.9995,0.325591,0.00148648,8.43012,8.56241,8.976,9.74263,11.0185,13.1382,16.9038,24.7491,48.9599,200.0,94.6246,48.2501,33.0547,25.7326,21.6035,19.1169,17.6238,16.8211,16.5699
1.0,0.0,0.0,65.5404,0.325612,0.00146645,8.42986,8.56212,8.97566,9.74222,11.018,13.1375,16.9027,24.747,48.9528,200.0,94.6367,48.2535,33.0564,25.7336,21.6042,19.1174,17.6242,16.8214,16.5702
1.0,0.0,0.0,66.0843,0.325633,0.00144595,8.42959,8.56182,8.97531,9.74179,11.0174,13.1368,16.9015,24.7448,48.9455,200.0,94.6492,48.257,33.0581,25.7347,21.6049,19.1179,17.6246,16.8218,16.5704
1.0,0.0,0.0,66.631,0.325655,0.00142544,8.42932,8.56151,8.97495,9.74136,11.0169,13.136,16.9004,24.7426,48.9381,200.0,94.6616,48.2605,33.0598,25.7357,21.6057,19.1185,17.625,16.8221,16.5707
1.0,0.0,0.0,67.1808,0.325678,0.00140541,8.42903,8.56119,8.97458,9.74091,11.0163,13.1352,16.8992,24.7404,48.9309,200.0,94.674,48.264,33.0615,25.7368,21.6064,19.119,17.6255,16.8225,16.571
1.0,0.0,0.0,67.7336,0.325702,0.00138539,8.42873,8.56085,8.9742,9.74045,11.0157,13.1345,16.898,24.7381,48.9235,200.0,94.6863,48.2675,33.0633,25.7379,21.6072,19.1196,17.6259,16.8228,16.5713
1.0,0.0,0.0,68.2894,0.325727,0.00136536,8.42842,8.56051,8.9738,9.73999,11.0151,13.1337,16.8968,24.7359,48.9161,200.0,94.6988,48.271,33.065,25.739,21.6079,19.1202,17.6264,16.8232,16.5716
1.0,0.0,0.0,68.8483,0.325753,0.00134629,8.4281,8.56015,8.9734,9.7395,11.0145,13.1329,16.8956,24.7336,48.9089,200.0,94.7107,48.2745,33.0667,25.74,21.6087,19.1207,17.6268,16.8236,16.5719
1.0,0.0,0.0,69.4666,0.325782,0.00132531,8.42774,8.55975,8.97294,9.73897,11.0139,13.132,16.8943,24.7311,48.901,200.0,94.724,48.2783,33.0687,25.7412,21.6096,19.1214,17.6274,16.824,16.5723
1.0,0.0,0.0,70.0877,0.325812,0.00130432,8.42736,8.55933,8.97247,9.73841,11.0132,13.1311,16.8929,24.7286,48.8929,200.0,94.7374,48.2822,33.0706,25.7425,21.6104,19.1221,17.6279,16.8245,16.5727
1.0,0.0,0.0,70.7112,0.325843,0.00128382,8.42697,8.55891,8.97198,9.73784,11.0125,13.1301,16.8915,24.726,48.8849,200.0,94.7505,48.2861,33.0726,25.7437,21.6113,19.1227,17.6284,16.8249,16.5731
1.0,0.0,0.0,71.3372,0.325875,0.00126332,8.42657,8.55847,8.97149,9.73727,11.0118,13.1292,16.8901,24.7235,48.8769,200.0,94.7638,48.2899,33.0745,25.745,21.6122,19.1234,17.629,16.8254,16.5735
1.0,0.0,0.0,71.9657,0.325908,0.00124281,8.42615,8.55801,8.97098,9.73667,11.011,13.1282,16.8887,24.7208,48.8687,200.0,94.7771,48.2938,33.0765,25.7462,21.6131,19.1241,17.6296,16.8259,16.5739
1.0,0.0,0.0,72.5967,0.325942,0.00122183,8.42573,8.55755,8.97046,9.73606,11.0103,13.1272,16.8872,24.7182,48.8604,200.0,94.7907,48.2979,33.0786,25.7475,21.614,19.1249,17.6302,16.8264,16.5743
1.0,0.0,0.0,73.2301,0.325977,0.00120037,8.42529,8.55707,8.96992,9.73543,11.0095,13.1262,16.8857,24.7154,48.8519,200.0,94.8047,48.302,33.0807,25.7489,21.615,19.1256,17.6308,16.8269,16.5747
1.0,0.0,0.0,73.8661,0.326014,0.00117939,8.42483,8.55658,8.96937,9.73479,11.0087,13.1252,16.8842,24.7126,48.8434,200.0,94.8185,48.3061,33.0828,25.7502,21.616,19.1264,17.6314,16.8274,16.5752
1.0,0.0,0.0,74.5046,0.326095,0.00115689,8.42382,8.55552,8.96822,9.73349,11.0072,13.1232,16.8815,24.7081,48.8312,200.0,94.8363,48.312,33.0861,25.7525,21.6177,19.1278,17.6326,16.8285,16.5762
1.0,0.0,0.0,75.1455,0.326133,0.00113631,8.42334,8.555,8.96764,9.73282,11.0064,13.1222,16.8799,24.7053,48.8227,200.0,94.8501,48.3161,33.0882,25.7539,21.6187,19.1285,17.6332,16.829,16.5767
1.0,0.0,0.0,75.789,0.326173,0.00111572,8.42285,8.55447,8.96705,9.73213,11.0055,13.1211,16.8783,24.7025,48.8141,200.0,94.8639,48.3203,33.0904,25.7552,21.6197,19.1293,17.6339,16.8296,16.5772
1.0,0.0,0.0,76.4331,0.326213,0.00109503,8.42234,8.55392,8.96644,9.73144,11.0047,13.12,16.8767,24.6996,48.8054,200.0,94.8778,48.3245,33.0926,25.7567,21.6207,19.1301,17.6346,16.8302,16.5777
1.0,0.0,0.0,77.0838,0.326255,0.00107557,8.42182,8.55336,8.96582,9.73072,11.0038,13.1188,16.8751,24.6967,48.797,200.0,94.8912,48.3286,33.0947,25.7581,21.6218,19.131,17.6352,16.8307,16.5782
1.0,0.0,0.0,77.7349,0.326297,0.00105491,8.42129,8.55279,8.96519,9.72999,11.003,13.1177,16.8734,24.6938,48.7882,200.0,94.9053,48.3329,33.097,25.7595,21.6228,19.1318,17.6359,16.8313,16.5787
1.0,0.0,0.0,78.3885,0.326341,0.00103379,8.42074,8.55221,8.96454,9.72924,11.002,13.1165,16.8717,24.6907,48.7791,200.0,94.9197,48.3372,33.0993,25.761,21.6239,19.1327,17.6367,16.832,16.5793
1.0,0.0,0.0,79.0447,0.326386,0.00101253,8.42018,8.5516,8.96387,9.72847,11.0011,13.1153,16.8699,24.6876,48.7699,200.0,94.9343,48.3417,33.1016,25.7626,21.6251,19.1336,17.6374,16.8326,16.5798
1.0,0.0,0.0,79.7035,0.326432,9.91284E-4,8.41961,8.55099,8.96319,9.72769,11.0002,13.1141,16.8682,24.6845,48.7607,200.0,94.949,48.3462,33.104,25.7641,21.6262,19.1345,17.6381,16.8332,16.5804
1.0,0.0,0.0,80.3648,0.326479,9.70114E-4,8.41902,8.55036,8.9625,9.72689,10.9992,13.1128,16.8664,24.6814,48.7514,200.0,94.9637,48.3507,33.1064,25.7657,21.6273,19.1354,17.6389,16.8339,16.581
1.0,0.0,0.0,81.0287,0.326527,9.4905E-4,8.41841,8.54971,8.96178,9.72608,10.9982,13.1116,16.8645,24.6781,48.7421,200.0,94.9784,48.3553,33.1088,25.7672,21.6285,19.1363,17.6397,16.8346,16.5816
1.0,0.0,0.0,81.6953,0.326577,9.28077E-4,8.4178,8.54905,8.96106,9.72524,10.9972,13.1103,16.8627,24.6749,48.7326,200.0,94.9932,48.3598,33.1112,25.7688,21.6297,19.1372,17.6405,16.8353,16.5822
1.0,0.0,0.0,82.3645,0.326627,9.07176E-4,8.41716,8.54838,8.96032,9.7244,10.9962,13.109,16.8608,24.6716,48.7232,200.0,95.008,48.3645,33.1137,25.7705,21.6309,19.1382,17.6413,16.836,16.5828
1.0,0.0,0.0,83.0362,0.326679,8.86313E-4,8.41651,8.54769,8.95956,9.72353,10.9952,13.1076,16.8589,24.6683,48.7136,200.0,95.0229,48.3691,33.1161,25.7721,21.6321,19.1392,17.6421,16.8367,16.5835
1.0,0.0,0.0,83.7096,0.326732,8.65343E-4,8.41585,8.54698,8.95878,9.72264,10.9941,13.1063,16.857,24.6649,48.7039,200.0,95.038,48.3738,33.1187,25.7738,21.6334,19.1402,17.6429,16.8374,16.5842
1.0,0.0,0.0,84.3844,0.326787,8.44059E-4,8.41517,8.54626,8.95799,9.72174,10.993,13.1049,16.855,24.6615,48.6941,200.0,95.0533,48.3786,33.1213,25.7755,21.6346,19.1412,17.6438,16.8382,16.5848
1.0,0.0,0.0,85.0605,0.326842,8.22424E-4,8.41448,8.54552,8.95718,9.72082,10.9919,13.1034,16.853,24.658,48.6841,200.0,95.0689,48.3835,33.1239,25.7772,21.6359,19.1422,17.6447,16.8389,16.5855
1.0,0.0,0.0,85.738,0.326899,8.00443E-4,8.41377,8.54477,8.95635,9.71987,10.9908,13.102,16.8509,24.6544,48.6739,200.0,95.0847,48.3885,33.1266,25.779,21.6373,19.1433,17.6456,16.8397,16.5862
1.0,0.0,0.0,86.4167,0.326957,7.7816E-4,8.41304,8.544,8.95551,9.71891,10.9896,13.1005,16.8488,24.6508,48.6635,200.0,95.1009,48.3936,33.1293,25.7808,21.6386,19.1444,17.6465,16.8405,16.587
1.0,0.0,0.0,87.0969,0.327016,7.55592E-4,8.4123,8.54321,8.95465,9.71793,10.9884,13.099,16.8466,24.6471,48.653,200.0,95.1172,48.3987,33.132,25.7827,21.64,19.1455,17.6474,16.8414,16.5877
1.0,0.0,0.0,87.7783,0.327077,7.32761E-4,8.41154,8.54241,8.95377,9.71693,10.9872,13.0975,16.8445,24.6433,48.6423,200.0,95.1338,48.404,33.1349,25.7845,21.6414,19.1466,17.6484,16.8422,16.5885
1.0,0.0,0.0,88.4612,0.327139,7.09658E-4,8.41077,8.54159,8.95287,9.7159,10.986,13.0959,16.8422,24.6395,48.6314,200.0,95.1507,48.4093,33.1377,25.7865,21.6428,19.1478,17.6493,16.843,16.5892
1.0,0.0,0.0,89.1453,0.327202,6.8628E-4,8.40998,8.54075,8.95195,9.71485,10.9848,13.0943,16.84,24.6356,48.6204,200.0,95.1678,48.4147,33.1407,25.7884,21.6443,19.1489,17.6503,16.8439,16.59
1.0,0.0,0.0,89.8308,0.327267,6.62607E-4,8.40917,8.53989,8.95101,9.71379,10.9835,13.0927,16.8377,24.6316,48.6091,200.0,95.1851,48.4202,33.1436,25.7904,21.6458,19.1501,17.6513,16.8448,16.5908
1.0,0.0,0.0,90.5177,0.327332,6.38618E-4,8.40835,8.53902,8.95006,9.7127,10.9822,13.091,16.8353,24.6276,48.5978,200.0,95.2027,48.4258,33.1467,25.7924,21.6473,19.1513,17.6524,16.8457,16.5917
1.0,0.0,0.0,91.206,0.327399,6.14304E-4,8.40751,8.53813,8.94908,9.7116,10.9809,13.0893,16.8329,24.6235,48.5862,200.0,95.2206,48.4315,33.1497,25.7945,21.6488,19.1526,17.6534,16.8466,16.5925
1.0,0.0,0.0,91.8955,0.327468,5.89643E-4,8.40665,8.53722,8.94809,9.71047,10.9795,13.0876,16.8305,24.6193,48.5744,200.0,95.2389,48.4373,33.1529,25.7966,21.6504,19.1538,17.6545,16.8476,16.5934
1.0,0.0,0.0,92.5864,0.327539,5.6463E-4,8.40577,8.53629,8.94707,9.70931,10.9782,13.0859,16.828,24.615,48.5624,200.0,95.2573,48.4432,33.156,25.7987,21.652,19.1551,17.6556,16.8486,16.5942
1.0,0.0,0.0,93.2787,0.32761,5.39256E-4,8.40487,8.53534,8.94603,9.70813,10.9767,13.0841,16.8255,24.6107,48.5502,200.0,95.2762,48.4491,33.1593,25.8009,21.6536,19.1564,17.6567,16.8495,16.5951
1.0,0.0,0.0,93.9723,0.327684,5.13509E-4,8.40396,8.53437,8.94498,9.70693,10.9753,13.0822,16.8229,24.6062,48.5378,200.0,95.2953,48.4552,33.1626,25.8031,21.6553,19.1578,17.6578,16.8505,16.596
1.0,0.0,0.0,94.6672,0.327758,4.87384E-4,8.40302,8.53339,8.9439,9.7057,10.9739,13.0804,16.8202,24.6017,48.5252,200.0,95.3147,48.4614,33.166,25.8053,21.657,19.1592,17.659,16.8516,16.597
1.0,0.0,0.0,95.3635,0.327835,4.60875E-4,8.40207,8.53238,8.94279,9.70445,10.9724,13.0785,16.8176,24.5972,48.5124,200.0,95.3345,48.4677,33.1694,25.8076,21.6587,19.1605,17.6602,16.8526,16.5979
1.0,0.0,0.0,96.0611,0.327912,4.33977E-4,8.4011,8.53135,8.94167,9.70318,10.9708,13.0765,16.8148,24.5925,48.4994,200.0,95.3546,48.4742,33.1729,25.81,21.6604,19.162,17.6614,16.8537,16.5989
1.0,0.0,0.0,96.7601,0.327992,4.06681E-4,8.4001,8.5303,8.94052,9.70188,10.9693,13.0746,16.812,24.5877,48.4861,200.0,95.375,48.4807,33.1764,25.8124,21.6622,19.1634,17.6626,16.8548,16.5999
1.0,0.0,0.0,97.4601,0.328073,3.78948E-4,8.39909,8.52923,8.93935,9.70055,10.9677,13.0726,16.8092,24.5829,48.4726,200.0,95.3959,48.4874,33.18,25.8148,21.6641,19.1649,17.6639,16.8559,16.6009
1.0,0.0,0.0,98.1612,0.328156,3.50734E-4,8.39805,8.52813,8.93816,9.6992,10.9661,13.0705,16.8063,24.5779,48.4588,200.0,95.417,48.4941,33.1837,25.8173,21.6659,19.1664,17.6652,16.857,16.602
1.0,0.0,0.0,98.8633,0.328241,3.22015E-4,8.39699,8.52702,8.93694,9.69782,10.9645,13.0684,16.8034,24.5729,48.4448,200.0,95.4386,48.501,33.1875,25.8198,21.6678,19.1679,17.6665,16.8582,16.603
1.0,0.0,0.0,99.5664,0.328327,2.92786E-4,8.39591,8.52588,8.9357,9.69641,10.9628,13.0663,16.8003,24.5678,48.4306,200.0,95.4606,48.5081,33.1913,25.8224,21.6698,19.1695,17.6678,16.8594,16.6041
1.0,0.0,0.0,100.27,0.328415,2.63059E-4,8.39481,8.52471,8.93443,9.69497,10.9611,13.0641,16.7973,24.5625,48.416,200.0,95.483,48.5153,33.1953,25.825,21.6718,19.1711,17.6692,16.8606,16.6052
1.0,0.0,0.0,100.976,0.328505,2.32829E-4,8.39369,8.52352,8.93313,9.6935,10.9593,13.0619,16.7941,24.5572,48.4012,200.0,95.5058,48.5226,33.1992,25.8277,21.6738,19.1727,17.6706,16.8618,16.6063
1.0,0.0,0.0,101.682,0.328597,2.02096E-4,8.39254,8.52231,8.93181,9.692,10.9575,13.0596,16.791,24.5518,48.3862,200.0,95.5291,48.53,33.2033,25.8304,21.6758,19.1744,17.672,16.8631,16.6075
1.0,0.0,0.0,102.389,0.32869,1.70851E-4,8.39137,8.52108,8.93046,9.69047,10.9557,13.0573,16.7877,24.5462,48.3708,200.0,95.5527,48.5376,33.2074,25.8332,21.6779,19.1761,17.6734,16.8643,16.6086
1.0,0.0,0.0,103.097,0.328786,1.39084E-4,8.39017,8.51981,8.92909,9.68892,10.9539,13.055,16.7844,24.5406,48.3552,200.0,95.5768,48.5453,33.2117,25.836,21.6801,19.1778,17.6749,16.8656,16.6098
1.0,0.0,0.0,103.806,0.328884,1.06792E-4,8.38895,8.51852,8.92768,9.68732,10.952,13.0526,16.781,24.5348,48.3393,200.0,95.6013,48.5532,33.216,25.8389,21.6822,19.1796,17.6764,16.867,16.611
1.0,0.0,0.0,104.516,0.328984,7.39574E-5,8.3877,8.51721,8.92625,9.6857,10.95,13.0501,16.7776,24.529,48.3231,200.0,95.6263,48.5612,33.2203,25.8419,21.6845,19.1814,17.678,16.8683,16.6123
1.0,0.0,0.0,105.227,0.329086,4.05829E-5,8.38643,8.51587,8.92478,9.68404,10.9481,13.0476,16.774,24.523,48.3067,200.0,95.6517,48.5694,33.2248,25.8449,21.6867,19.1832,17.6795,16.8697,16.6136
1.0,0.0,0.0,105.939,0.329189,6.64893E-6,8.38513,8.5145,8.9233,9.68236,10.9461,13.0451,16.7705,24.5169,48.2899,200.0,95.6776,48.5777,33.2294,25.8479,21.689,19.1851,17.6811,16.8712,16.6149
1.0,0.0,0.0,106.652,0.329296,-2.78486E-5,8.38381,8.5131,8.92177,9.68063,10.944,13.0425,16.7668,24.5107,48.2728,200.0,95.704,48.5862,33.234,25.8511,21.6914,19.187,17.6828,16.8726,16.6162
1.0,0.0,0.0,107.367,0.329404,-6.29184E-5,8.38245,8.51167,8.92021,9.67887,10.9419,13.0398,16.7631,24.5044,48.2554,200.0,95.7308,48.5949,33.2387,25.8543,21.6938,19.189,17.6844,16.8741,16.6175
1.0,0.0,0.0,108.082,0.329514,-9.85631E-5,8.38107,8.51022,8.91863,9.67708,10.9398,13.0371,16.7593,24.498,48.2377,200.0,95.7581,48.6037,33.2435,25.8575,21.6963,19.191,17.6861,16.8756,16.6189
1.0,0.0,0.0,108.798,0.329627,-1.3479E-4,8.37966,8.50873,8.91701,9.67525,10.9376,13.0343,16.7554,24.4914,48.2197,200.0,95.7859,48.6126,33.2484,25.8608,21.6988,19.193,17.6879,16.8771,16.6203
1.0,0.0,0.0,109.515,0.329742,-1.7161E-4,8.37822,8.50721,8.91536,9.67338,10.9354,13.0315,16.7515,24.4847,48.2013,200.0,95.8143,48.6217,33.2534,25.8642,21.7013,19.1951,17.6896,16.8787,16.6218
1.0,0.0,0.0,110.233,0.32986,-2.09018E-4,8.37675,8.50566,8.91367,9.67147,10.9332,13.0287,16.7474,24.4779,48.1827,200.0,95.8431,48.6311,33.2585,25.8676,21.7039,19.1972,17.6914,16.8803,16.6232
1.0,0.0,0.0,110.95,0.32998,-2.47246E-4,8.37525,8.50408,8.91195,9.66953,10.9308,13.0257,16.7433,24.471,48.1636,200.0,95.8725,48.6406,33.2637,25.8711,21.7066,19.1994,17.6933,16.882,16.6248
1.0,0.0,0.0,111.661,0.330103,-2.87252E-4,8.37372,8.50247,8.91019,9.66753,10.9285,13.0227,16.7391,24.4638,48.1439,200.0,95.9032,48.6504,33.2691,25.8748,21.7093,19.2016,17.6952,16.8836,16.6263
1.0,0.0,0.0,112.367,0.330227,-3.29563E-4,8.37216,8.50082,8.90839,9.66549,10.9261,13.0196,16.7348,24.4564,48.1234,200.0,95.9353,48.6606,33.2747,25.8785,21.7121,19.2038,17.6971,16.8853,16.6278
1.0,0.0,0.0,112.529,0.330353,-3.98113E-4,8.37058,8.49912,8.9065,9.6633,10.9234,13.0161,16.7296,24.4472,48.0957,200.0,95.9817,48.6744,33.2818,25.8831,21.7154,19.2064,17.6992,16.8871,16.6294
1.0,0.0,0.0,112.489,0.330478,-4.92216E-4,8.36903,8.4974,8.90454,9.66097,10.9205,13.0123,16.7238,24.4364,48.0611,200.0,96.0421,48.6916,33.2903,25.8884,21.7192,19.2093,17.7015,16.889,16.631
1.0,0.0,0.0,112.448,0.330603,-5.70585E-4,8.36746,8.49568,8.90261,9.65873,10.9177,13.0086,16.7184,24.4265,48.0308,200.0,96.0939,48.7067,33.298,25.8933,21.7226,19.2119,17.7037,16.8908,16.6325
1.0,0.0,0.0,112.408,0.33073,-6.25011E-4,8.36587,8.49399,8.90075,9.65659,10.9151,13.0053,16.7137,24.4182,48.007,200.0,96.1329,48.7186,33.3043,25.8974,21.7257,19.2144,17.7057,16.8926,16.6341
1.0,0.0,0.0,112.367,0.330859,-6.60035E-4,8.36427,8.49231,8.89893,9.65454,10.9127,13.0023,16.7094,24.4112,47.9883,200.0,96.1614,48.728,33.3096,25.901,21.7285,19.2166,17.7076,16.8943,16.6357
1.0,0.0,0.0,112.327,0.330989,-6.83117E-4,8.36263,8.49062,8.89712,9.65253,10.9104,12.9994,16.7055,24.4049,47.9726,200.0,96.1834,48.7359,33.3142,25.9042,21.731,19.2188,17.7095,16.8961,16.6374
1.0,0.0,0.0,112.286,0.331122,-7.00921E-4,8.36098,8.48892,8.8953,9.65053,10.9081,12.9965,16.7017,24.3989,47.9583,200.0,96.2027,48.7431,33.3185,25.9074,21.7335,19.2209,17.7114,16.8978,16.639
1.0,0.0,0.0,112.648,0.331256,-7.07691E-4,8.3593,8.4872,8.8935,9.64855,10.9058,12.9938,16.6981,24.3935,47.9469,200.0,96.2161,48.7489,33.3222,25.9102,21.7358,19.2229,17.7132,16.8995,16.6407
1.0,0.0,0.0,113.122,0.331393,-7.08136E-4,8.35759,8.48546,8.89167,9.64657,10.9036,12.9911,16.6947,24.3885,47.9369,200.0,96.2263,48.754,33.3257,25.9129,21.7381,19.2249,17.7151,16.9013,16.6424
