ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,30.2515,0.333335,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09189,7.26003,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,31.1677,0.333335,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09188,7.26003,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,32.0932,0.333335,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09188,7.26003,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,33.0284,0.333335,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09188,7.26003,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,33.9731,0.333335,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09188,7.26003,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,34.9264,0.333335,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09188,7.26003,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,35.8877,0.333336,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09188,7.26002,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,36.8568,0.333336,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09188,7.26002,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,37.8336,0.333336,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09188,7.26002,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,38.8183,0.333336,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09188,7.26002,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,39.811,0.333336,3.01992E-7,4.66665,4.73864,4.96615,5.38858,6.09188,7.26002,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,40.8117,0.333336,3.01992E-7,4.66665,4.73864,4.96615,5.38858,6.09188,7.26002,9.3333,13.6444,26.8742,200.0,53.7486,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,41.818,0.333336,3.01992E-7,4.66665,4.73864,4.96615,5.38858,6.09188,7.26002,9.3333,13.6444,26.8742,200.0,53.7486,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,42.8247,0.333335,3.01992E-7,4.66666,4.73865,4.96615,5.38859,6.09189,7.26003,9.33332,13.6444,26.8743,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33334
1.0,0.0,0.0,43.9096,0.333335,3.01992E-7,4.66666,4.73865,4.96615,5.38859,6.09189,7.26003,9.33332,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33334
1.0,0.0,0.0,44.8352,0.333335,3.01992E-7,4.66665,4.73865,4.96615,5.38859,6.09189,7.26003,9.33332,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,45.518,0.333335,3.01992E-7,4.66665,4.73865,4.96615,5.38859,6.09189,7.26003,9.33332,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,46.0738,0.333335,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09189,7.26003,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,46.5898,0.333335,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09189,7.26003,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,47.0863,0.333335,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09188,7.26003,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,47.5735,0.333335,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09188,7.26003,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,48.0566,0.333335,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09188,7.26003,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,48.5393,0.333335,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09188,7.26003,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,49.0236,0.333336,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09188,7.26002,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,49.5105,0.333336,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09188,7.26002,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,50.0004,0.333336,3.01992E-7,4.66665,4.73864,4.96615,5.38859,6.09188,7.26002,9.33331,13.6444,26.8742,200.0,53.7485,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,50.4932,0.333336,3.01992E-7,4.66665,4.73864,4.96615,5.38858,6.09188,7.26002,9.3333,13.6444,26.8742,200.0,53.7486,27.2889,18.6667,14.5201,12.1838,10.7772,9.93234,9.47733,9.33335
1.0,0.0,0.0,50.9887,0.333336,3.01992E-7,4.66665,4.73864,4.96614,5.38858,6.09188,7.26002,9.3333,13.6444,26.8742,200.0,53.7486,27.2889,18.6667,14.5201,12.1838,10.7772,9.93235,9.47733,9.33335
1.0,0.0,0.0,51.4869,0.333339,3.01992E-7,4.66663,4.73862,4.96612,5.38856,6.09185,7.25998,9.33326,13.6443,26.8741,200.0,53.7487,27.2889,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33337
1.0,0.0,0.0,51.988,0.333339,3.01992E-7,4.66663,4.73862,4.96612,5.38856,6.09185,7.25998,9.33326,13.6443,26.8741,200.0,53.7487,27.2889,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33337
1.0,0.0,0.0,52.492,0.333339,3.01992E-7,4.66662,4.73862,4.96612,5.38856,6.09185,7.25998,9.33325,13.6443,26.8741,200.0,53.7487,27.289,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,52.9705,0.33334,3.01992E-7,4.66662,4.73861,4.96612,5.38855,6.09185,7.25998,9.33325,13.6443,26.8741,200.0,53.7487,27.289,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,53.4414,0.33334,3.01992E-7,4.66662,4.73861,4.96612,5.38855,6.09185,7.25998,9.33325,13.6443,26.8741,200.0,53.7487,27.289,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,53.9158,0.33334,3.01992E-7,4.66662,4.73861,4.96612,5.38855,6.09185,7.25998,9.33325,13.6443,26.8741,200.0,53.7487,27.289,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,54.3936,0.33334,3.01992E-7,4.66662,4.73861,4.96612,5.38855,6.09184,7.25998,9.33325,13.6443,26.8741,200.0,53.7487,27.289,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,54.8748,0.33334,3.01992E-7,4.66662,4.73861,4.96612,5.38855,6.09184,7.25998,9.33325,13.6443,26.8741,200.0,53.7487,27.289,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,55.3596,0.33334,3.01992E-7,4.66662,4.73861,4.96611,5.38855,6.09184,7.25998,9.33325,13.6443,26.874,200.0,53.7487,27.289,18.6668,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,55.8478,0.33334,3.01992E-7,4.66662,4.73861,4.96611,5.38855,6.09184,7.25998,9.33325,13.6443,26.874,200.0,53.7487,27.289,18.6668,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,56.339,0.33334,3.01992E-7,4.66662,4.73861,4.96611,5.38855,6.09184,7.25997,9.33325,13.6443,26.874,200.0,53.7487,27.289,18.6668,14.5202,12.1839,10.7773,9.93238,9.47736,9.33338
1.0,0.0,0.0,56.8328,0.33334,3.01992E-7,4.66662,4.73861,4.96611,5.38855,6.09184,7.25997,9.33324,13.6443,26.874,200.0,53.7487,27.289,18.6668,14.5202,12.1839,10.7773,9.93238,9.47736,9.33338
1.0,0.0,0.0,57.3294,0.333339,3.01992E-7,4.66663,4.73862,4.96612,5.38856,6.09185,7.25998,9.33326,13.6443,26.8741,200.0,53.7487,27.2889,18.6667,14.5201,12.1839,10.7773,9.93237,9.47736,9.33337
1.0,0.0,0.0,57.8286,0.333339,3.01992E-7,4.66663,4.73862,4.96612,5.38856,6.09185,7.25998,9.33326,13.6443,26.8741,200.0,53.7487,27.2889,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33337
1.0,0.0,0.0,58.3306,0.333339,3.01992E-7,4.66663,4.73862,4.96612,5.38856,6.09185,7.25998,9.33326,13.6443,26.8741,200.0,53.7487,27.2889,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33337
1.0,0.0,0.0,58.8353,0.333339,3.01992E-7,4.66662,4.73862,4.96612,5.38856,6.09185,7.25998,9.33325,13.6443,26.8741,200.0,53.7487,27.2889,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,59.3427,0.33334,3.01992E-7,4.66662,4.73861,4.96612,5.38855,6.09185,7.25998,9.33325,13.6443,26.8741,200.0,53.7487,27.2889,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,59.8529,0.33334,3.01992E-7,4.66662,4.73861,4.96612,5.38855,6.09185,7.25998,9.33325,13.6443,26.8741,200.0,53.7487,27.289,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,60.3658,0.33334,3.01992E-7,4.66662,4.73861,4.96612,5.38855,6.09185,7.25998,9.33325,13.6443,26.8741,200.0,53.7487,27.289,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,60.8816,0.33334,3.01992E-7,4.66662,4.73861,4.96612,5.38855,6.09184,7.25998,9.33325,13.6443,26.8741,200.0,53.7487,27.289,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,61.4002,0.33334,3.01992E-7,4.66662,4.73861,4.96611,5.38855,6.09184,7.25998,9.33325,13.6443,26.874,200.0,53.7487,27.289,18.6668,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,61.9216,0.33334,3.01992E-7,4.66662,4.73861,4.96611,5.38855,6.09184,7.25997,9.33325,13.6443,26.874,200.0,53.7487,27.289,18.6668,14.5202,12.1839,10.7773,9.93238,9.47736,9.33338
1.0,0.0,0.0,62.4458,0.33334,3.01992E-7,4.66662,4.73861,4.96611,5.38855,6.09184,7.25997,9.33325,13.6443,26.874,200.0,53.7487,27.289,18.6668,14.5202,12.1839,10.7773,9.93238,9.47736,9.33338
1.0,0.0,0.0,62.9729,0.33334,3.01992E-7,4.66662,4.73861,4.96611,5.38855,6.09184,7.25997,9.33324,13.6443,26.874,200.0,53.7487,27.289,18.6668,14.5202,12.1839,10.7773,9.93238,9.47736,9.33338
1.0,0.0,0.0,63.5029,0.333339,3.01992E-7,4.66663,4.73862,4.96612,5.38856,6.09185,7.25998,9.33326,13.6443,26.8741,200.0,53.7487,27.2889,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33337
1.0,0.0,0.0,64.0358,0.333339,3.01992E-7,4.66663,4.73862,4.96612,5.38856,6.09185,7.25998,9.33326,13.6443,26.8741,200.0,53.7487,27.2889,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33337
1.0,0.0,0.0,64.5716,0.333339,3.01992E-7,4.66662,4.73862,4.96612,5.38856,6.09185,7.25998,9.33325,13.6443,26.8741,200.0,53.7487,27.2889,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,65.1103,0.33334,3.01992E-7,4.66662,4.73861,4.96612,5.38855,6.09185,7.25998,9.33325,13.6443,26.8741,200.0,53.7487,27.2889,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,65.6519,0.33334,3.01992E-7,4.66662,4.73861,4.96612,5.38855,6.09185,7.25998,9.33325,13.6443,26.8741,200.0,53.7487,27.2889,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,66.1966,0.33334,3.01992E-7,4.66662,4.73861,4.96612,5.38855,6.09185,7.25998,9.33325,13.6443,26.8741,200.0,53.7487,27.289,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,66.7442,0.33334,3.01992E-7,4.66662,4.73861,4.96612,5.38855,6.09184,7.25998,9.33325,13.6443,26.8741,200.0,53.7487,27.289,18.6667,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,67.2947,0.33334,3.01992E-7,4.66662,4.73861,4.96611,5.38855,6.09184,7.25998,9.33325,13.6443,26.874,200.0,53.7487,27.289,18.6668,14.5202,12.1839,10.7773,9.93237,9.47736,9.33338
1.0,0.0,0.0,67.8483,0.33334,3.01992E-7,4.66662,4.73861,4.96611,5.38855,6.09184,7.25997,9.33324,13.6443,26.874,200.0,53.7487,27.289,18.6668,14.5202,12.1839,10.7773,9.93238,9.47736,9.33338
1.0,0.0,0.0,68.4049,0.33334,3.01992E-7,4.66662,4.73861,4.96611,5.38855,6.09184,7.25997,9.33324,13.6443,26.874,200.0,53.7487,27.289,18.6668,14.5202,12.1839,10.7773,9.93238,9.47736,9.33338
1.0,0.0,0.0,68.9645,0.33334,3.01992E-7,4.66662,4.73861,4.96611,5.38855,6.09184,7.25997,9.33324,13.6443,26.874,200.0,53.7487,27.289,18.6668,14.5202,12.1839,10.7773,9.93238,9.47736,9.33338
1.0,0.0,0.0,69.5271,0.333344,3.01992E-7,4.66659,4.73858,4.96609,5.38852,6.09181,7.25994,9.3332,13.6442,26.8739,200.0,53.7489,27.289,18.6668,14.5202,12.1839,10.7773,9.9324,9.47739,9.33341
1.0,0.0,0.0,70.1486,0.333344,3.01992E-7,4.66659,4.73858,4.96609,5.38852,6.09181,7.25993,9.33319,13.6442,26.8739,200.0,53.7489,27.289,18.6668,14.5202,12.1839,10.7773,9.9324,9.47739,9.33341
1.0,0.0,0.0,70.7724,0.333344,3.01992E-7,4.66659,4.73858,4.96609,5.38852,6.09181,7.25993,9.33319,13.6442,26.8739,200.0,53.7489,27.289,18.6668,14.5202,12.1839,10.7773,9.9324,9.47739,9.33341
1.0,0.0,0.0,71.3987,0.333344,3.01992E-7,4.66659,4.73858,4.96609,5.38852,6.09181,7.25993,9.33319,13.6442,26.8739,200.0,53.7489,27.289,18.6668,14.5202,12.1839,10.7773,9.9324,9.47739,9.33341
1.0,0.0,0.0,72.0274,0.333344,3.01992E-7,4.66659,4.73858,4.96608,5.38852,6.09181,7.25993,9.33319,13.6442,26.8739,200.0,53.7489,27.289,18.6668,14.5202,12.1839,10.7773,9.93241,9.47739,9.33341
1.0,0.0,0.0,72.6587,0.333344,3.01992E-7,4.66659,4.73858,4.96608,5.38852,6.0918,7.25993,9.33319,13.6442,26.8739,200.0,53.7489,27.289,18.6668,14.5202,12.1839,10.7773,9.93241,9.47739,9.33341
1.0,0.0,0.0,73.2924,0.333344,3.01992E-7,4.66659,4.73858,4.96608,5.38852,6.0918,7.25993,9.33319,13.6442,26.8739,200.0,53.7489,27.2891,18.6668,14.5202,12.1839,10.7773,9.93241,9.47739,9.33341
1.0,0.0,0.0,73.9286,0.333344,3.01992E-7,4.66659,4.73858,4.96608,5.38851,6.0918,7.25993,9.33318,13.6442,26.8739,200.0,53.7489,27.2891,18.6668,14.5202,12.1839,10.7773,9.93241,9.47739,9.33341
1.0,0.0,0.0,74.5674,0.333345,3.01992E-7,4.66659,4.73858,4.96608,5.38851,6.0918,7.25993,9.33318,13.6442,26.8739,200.0,53.7489,27.2891,18.6668,14.5202,12.1839,10.7773,9.93241,9.4774,9.33341
1.0,0.0,0.0,75.2086,0.323722,2.2086E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,75.8524,0.323722,2.2086E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,76.4987,0.323722,2.2086E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,77.1476,0.323722,2.2086E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,77.799,0.323722,2.20859E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,78.453,0.323722,2.20859E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,79.1095,0.323722,2.20859E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,79.7686,0.323722,2.20859E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,80.4303,0.323722,2.20858E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,81.0945,0.323722,2.20858E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,81.7614,0.323722,2.20858E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,82.4309,0.323722,2.20858E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,83.1029,0.323722,2.20857E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,83.7765,0.323722,2.20857E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,84.4514,0.323722,2.20857E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,85.1277,0.323722,2.20857E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,85.8052,0.323722,2.20856E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,86.4842,0.323722,2.20856E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,87.1644,0.323722,2.20856E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.0959,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,87.8461,0.323722,2.20856E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,88.529,0.323722,2.20855E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.0959,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,89.2134,0.323722,2.20855E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,89.8991,0.323722,2.20855E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.0959,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,90.5861,0.323722,2.20855E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.0959,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,91.2744,0.323722,2.20854E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.0959,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,91.9641,0.323722,2.20854E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.0959,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,92.6552,0.323722,2.20854E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,93.3476,0.323722,2.20854E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,94.0414,0.323722,2.20853E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36474,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.0959,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,94.7364,0.323722,2.20853E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.0959,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,95.4328,0.323722,2.20853E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.0959,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,96.1306,0.323722,2.20853E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.0959,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,96.8297,0.323722,2.20852E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,97.5298,0.323722,2.20852E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,98.231,0.323722,2.20852E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,98.9332,0.323722,2.20852E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,99.6364,0.323722,2.20851E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,100.341,0.323722,2.20851E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,101.046,0.323722,2.20851E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
1.0,0.0,0.0,101.752,0.323722,2.20851E-6,4.73395,4.80698,5.03777,5.4663,6.17974,7.36473,9.46793,13.8412,27.2621,200.0,53.3604,27.092,18.532,14.4154,12.096,10.6995,9.86072,9.40899,9.26605
