ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,50.4951,-0.33334,1.74846E-7,10.0,10.1543,10.6418,11.5471,13.0541,15.5573,20.0001,29.2382,57.5881,200.0,28.7935,14.6189,9.9999,7.77854,6.52697,5.77344,5.32084,5.07708,4.99995
1.0,0.0,0.0,50.9906,-0.33334,1.74846E-7,10.0001,10.1543,10.6418,11.5471,13.0541,15.5573,20.0001,29.2382,57.5881,200.0,28.7935,14.6189,9.9999,7.77854,6.52697,5.77344,5.32083,5.07708,4.99995
1.0,0.0,0.0,51.4888,-0.33334,1.74846E-7,10.0001,10.1543,10.6418,11.5471,13.0541,15.5573,20.0001,29.2382,57.5881,200.0,28.7935,14.6189,9.99989,7.77854,6.52697,5.77344,5.32083,5.07708,4.99995
1.0,0.0,0.0,51.99,-0.333341,1.74846E-7,10.0001,10.1543,10.6418,11.5471,13.0541,15.5573,20.0001,29.2382,57.5881,200.0,28.7935,14.6189,9.99989,7.77853,6.52697,5.77344,5.32083,5.07708,4.99995
1.0,0.0,0.0,52.494,-0.333341,1.74846E-7,10.0001,10.1543,10.6418,11.5471,13.0541,15.5573,20.0001,29.2382,57.5881,200.0,28.7935,14.6189,9.99989,7.77853,6.52696,5.77344,5.32083,5.07708,4.99994
1.0,0.0,0.0,52.9725,-0.333341,1.74846E-7,10.0001,10.1543,10.6418,11.5471,13.0542,15.5573,20.0001,29.2382,57.5881,200.0,28.7935,14.6188,9.99989,7.77853,6.52696,5.77344,5.32083,5.07707,4.99994
1.0,0.0,0.0,53.4434,-0.333341,1.74846E-7,10.0001,10.1543,10.6418,11.5471,13.0542,15.5573,20.0001,29.2382,57.5881,200.0,28.7935,14.6188,9.99988,7.77853,6.52696,5.77343,5.32083,5.07707,4.99994
1.0,0.0,0.0,53.9177,-0.333341,1.74846E-7,10.0001,10.1543,10.6418,11.5471,13.0542,15.5573,20.0001,29.2382,57.5881,200.0,28.7935,14.6188,9.99988,7.77853,6.52696,5.77343,5.32082,5.07707,4.99994
1.0,0.0,0.0,54.3955,-0.333342,1.74846E-7,10.0001,10.1543,10.6418,11.5471,13.0542,15.5573,20.0001,29.2382,57.5881,200.0,28.7935,14.6188,9.99988,7.77852,6.52696,5.77343,5.32082,5.07707,4.99994
1.0,0.0,0.0,54.8768,-0.333342,1.74846E-7,10.0001,10.1543,10.6418,11.5471,13.0542,15.5573,20.0001,29.2382,57.5881,200.0,28.7935,14.6188,9.99987,7.77852,6.52695,5.77343,5.32082,5.07707,4.99994
1.0,0.0,0.0,55.3616,-0.333342,1.74846E-7,10.0001,10.1543,10.6418,11.5471,13.0542,15.5573,20.0001,29.2382,57.5881,200.0,28.7935,14.6188,9.99988,7.77852,6.52696,5.77343,5.32082,5.07707,4.99994
1.0,0.0,0.0,55.8498,-0.333342,1.74846E-7,10.0001,10.1543,10.6418,11.5471,13.0542,15.5573,20.0001,29.2382,57.5881,200.0,28.7935,14.6188,9.99987,7.77852,6.52695,5.77343,5.32082,5.07707,4.99994
1.0,0.0,0.0,56.341,-0.333342,1.74846E-7,10.0001,10.1543,10.6418,11.5471,13.0542,15.5573,20.0001,29.2383,57.5882,200.0,28.7935,14.6188,9.99987,7.77852,6.52695,5.77343,5.32082,5.07707,4.99994
1.0,0.0,0.0,56.8349,-0.333342,1.74846E-7,10.0001,10.1543,10.6418,11.5471,13.0542,15.5573,20.0001,29.2383,57.5882,200.0,28.7934,14.6188,9.99987,7.77852,6.52695,5.77343,5.32082,5.07707,4.99993
1.0,0.0,0.0,57.3314,-0.333342,1.74846E-7,10.0001,10.1543,10.6418,11.5471,13.0542,15.5573,20.0001,29.2383,57.5882,200.0,28.7934,14.6188,9.99986,7.77851,6.52695,5.77342,5.32082,5.07706,4.99993
1.0,0.0,0.0,57.8307,-0.333343,1.74846E-7,10.0001,10.1543,10.6419,11.5471,13.0542,15.5574,20.0001,29.2383,57.5882,200.0,28.7934,14.6188,9.99986,7.77851,6.52695,5.77342,5.32082,5.07706,4.99993
1.0,0.0,0.0,58.3327,-0.333343,1.74846E-7,10.0001,10.1543,10.6419,11.5471,13.0542,15.5574,20.0002,29.2383,57.5882,200.0,28.7934,14.6188,9.99986,7.77851,6.52694,5.77342,5.32081,5.07706,4.99993
1.0,0.0,0.0,58.8374,-0.333343,1.74846E-7,10.0001,10.1543,10.6419,11.5471,13.0542,15.5574,20.0002,29.2383,57.5882,200.0,28.7934,14.6188,9.99985,7.77851,6.52694,5.77342,5.32081,5.07706,4.99993
1.0,0.0,0.0,59.3448,-0.333343,1.74846E-7,10.0001,10.1543,10.6419,11.5471,13.0542,15.5574,20.0002,29.2383,57.5882,200.0,28.7934,14.6188,9.99985,7.7785,6.52694,5.77342,5.32081,5.07706,4.99993
1.0,0.0,0.0,59.855,-0.333343,1.74846E-7,10.0001,10.1543,10.6419,11.5471,13.0542,15.5574,20.0002,29.2383,57.5882,200.0,28.7934,14.6188,9.99985,7.7785,6.52694,5.77341,5.32081,5.07706,4.99992
1.0,0.0,0.0,60.368,-0.333344,1.74846E-7,10.0001,10.1543,10.6419,11.5471,13.0542,15.5574,20.0002,29.2383,57.5882,200.0,28.7934,14.6188,9.99984,7.7785,6.52694,5.77341,5.32081,5.07705,4.99992
1.0,0.0,0.0,60.8837,-0.333344,1.74846E-7,10.0001,10.1543,10.6419,11.5471,13.0542,15.5574,20.0002,29.2383,57.5882,200.0,28.7934,14.6188,9.99984,7.7785,6.52693,5.77341,5.32081,5.07705,4.99992
1.0,0.0,0.0,61.4023,-0.333344,1.74846E-7,10.0001,10.1543,10.6419,11.5471,13.0542,15.5574,20.0002,29.2383,57.5882,200.0,28.7934,14.6188,9.99984,7.77849,6.52693,5.77341,5.3208,5.07705,4.99992
1.0,0.0,0.0,61.9237,-0.333344,1.74846E-7,10.0001,10.1543,10.6419,11.5471,13.0542,15.5574,20.0002,29.2383,57.5883,200.0,28.7934,14.6188,9.99984,7.77849,6.52693,5.77341,5.3208,5.07705,4.99992
1.0,0.0,0.0,62.448,-0.333345,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2383,57.5883,200.0,28.7933,14.6188,9.99983,7.77849,6.52693,5.7734,5.3208,5.07705,4.99992
1.0,0.0,0.0,62.9751,-0.333345,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2383,57.5883,200.0,28.7933,14.6188,9.99983,7.77849,6.52692,5.7734,5.3208,5.07705,4.99991
1.0,0.0,0.0,63.5051,-0.333345,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2383,57.5883,200.0,28.7933,14.6188,9.99982,7.77848,6.52692,5.7734,5.32079,5.07704,4.99991
1.0,0.0,0.0,64.038,-0.333345,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2383,57.5883,200.0,28.7933,14.6188,9.99982,7.77848,6.52692,5.7734,5.32079,5.07704,4.99991
1.0,0.0,0.0,64.5738,-0.333345,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2383,57.5883,200.0,28.7933,14.6188,9.99981,7.77848,6.52692,5.7734,5.32079,5.07704,4.99991
1.0,0.0,0.0,65.1125,-0.333346,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2383,57.5883,200.0,28.7933,14.6187,9.99981,7.77847,6.52692,5.77339,5.32079,5.07704,4.99991
1.0,0.0,0.0,65.6542,-0.333346,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2383,57.5883,200.0,28.7933,14.6187,9.99981,7.77847,6.52691,5.77339,5.32079,5.07704,4.99991
1.0,0.0,0.0,66.1988,-0.333346,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2383,57.5883,200.0,28.7933,14.6187,9.99981,7.77847,6.52691,5.77339,5.32079,5.07703,4.9999
1.0,0.0,0.0,66.7464,-0.333346,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2384,57.5883,200.0,28.7933,14.6187,9.9998,7.77847,6.52691,5.77339,5.32078,5.07703,4.9999
1.0,0.0,0.0,67.297,-0.333347,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2384,57.5884,200.0,28.7932,14.6187,9.9998,7.77846,6.52691,5.77339,5.32078,5.07703,4.9999
1.0,0.0,0.0,67.8506,-0.333347,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2384,57.5884,200.0,28.7932,14.6187,9.99979,7.77846,6.5269,5.77338,5.32078,5.07703,4.9999
1.0,0.0,0.0,68.4072,-0.333347,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2384,57.5884,200.0,28.7932,14.6187,9.99979,7.77846,6.5269,5.77338,5.32078,5.07703,4.9999
1.0,0.0,0.0,68.9669,-0.333347,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2384,57.5884,200.0,28.7932,14.6187,9.99979,7.77845,6.5269,5.77338,5.32078,5.07703,4.99989
1.0,0.0,0.0,69.5295,-0.333348,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2384,57.5884,200.0,28.7932,14.6187,9.99978,7.77845,6.5269,5.77338,5.32077,5.07702,4.99989
1.0,0.0,0.0,70.1509,-0.333348,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2384,57.5884,200.0,28.7932,14.6187,9.99978,7.77845,6.52689,5.77337,5.32077,5.07702,4.99989
1.0,0.0,0.0,70.7747,-0.333348,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2384,57.5884,200.0,28.7932,14.6187,9.99978,7.77845,6.52689,5.77337,5.32077,5.07702,4.99989
1.0,0.0,0.0,71.401,-0.333349,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2384,57.5884,200.0,28.7932,14.6187,9.99977,7.77844,6.52689,5.77337,5.32077,5.07702,4.99989
1.0,0.0,0.0,72.0298,-0.333349,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2384,57.5884,200.0,28.7931,14.6187,9.99977,7.77844,6.52689,5.77337,5.32076,5.07701,4.99988
1.0,0.0,0.0,72.661,-0.333349,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0002,29.2384,57.5885,200.0,28.7931,14.6187,9.99976,7.77843,6.52688,5.77337,5.32076,5.07701,4.99988
1.0,0.0,0.0,73.2948,-0.333349,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0003,29.2384,57.5885,200.0,28.7931,14.6187,9.99976,7.77843,6.52688,5.77336,5.32076,5.07701,4.99988
1.0,0.0,0.0,73.931,-0.33335,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0003,29.2384,57.5885,200.0,28.7931,14.6187,9.99975,7.77843,6.52688,5.77336,5.32076,5.07701,4.99988
1.0,0.0,0.0,74.5697,-0.33335,1.74846E-7,10.0001,10.1544,10.6419,11.5471,13.0542,15.5574,20.0003,29.2384,57.5885,200.0,28.7931,14.6187,9.99975,7.77842,6.52687,5.77336,5.32076,5.07701,4.99988
1.0,0.0,0.0,75.211,-0.340059,-4.94212E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,75.8548,-0.340059,-4.94267E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,76.5012,-0.340059,-4.93852E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,77.1501,-0.340059,-4.94241E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,77.8015,-0.340059,-4.94194E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,78.4554,-0.340059,-4.94159E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,79.112,-0.340059,-4.9416E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70018,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,79.771,-0.340059,-4.94123E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,80.4327,-0.340059,-4.9409E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70018,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,81.097,-0.340059,-4.94061E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70018,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,81.7639,-0.340059,-4.94034E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,82.4333,-0.340059,-4.94006E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,83.1053,-0.340059,-4.9398E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,83.7789,-0.340059,-4.93954E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,84.4538,-0.340059,-4.93929E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,85.1301,-0.340059,-4.93904E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,85.8077,-0.340059,-4.93879E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,86.4867,-0.340059,-4.93856E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26721,5.02591,4.94955
1.0,0.0,0.0,87.167,-0.340059,-4.93832E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,87.8486,-0.340059,-4.9381E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,88.5316,-0.340059,-4.93787E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,89.2159,-0.340059,-4.93766E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,89.9016,-0.340059,-4.93744E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,90.5886,-0.340059,-4.93724E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,91.277,-0.340059,-4.93703E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70018,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,91.9667,-0.340059,-4.93683E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,92.6577,-0.340059,-4.93664E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,93.3501,-0.340059,-4.93577E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70018,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,94.0438,-0.340059,-4.93547E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70018,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,94.7389,-0.340059,-4.93501E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,95.4353,-0.340059,-4.93572E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,96.1331,-0.340059,-4.9362E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,96.8322,-0.340059,-4.93657E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70018,6.46121,5.71527,5.26721,5.02591,4.94955
1.0,0.0,0.0,97.5324,-0.340059,-4.93694E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,98.2336,-0.340059,-4.93728E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,98.9358,-0.340059,-4.93759E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,99.639,-0.340059,-4.93786E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,100.343,-0.340059,-4.93812E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,101.048,-0.340059,-4.93837E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,101.755,-0.340059,-4.93862E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70018,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,102.462,-0.340059,-4.93887E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70018,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,103.17,-0.340059,-4.9391E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,103.879,-0.340059,-4.93843E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70018,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,104.589,-0.340059,-4.93514E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,105.301,-0.340059,-4.94168E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,106.013,-0.340059,-4.94263E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,106.726,-0.340059,-4.949E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70018,6.46121,5.71527,5.26721,5.02591,4.94955
1.0,0.0,0.0,107.44,-0.340059,-4.9384E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70018,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,108.155,-0.340059,-4.94337E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,108.871,-0.340059,-4.93761E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,109.588,-0.340059,-4.94394E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,110.307,-0.340059,-4.93638E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,111.023,-0.340059,-4.9448E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,111.734,-0.340059,-4.94445E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70018,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,112.44,-0.340059,-4.94319E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,112.601,-0.340059,-4.94185E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70018,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,112.561,-0.340059,-4.94123E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,112.52,-0.340059,-4.94096E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,112.479,-0.340059,-4.94083E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70018,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,112.439,-0.340059,-4.94078E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5041,14.4717,9.89919,7.70018,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,112.398,-0.340059,-4.94076E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70018,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,112.357,-0.340059,-4.94075E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
1.0,0.0,0.0,112.719,-0.340059,-4.94073E-6,10.0504,10.2055,10.6954,11.6052,13.1199,15.6356,20.1007,29.3851,57.8766,200.0,28.5042,14.4717,9.89919,7.70019,6.46121,5.71527,5.26722,5.02591,4.94955
