ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
0.0,1.0,0.0,131.46,-0.0882031,-0.149404,6.60277,6.53128,6.66156,7.01462,7.65273,8.70967,10.4746,13.6571,20.5127,42.3399,66.0067,27.5831,14.967,10.4884,8.26611,6.9963,6.22872,5.77093,5.53241
0.0,1.0,0.0,130.037,-0.0686787,-0.15147,6.48634,6.41378,6.53932,6.88319,7.50596,8.53785,10.2601,13.3614,20.0215,41.2213,64.8205,28.4644,15.3684,10.7494,8.46293,7.15791,6.36927,5.89861,5.65265
0.0,1.0,0.0,128.676,-0.0494616,-0.153557,6.37174,6.29816,6.41906,6.75393,7.36165,8.36898,10.0494,13.0713,19.5409,40.117,63.6419,29.3579,15.7698,11.0089,8.65814,7.31786,6.50814,6.02458,5.77114
0.0,1.0,0.0,127.358,-0.0304927,-0.155376,6.25835,6.18409,6.30078,6.62718,7.22064,8.20466,9.84554,12.7927,19.0857,39.075,62.5021,30.2214,16.1604,11.2625,8.84932,7.47484,6.64468,6.14863,5.88797
0.0,1.0,0.0,125.953,-0.0117503,-0.156994,6.14609,6.07144,6.18422,6.5026,7.08241,8.04409,9.64714,12.5233,18.6505,38.0833,61.3943,31.0619,16.5421,11.5111,9.03717,7.62931,6.77919,6.27097,6.00333
0.0,1.0,0.0,124.637,0.0067838,-0.158376,6.03482,5.96007,6.06931,6.3801,6.94691,7.88727,9.45429,12.2634,18.2357,37.1462,60.3215,31.8709,16.9133,11.754,9.22132,7.78111,6.91163,6.39163,6.11726
0.0,1.0,0.0,123.375,0.0251015,-0.159555,5.92465,5.85005,5.95603,6.25962,6.81398,7.7339,9.26648,12.0117,17.8385,36.2573,59.2802,32.6502,17.2743,11.9915,9.40188,7.93027,7.04201,6.51058,6.22974
0.0,1.0,0.0,122.039,0.0432661,-0.160367,5.81502,5.74098,5.84414,6.14109,6.68378,7.58447,9.08476,11.7708,17.4653,35.4405,58.2874,33.414,17.6179,12.2206,9.57748,8.07614,7.17004,6.62782,6.34096
0.0,1.0,0.0,120.609,0.0612142,-0.161032,5.70654,5.63323,5.73378,6.02436,6.5558,7.43793,8.90707,11.5362,17.105,34.66,57.3202,34.4564,17.9524,12.4447,9.74976,8.21953,7.2961,6.7434,6.45074
0.0,1.0,0.0,119.315,0.0789807,-0.161588,5.59905,5.52658,5.62467,5.90911,6.4296,7.29367,8.73256,11.3067,16.7546,33.9073,56.3726,36.2338,18.2798,12.6649,9.91938,8.36094,7.42056,6.85763,6.55933
0.0,1.0,0.0,118.094,0.0965591,-0.161997,5.49256,5.42107,5.51689,5.79543,6.30535,7.15194,8.5616,11.0828,16.4156,33.1876,55.4491,73.3715,18.5977,12.8801,10.0858,8.5,7.54318,6.97035,6.66664
0.0,1.0,0.0,116.977,0.114015,-0.162302,5.3867,5.31631,5.40999,5.6828,6.1824,7.01191,8.39305,10.8627,16.0844,32.491,54.5422,72.442,18.909,13.0918,10.25,8.63746,7.66457,7.08206,6.7731
0.0,1.0,-0.1,115.713,0.1313,-0.162537,5.28182,5.21258,5.30421,5.57144,6.06095,6.87373,8.22695,10.6464,15.76,31.8134,53.6503,71.5251,19.2143,13.3002,10.4118,8.77316,7.78452,7.19254,6.87846
0.0,1.0,-0.11,114.671,0.148406,-0.162394,5.17769,5.10994,5.1999,5.46202,5.9421,6.7392,8.06636,10.4394,15.456,31.1987,52.8061,70.6485,19.4975,13.4981,10.5675,8.90478,7.90159,7.30093,6.9823
0.0,1.0,-0.12,113.409,0.165233,-0.16125,5.07443,5.00904,5.09826,5.35641,5.82865,6.61255,7.91804,10.254,15.2002,30.7352,52.0792,69.8717,19.7234,13.6695,10.7081,9.02681,8.01223,7.40494,7.08329
0.0,1.0,-0.13,112.321,0.181791,-0.159545,4.9724,4.9098,4.99876,5.25357,5.71884,6.49093,7.77722,10.0813,14.9719,30.3516,51.4201,69.1541,19.9142,13.8242,10.8389,9.14237,8.11836,7.50572,7.18196
0.0,1.0,-0.14,111.154,0.198013,-0.156362,4.87135,4.81272,4.90267,5.15569,5.61617,6.37984,7.65301,9.93826,14.811,30.1676,50.9267,68.5805,20.0204,13.9397,10.9474,9.24396,8.21525,7.60038,7.27685
0.0,1.0,-0.15000000000000002,109.738,0.213955,-0.15293,4.77196,4.71737,4.80846,5.05991,5.51595,6.27179,7.53289,9.80154,14.6631,30.0051,50.4646,68.0371,20.1075,14.0453,11.0496,9.34111,8.30885,7.6925,7.36974
0.0,1.0,-0.16000000000000003,108.463,0.229497,-0.148596,4.67453,4.62457,4.71749,4.96828,5.42119,6.17129,7.42409,9.6843,14.5591,29.9497,50.1045,67.5853,20.1405,14.1243,11.1361,9.42797,8.39533,7.77961,7.45919
0.0,1.0,-0.17000000000000004,107.25,0.244625,-0.143528,4.57934,4.53443,4.6297,4.88054,5.33138,6.07744,7.32507,9.58369,14.4927,29.9727,49.8258,67.2082,20.1295,14.1809,11.209,9.50576,8.4754,7.86208,7.54533
0.0,1.0,-0.18000000000000005,106.293,0.259354,-0.138595,4.4869,4.44675,4.54415,4.79487,5.2435,5.98538,7.22759,9.4841,14.4265,29.9632,49.5345,66.8235,20.1195,14.2355,11.2795,9.58115,8.55316,7.94232,7.62928
0.0,1.0,-0.19000000000000006,105.427,0.273721,-0.134132,4.39717,4.36123,4.4603,4.71043,5.15625,5.89307,7.12827,9.37914,14.3445,29.8833,49.1945,66.3989,20.1275,14.2962,11.3522,9.65695,8.63039,8.02142,7.7116
0.0,1.0,-0.20000000000000007,104.352,0.287652,-0.130156,4.31055,4.2783,4.37858,4.62767,5.07014,5.80108,7.02777,9.26955,14.2471,29.7383,48.8064,65.9338,20.1526,14.3624,11.4265,9.73275,8.70669,8.09895,7.79182
0.0,1.0,-0.21000000000000008,103.328,0.30118,-0.126806,4.22686,4.1977,4.29866,4.54613,4.98454,5.7085,6.92463,9.15258,14.1271,29.5165,48.3579,65.4171,20.2014,14.4376,11.5046,9.80988,8.78292,8.17547,7.87027
0.0,1.0,-0.22000000000000008,102.331,0.314257,-0.123154,4.14586,4.11989,4.22173,4.46792,4.9028,5.62067,6.82786,9.04545,14.0277,29.3267,47.9448,64.9334,20.2283,14.5004,11.5746,9.88108,8.85458,8.24833,7.94572
0.0,0.0,-0.2300000000000001,101.251,0.327088,-0.118923,4.06619,4.04373,4.14681,4.39224,4.82434,5.53736,6.73793,8.95044,13.9578,29.1932,47.5933,64.5079,20.2238,14.5471,11.6348,9.94586,8.92182,8.31813,8.01917
0.0,0.0,-0.2400000000000001,100.343,0.339494,-0.112473,3.98824,3.97068,4.0766,4.32329,4.75556,5.46849,6.67133,8.89917,13.9996,29.292,47.4693,64.2906,20.1104,14.54,11.6637,9.99081,8.97615,8.37973,8.08807
0.0,0.0,-0.2500000000000001,99.8841,0.3511,-0.101897,3.9137,3.90369,4.01543,4.26724,4.70527,5.42728,6.64971,8.93326,14.2656,29.8173,47.7607,64.4523,19.8053,14.4366,11.6359,9.99984,9.00705,8.4265,8.14887
0.0,0.0,-0.2600000000000001,99.5984,0.361709,-0.0886023,3.84483,3.84393,3.96343,4.22303,4.67089,5.40886,6.66425,9.03608,14.7236,30.6053,48.3172,64.8576,19.388,14.2716,11.5699,9.98338,9.0205,8.4615,8.20243
0.0,0.0,-0.27000000000000013,99.3731,0.371361,-0.075008,3.78247,3.79059,3.91806,4.186,4.64478,5.40079,6.69368,9.16658,15.2731,31.3983,48.8933,65.284,18.9722,14.0996,11.4963,9.95999,9.02785,8.49117,8.25136
0.0,0.0,-0.28000000000000014,99.1686,0.380323,-0.0642797,3.72576,3.74078,3.87411,4.14798,4.6144,5.38329,6.70408,9.25639,15.7179,31.8764,49.1785,65.449,18.6809,13.9838,11.4522,9.95282,9.04357,8.52385,8.29908
0.0,0.0,-0.29000000000000015,98.9583,0.388513,-0.0560167,3.67469,3.69484,3.8323,4.1101,4.58139,5.35869,6.69875,9.30975,16.0557,32.095,49.2197,65.3932,18.4836,13.9109,11.4304,9.95738,9.06468,8.5575,8.34417
0.0,0.0,-0.30000000000000016,98.7424,0.395841,-0.0491982,3.62935,3.65362,3.79427,4.07497,4.5498,5.33331,6.6883,9.34703,16.3382,32.1661,49.121,65.2105,18.3339,13.8582,11.4178,9.96568,9.08617,8.58912,8.38519
0.0,0.0,-0.31000000000000016,98.5175,0.402225,-0.0428843,3.58995,3.61796,3.7616,4.0451,4.52347,5.31326,6.68318,9.38934,16.6273,32.1873,48.9759,64.985,18.1945,13.807,11.4036,9.97086,9.10372,8.61619,8.42109
0.0,0.0,-0.3200000000000002,98.3243,0.407756,-0.0341671,3.55554,3.58876,3.73723,4.02613,4.51202,5.31493,6.71362,9.50325,17.1291,32.4334,49.0586,64.9702,17.9666,13.7065,11.3584,9.95538,9.10716,8.63388,8.45147
0.0,0.0,-0.3300000000000002,98.058,0.412511,-0.0212361,3.52573,3.56676,3.72322,4.02185,4.52193,5.34965,6.80126,9.74017,17.9227,33.0642,49.5331,65.3195,17.6015,13.5303,11.2667,9.90989,9.09129,8.6401,8.47698
0.0,0.0,-0.3400000000000002,97.779,0.41634,-0.00585729,3.50202,3.55238,3.71884,4.03016,4.5492,5.41041,6.9337,10.0771,18.8708,33.9073,50.2276,65.8746,17.1706,13.3138,11.1484,9.84616,9.0629,8.63821,8.49819
0.0,0.0,-0.3500000000000002,97.491,0.41911,0.011274,3.48556,3.54638,3.72454,4.05115,4.59353,5.49642,7.10996,10.5169,19.9277,34.8963,51.0741,66.5715,16.7042,13.0717,11.0116,9.76892,9.02466,8.62941,8.5152
1.0,0.0,-0.3600000000000002,97.1851,0.420698,0.0298015,3.47736,3.54966,3.74112,4.08562,4.65582,5.60908,7.33335,11.0741,21.0732,35.9979,52.0372,26.9198,16.2185,12.812,10.8608,9.68064,8.97787,8.61425,8.52798
1.0,0.0,-0.3700000000000002,97.2449,0.421347,0.0464119,3.47566,3.55842,3.76232,4.12393,4.72115,5.724,7.55945,11.6486,22.0511,36.9058,52.8113,24.9296,15.8032,12.585,10.7266,9.60055,8.93415,8.59856,8.53727
1.0,0.0,0.0,97.5395,0.421421,0.0585482,3.47743,3.56795,3.78128,4.15604,4.77428,5.81621,7.74074,12.119,22.6598,37.3881,53.1668,23.9794,15.5121,12.423,10.6295,9.54189,8.90154,8.58622,8.54316
1.0,0.0,0.0,97.8807,0.420888,0.0664971,3.48237,3.5781,3.79791,4.18188,4.81497,5.88464,7.87284,12.4619,22.9296,37.4812,53.1377,23.6062,15.326,12.3151,10.5634,9.50072,8.87739,8.57533,8.54421
1.0,0.0,0.0,98.2304,0.419684,0.070742,3.49063,3.58932,3.81299,4.20256,4.84475,5.93134,7.95796,12.6659,22.9115,37.2401,52.7749,23.6777,15.2289,12.2505,10.5219,9.47297,8.85903,8.56419,8.53946
1.0,0.0,0.0,98.5559,0.417659,0.0724011,3.50322,3.60335,3.82913,4.22196,4.86948,5.96569,8.01306,12.7514,22.7051,36.7744,52.183,24.1096,15.1938,12.2121,10.4942,9.45184,8.84221,8.55051,8.5283
1.0,0.0,0.0,98.4999,0.415044,0.075,3.51963,3.62191,3.85083,4.24843,4.90373,6.01413,8.09248,12.8638,22.566,36.3929,51.6746,24.4966,15.1402,12.1571,10.4553,9.42257,8.81942,8.53249,8.5142
1.0,0.0,0.0,98.6049,0.412046,0.0807117,3.53925,3.64585,3.88064,4.28697,4.95658,6.09349,8.23178,13.0847,22.6348,36.2747,51.4368,24.4515,15.0164,12.0609,10.3906,9.37698,8.78677,8.5097,8.49994
1.0,0.0,0.0,98.9854,0.408611,0.0886925,3.56233,3.67491,3.91776,4.33605,5.02527,6.19896,8.42183,13.378,22.8439,36.3396,51.3903,24.065,14.8425,11.9355,10.3073,9.3192,8.74648,8.4829,8.48502
1.0,0.0,0.0,99.4808,0.404684,0.0982253,3.5892,3.70902,3.96164,4.39447,5.10771,6.32681,8.65577,13.7157,23.1408,36.522,51.4688,23.4839,14.6369,11.7906,10.2111,9.25266,8.70039,8.4527,8.46892
1.0,0.0,0.0,100.078,0.400162,0.108571,3.62035,3.74824,4.01185,4.46116,5.20179,6.47312,8.92583,14.0706,23.4752,36.7586,51.6067,22.8492,14.4178,11.6355,10.1072,9.18033,8.64991,8.41928,8.45073
1.0,0.0,0.0,100.675,0.395109,0.116525,3.65413,3.7887,4.06169,4.52525,5.28968,6.60642,9.15961,14.3123,23.6325,36.7834,51.5288,22.5595,14.2599,11.5062,10.0178,9.11554,8.60219,8.38476,8.42781
1.0,0.0,0.0,101.142,0.3895,0.119662,3.68938,3.82744,4.10584,4.57793,5.35658,6.69968,9.28409,14.3473,23.4614,36.4059,51.0342,22.9056,14.217,11.4306,9.957,9.06668,8.56129,8.34956,8.39705
0.0,0.0,0.0,101.572,0.383303,0.11791,3.72606,3.86425,4.14385,4.61834,5.40086,6.74958,9.30066,14.1862,22.978,35.6349,50.1239,24.1981,14.2961,11.4127,9.92396,9.03302,8.5266,8.31314,8.35785
0.0,0.0,0.0,101.606,0.376598,0.111871,3.76394,3.89925,4.17626,4.64767,5.42485,6.7608,9.22866,13.8715,22.2465,34.5366,48.8561,63.3182,14.4988,11.451,9.91529,9.01278,8.49751,8.27583,8.31154
0.0,0.0,0.0,101.519,0.369564,0.103914,3.80313,3.93415,4.2069,4.67284,5.44075,6.75635,9.11954,13.5044,21.4335,33.3133,47.4365,61.8791,14.7858,11.5247,9.91735,8.99827,8.47065,8.23792,8.26195
0.0,0.0,0.0,101.47,0.362242,0.0980433,3.84501,3.97324,4.2437,4.70714,5.47083,6.77121,9.04672,13.2224,20.7724,32.2745,46.1996,60.6061,15.0542,11.5864,9.90812,8.97383,8.43791,8.19742,8.2129
0.0,0.0,0.0,101.41,0.354666,0.0944201,3.88933,4.01639,4.28669,4.75076,5.51544,6.80054,9.00792,13.0182,20.2553,31.422,45.1554,59.5137,15.2901,11.6314,9.89128,8.93866,8.39884,8.15415,8.16436
0.0,0.0,-0.1,101.362,0.346875,0.0926414,3.93563,4.0629,4.33479,4.80206,5.57195,6.8391,8.99255,12.8698,19.8462,30.7159,44.2669,58.5697,15.4976,11.6627,9.86876,8.89451,8.35441,8.10842,8.11605
0.0,0.0,-0.11,101.107,0.338753,0.0932826,3.98481,4.11415,4.39003,4.86398,5.63938,6.89269,9.00904,12.7896,19.5659,30.1908,43.5787,57.8215,15.6453,11.669,9.83438,8.83969,8.30264,8.0591,8.06759
0.0,0.0,-0.12,100.918,0.330211,0.0965179,4.03753,4.17102,4.45359,4.9381,5.71557,6.9633,9.05942,12.7786,19.4147,29.8522,43.1025,57.2844,15.7138,11.6443,9.78507,8.77779,8.24273,8.00562,8.01859
0.0,0.0,-0.13,100.791,0.321366,0.10021,4.09233,4.23047,4.5204,5.01135,5.78768,7.03023,9.10776,12.7712,19.2796,29.5428,42.6614,56.7828,15.78,11.62,9.73758,8.71869,8.18019,7.95015,7.96817
0.0,0.0,-0.14,100.658,0.312115,0.104693,4.15004,4.29361,4.59089,5.0826,5.85859,7.09762,9.16053,12.7778,19.177,29.2852,42.2819,56.344,15.8279,11.5898,9.68847,8.6602,8.11471,7.89193,7.91603
0.0,0.0,-0.15000000000000002,100.522,0.302308,0.110386,4.21178,4.36191,4.6616,5.15448,5.93195,7.1708,9.22586,12.8112,19.1268,29.1078,41.9974,56.002,15.8359,11.5456,9.63316,8.59942,8.04896,7.82995,7.8617
0.0,0.0,-0.16000000000000003,100.394,0.291932,0.116921,4.27761,4.43082,4.73116,5.22591,6.00598,7.24669,9.29817,12.8609,19.1103,28.9839,41.7775,55.7268,15.8164,11.4926,9.5743,8.53774,7.98408,7.76447,7.80488
0.0,0.0,-0.17000000000000004,100.289,0.281049,0.124907,4.34507,4.49848,4.80056,5.29867,6.08366,7.33031,9.38603,12.9419,19.153,28.951,41.6679,55.5662,15.744,11.422,9.50758,8.47292,7.9191,7.69731,7.74664
0.0,0.0,-0.18000000000000005,100.141,0.270094,0.124586,4.41095,4.56602,4.87166,5.37559,6.1693,7.42836,9.50036,13.0726,19.285,29.0522,41.72,55.5733,15.5898,11.3234,9.4275,8.40181,7.85231,7.63173,7.68772
0.0,0.0,-0.19000000000000006,99.9866,0.259416,0.125573,4.47594,4.63386,4.94447,5.45614,6.26153,7.53794,9.63529,13.241,19.4835,29.2523,41.8912,55.7041,15.3772,11.2042,9.33745,8.32584,7.78392,7.56712,7.62691
0.0,0.0,-0.20000000000000007,99.8428,0.248915,0.127386,4.54033,4.70172,5.01807,5.53855,6.35718,7.65358,9.78103,13.429,19.7161,29.503,42.1235,55.8988,15.1387,11.0754,9.24275,8.24774,7.71499,7.50325,7.56529
0.0,0.0,-0.21000000000000008,99.7007,0.238721,0.129049,4.60281,4.76754,5.08939,5.61832,6.44963,7.76513,9.92115,13.6088,19.9366,29.7387,42.3402,56.0791,14.9156,10.9528,9.15196,8.17251,7.64838,7.44132,7.50534
0.0,1.0,-0.22000000000000008,99.5453,0.228767,0.130486,4.66376,4.83162,5.15868,5.69561,6.53895,7.87245,10.0551,13.7791,20.1427,29.9553,42.5363,56.2394,14.7086,10.8365,9.06506,8.1,7.58379,7.38096,7.44658
0.0,1.0,-0.2300000000000001,98.4696,0.219142,0.131098,4.72227,4.89253,5.22385,5.76744,6.62072,7.96877,10.1721,13.9218,20.3052,30.1128,42.6652,56.3325,14.5393,10.7355,8.98691,8.03315,7.52294,7.32291,7.38885
0.0,1.0,-0.2400000000000001,97.1074,0.210267,0.129694,4.77509,4.94592,5.27911,5.82597,6.68406,8.03831,10.2478,13.998,20.3634,30.1286,42.6329,56.2636,14.4535,10.6694,8.9291,7.97939,7.47069,7.27011,7.33342
0.0,1.0,-0.2500000000000001,96.2546,0.201972,0.127361,4.82388,4.99434,5.32818,5.87658,6.73685,8.09306,10.3016,14.0403,20.3706,30.0772,42.5251,56.1196,14.4089,10.6214,8.8823,7.93316,7.42383,7.22118,7.28052
0.0,1.0,-0.2600000000000001,95.3588,0.194408,0.125217,4.86837,5.03845,5.37282,5.92255,6.7847,8.14257,10.35,14.0781,20.3765,30.0297,42.4263,55.9874,14.3684,10.5777,8.83962,7.89101,7.38112,7.1766,7.23235
0.0,1.0,-0.27000000000000013,94.2471,0.187379,0.124228,4.91026,5.08082,5.41672,5.96911,6.83518,8.19817,10.4109,14.1406,20.4275,30.0505,42.4109,55.9434,14.2951,10.5232,8.79269,7.84779,7.33944,7.13476,7.18869
0.0,1.0,-0.28000000000000014,92.9132,0.181013,0.123217,4.94814,5.11903,5.45616,6.01078,6.8801,8.24724,10.464,14.1938,20.4681,30.0619,42.3884,55.8946,14.2325,10.4753,8.75095,7.80908,7.30191,7.09692,7.14906
0.0,1.0,-0.29000000000000015,91.6033,0.174983,0.12311,4.98448,5.15641,5.49562,6.05357,6.92784,8.30196,10.5279,14.2673,20.5448,30.1269,42.4312,55.9146,14.1435,10.4184,8.70534,7.76903,7.26468,7.06073,7.1124
0.0,1.0,-0.30000000000000016,90.6349,0.169507,0.123693,5.01788,5.19134,5.53316,6.09513,6.97539,8.35833,10.597,14.3527,20.6449,30.2293,42.5212,55.9856,14.0396,10.3578,8.65914,7.73,7.22954,7.02757,7.0798
0.0,1.0,-0.31000000000000016,89.6134,0.164489,0.125859,5.04942,5.22572,5.57171,6.13983,7.02927,8.42632,10.6871,14.4763,20.8106,30.4272,42.7263,56.177,13.8904,10.2808,8.60553,7.68794,7.19424,6.99654,7.05162
0.0,1.0,-0.3200000000000002,88.5026,0.159888,0.128774,5.07893,5.25868,5.60955,6.18473,7.08476,8.4983,10.7855,14.6162,21.0052,30.6682,42.9839,56.4239,13.726,10.1988,8.55025,7.64598,7.16019,6.96778,7.02676
0.0,1.0,-0.3300000000000002,87.264,0.155423,0.133142,5.10857,5.29307,5.65042,6.23487,7.14882,8.58435,10.9076,14.7967,21.2659,31.0015,43.3494,56.7817,13.522,10.1007,8.48667,7.59971,7.12446,6.93942,7.00436
0.0,1.0,-0.3400000000000002,85.7982,0.151393,0.136442,5.13501,5.32327,5.68581,6.27772,7.2029,8.65605,11.0079,14.9427,21.4728,31.2615,43.6306,57.0542,13.3628,10.0214,8.43412,7.56065,7.09357,6.91417,6.98352
0.0,0.0,-0.3500000000000002,84.7964,0.147575,0.139783,5.16027,5.35231,5.72005,6.31945,7.25586,8.72669,11.1074,15.0881,21.6799,31.5221,43.9131,57.3284,13.2093,9.94465,8.38335,7.52309,7.06407,6.89026,6.96408
0.0,0.0,-0.3600000000000002,83.8703,0.144022,0.143674,5.18437,5.38068,5.75419,6.36184,7.31069,8.80125,11.2144,15.2476,21.9105,31.8159,44.2346,57.643,13.0476,9.86472,8.3315,7.48557,7.03541,6.86791,6.94695
0.0,0.0,-0.3700000000000002,83.4363,0.140298,0.149667,5.21108,5.41368,5.79552,6.41499,7.38171,8.90091,11.362,15.474,22.2457,32.2504,44.716,58.119,12.8306,9.7599,8.26571,7.4399,7.0024,6.84423,6.93141
0.0,0.0,-0.3800000000000002,83.1723,0.136129,0.157414,5.242,5.45269,5.84521,6.47985,7.46956,9.02576,11.549,15.7635,22.676,32.8081,45.3337,58.7298,12.571,9.63364,8.18702,7.38601,6.96429,6.81793,6.91564
0.0,0.0,-0.39000000000000024,82.9245,0.131421,0.165683,5.27697,5.49647,5.90071,6.55203,7.56708,9.16406,11.7558,16.0821,23.1456,33.4101,45.995,59.3803,12.3042,9.50041,8.10294,7.32785,6.92272,6.78884,6.8977
0.0,0.0,-0.40000000000000024,82.6179,0.126181,0.173628,5.3153,5.54357,5.95957,6.62772,7.66835,9.30644,11.9667,16.4035,23.6125,33.9997,46.6355,24.0083,12.0511,9.36966,8.01863,7.2683,6.87906,6.75709,6.87652
0.0,0.0,-0.41000000000000025,82.3176,0.120604,0.180983,5.35555,5.59224,6.01961,6.70413,7.76965,9.44765,12.174,16.7159,24.0594,34.5559,47.2331,21.0883,11.8181,9.24542,7.93683,7.20935,6.83481,6.72379,6.85284
0.0,0.0,-0.42000000000000026,81.9982,0.114723,0.187749,5.39745,5.64218,6.08053,6.78089,7.87049,9.58697,12.3766,17.0175,24.4846,35.0773,47.7874,19.7055,11.603,9.12729,7.85747,7.15103,6.79001,6.68901,6.82676
0.0,0.0,-0.43000000000000027,81.6736,0.108444,0.194073,5.44166,5.69422,6.14335,6.85929,7.97257,9.72677,12.5778,17.3135,24.8955,35.574,48.3098,18.7093,11.3998,9.0125,7.77881,7.09214,6.74382,6.65212,6.79781
0.0,0.0,-0.4400000000000003,81.3487,0.101702,0.199992,5.48857,5.74878,6.20852,6.93987,8.07656,9.86783,12.7788,17.6051,25.2939,36.0484,48.8034,17.9137,11.2057,8.89978,7.70007,7.03208,6.69572,6.61268,6.7656
0.0,0.0,-0.4500000000000003,81.0223,0.0944373,0.20556,5.53857,5.80632,6.27662,7.02332,8.1833,10.0113,12.9808,17.8942,25.6825,36.5044,49.2724,17.2406,11.0179,8.78782,7.62035,6.97019,6.6452,6.57026,6.72975
0.0,0.0,-0.4600000000000003,80.7269,0.0867017,0.211117,5.59168,5.86721,6.34841,7.11101,8.29507,10.1609,13.1904,18.1919,26.0784,36.9643,49.7422,16.6317,10.8302,8.6739,7.53832,6.90589,6.59217,6.52522,6.69112
0.0,0.0,-0.4700000000000003,80.4217,0.0786362,0.216796,5.6472,5.93083,6.42343,7.20263,8.41186,10.3171,13.4091,18.5011,26.487,37.436,50.2216,16.0671,10.6419,8.5581,7.45435,6.83972,6.53737,6.47845,6.65076
0.0,0.0,-0.4800000000000003,80.0975,0.0701421,0.222657,5.70582,5.998,6.50262,7.29936,8.53515,10.482,13.6394,18.8255,26.9126,37.924,50.7156,15.533,10.451,8.43921,7.36753,6.77095,6.48014,6.42938,6.60818
0.0,0.0,-0.4900000000000003,79.766,0.0611763,0.228853,5.76804,6.06939,6.58693,7.40252,8.66684,10.6584,13.8859,19.1718,27.3646,38.4396,51.2358,15.0161,10.2551,8.31582,7.27699,6.699,6.42013,6.37783,6.56339
1.0,0.0,-0.5000000000000003,79.4281,0.0516605,0.23546,5.83448,6.14577,6.6773,7.51332,8.8086,10.8486,14.1517,19.5442,27.8483,38.9887,51.7879,14.51,10.0526,8.187,7.18198,6.62329,6.35684,6.32338,6.51603
1.0,0.0,-0.5100000000000003,79.395,0.0415738,0.242528,5.90542,6.22751,6.77424,7.63245,8.96137,11.0539,14.4389,19.9459,28.367,39.5746,52.3753,14.0126,9.84345,8.05256,7.08237,6.54368,6.29019,6.26598,6.46609
1.0,0.0,-0.5200000000000004,79.618,0.0310802,0.250794,5.98095,6.31555,6.87978,7.76356,9.13133,11.2849,14.7652,20.4051,28.9619,40.2478,53.0518,13.4993,9.62018,7.90904,6.97658,6.45981,6.22073,6.20706,6.41602
1.0,0.0,0.0,79.9163,0.0203139,0.260551,6.06091,6.4101,6.99471,7.9082,9.32135,11.5465,15.1389,20.9351,29.6504,41.0282,53.8405,12.9704,9.3826,7.7565,6.86497,6.37229,6.14932,6.14778,6.36738
1.0,0.0,0.0,80.2799,0.00926463,0.271541,6.14532,6.51103,7.11863,8.06578,9.5304,11.837,15.557,21.5294,30.4205,41.8983,54.7778,12.4427,9.13653,7.59781,6.74915,6.28199,6.07635,6.08816,6.31982
1.0,0.0,0.0,80.7107,-0.00206439,0.283157,6.23353,6.61706,7.2495,8.23302,9.75343,12.1483,16.0058,22.1651,31.2379,42.8153,55.855,11.9377,8.89097,7.43772,6.63178,6.1904,6.00242,6.02799,6.2723
1.0,0.0,0.0,81.1866,-0.0136649,0.294817,6.32471,6.72669,7.38491,8.4063,9.98478,12.4713,16.4703,22.8182,32.068,43.7375,57.039,11.4686,8.65287,7.28006,6.51511,6.09866,5.92791,5.96695,6.22371
1.0,0.0,0.0,81.6103,-0.0255108,0.3061,6.41799,6.83853,7.52279,8.58243,10.2196,12.7983,16.9381,23.4689,32.884,44.6337,58.3012,11.04,8.42614,7.12717,6.40052,6.00757,5.85305,5.90479,6.17323
1.0,0.0,0.0,81.9999,-0.0375239,0.316708,6.51229,6.95104,7.66094,8.75834,10.4533,13.1223,17.3979,24.1007,33.6651,45.4814,20.355,10.6526,8.21301,6.98069,6.28915,5.91785,5.77828,5.84158,6.12057
1.0,0.0,0.0,82.4121,-0.0496566,0.326859,6.60757,7.06443,7.7999,8.93495,10.6874,13.4459,17.8544,24.7212,34.4226,46.2952,17.8563,10.2961,8.01042,6.8392,6.18032,5.82927,5.70365,5.7777,6.06637
1.0,0.0,0.0,82.849,-0.0619857,0.336593,6.70433,7.17924,7.94025,9.11292,10.9228,13.77,18.3084,25.3316,35.1585,47.0781,16.378,9.96441,7.81627,6.7015,6.07317,5.74113,5.62858,5.7126,6.01014
1.0,0.0,0.0,83.2822,-0.0745818,0.346194,6.80353,7.29684,8.08393,9.29505,11.1635,14.1006,18.7692,25.9454,35.8907,47.8507,15.2553,9.64867,7.62679,6.56541,5.9663,5.65253,5.55253,5.64606,5.95201
1.0,0.0,0.0,83.656,-0.087464,0.355915,6.90586,7.4183,8.23254,9.48368,11.413,14.4433,19.2451,26.5747,36.635,48.6307,14.3194,9.34297,7.43947,6.42953,5.8589,5.56304,5.47536,5.57823,5.89244
